timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2015-12-17 09:30:00-05:00,FPH.AX,buy,8.100000381469727,2305.0,18670.50087928772,"Entry signal - trend: 100, price: $8.10",112955.23856282236,Base Strategy
2016-01-14 09:30:00-05:00,RMD.AX,sell,7.71999979019165,3004.0,23190.879369735718,Time Exit | P&L: 7.2%,113234.19823408128,Base Strategy
2016-01-22 09:30:00-05:00,ASX.AX,sell,39.709999084472656,579.0,22992.089469909668,Time Exit | P&L: 6.9%,112118.40156030656,Base Strategy
2016-02-02 09:30:00-05:00,COH.AX,buy,96.4000015258789,236.0,22750.400360107422,"Entry signal - trend: 100, price: $96.40",113906.72584915163,Base Strategy
2016-02-04 09:30:00-05:00,FMG.AX,buy,1.809999942779541,12654.0,22903.739275932312,"Entry signal - trend: 50, price: $1.81",114519.64084887506,Base Strategy
2016-02-11 09:30:00-05:00,FMG.AX,sell,1.649999976158142,12654.0,20879.09969830513,Stop Loss | P&L: -8.8%,116063.56551265718,Base Strategy
2016-02-16 09:30:00-05:00,VCX.AX,buy,3.0299999713897705,7167.0,21716.009794950485,"Entry signal - trend: 100, price: $3.03",118645.9606678486,Base Strategy
2016-03-07 09:30:00-05:00,NAN.AX,sell,2.200000047683716,14970.0,32934.000713825226,Profit Target | P&L: 54.9%,121818.00146436694,Base Strategy
2016-03-24 10:30:00-04:00,WES.AX,buy,29.954309463500977,822.0,24622.442378997803,"Entry signal - trend: 75, price: $29.95",123149.51492810252,Base Strategy
2016-05-03 10:30:00-04:00,TCL.AX,sell,11.719576835632324,29.0,339.8677282333374,Profit Target | P&L: 52.6%,130769.55775094034,Base Strategy
2016-05-06 10:30:00-04:00,ASX.AX,buy,44.90999984741211,190.0,8532.8999710083,"Entry signal - trend: 100, price: $44.91",128107.9955494404,Base Strategy
2016-06-27 10:30:00-04:00,WES.AX,sell,27.534622192382812,822.0,22633.459442138672,Stop Loss | P&L: -8.1%,129876.76790905,Base Strategy
2016-06-29 10:30:00-04:00,SCG.AX,buy,4.829999923706055,4730.0,22845.89963912964,"Entry signal - trend: 100, price: $4.83",131714.6066839695,Base Strategy
2016-09-13 10:30:00-04:00,SCG.AX,sell,4.440000057220459,4730.0,21001.20027065277,Stop Loss | P&L: -8.1%,130540.74654293063,Base Strategy
2016-09-22 10:30:00-04:00,BPT.AX,buy,0.5756149888038635,36245.0,20863.165269196033,"Entry signal - trend: 50, price: $0.58",132397.50002241138,Base Strategy
2016-10-27 10:30:00-04:00,COH.AX,sell,125.0,236.0,29500.0,Trailing Stop | P&L: 29.7%,128601.33738142255,Base Strategy
2016-11-08 09:30:00-05:00,BHP.AX,buy,20.74650001525879,1267.0,26285.815519332886,"Entry signal - trend: 100, price: $20.75",131518.73447805646,Base Strategy
2016-11-14 09:30:00-05:00,VCX.AX,sell,2.75,7167.0,19709.25,Stop Loss | P&L: -9.2%,129528.64323490861,Base Strategy
2016-11-17 09:30:00-05:00,QBE.AX,buy,10.960000038146973,2062.0,22599.520078659058,"Entry signal - trend: 100, price: $10.96",130008.243146956,Base Strategy
2016-11-30 09:30:00-05:00,BPT.AX,sell,0.8708019852638245,36245.0,31562.217955887318,Profit Target | P&L: 51.3%,134756.5638046265,Base Strategy
2016-12-01 09:30:00-05:00,JHX.AX,buy,21.100000381469727,1286.0,27134.60049057007,"Entry signal - trend: 75, price: $21.10",135695.62166929248,Base Strategy
2016-12-16 09:30:00-05:00,GMG.AX,sell,6.880000114440918,3616.0,24878.08041381836,Time Exit | P&L: 9.6%,137540.70374917987,Base Strategy
2016-12-19 09:30:00-05:00,FPH.AX,sell,7.96999979019165,2305.0,18370.849516391754,Time Exit | P&L: -1.6%,138430.7406435013,Base Strategy
2016-12-20 09:30:00-05:00,SUL.AX,buy,9.999772071838379,2769.0,27689.36886692047,"Entry signal - trend: 75, price: $10.00",138478.996588707,Base Strategy
2016-12-22 09:30:00-05:00,FPH.AX,buy,8.25,2356.0,19437.0,"Entry signal - trend: 50, price: $8.25",139189.4491977692,Base Strategy
2017-02-06 09:30:00-05:00,JHX.AX,sell,19.530000686645508,1286.0,25115.580883026123,Stop Loss | P&L: -7.4%,135084.13588237765,Base Strategy
2017-02-07 09:30:00-05:00,XRO.AX,buy,18.299999237060547,1359.0,24869.698963165283,"Entry signal - trend: 100, price: $18.30",134579.3207588196,Base Strategy
2017-03-01 09:30:00-05:00,XRO.AX,sell,17.010000228881836,1359.0,23116.590311050415,Stop Loss | P&L: -7.0%,136848.44155406955,Base Strategy
2017-03-16 10:30:00-04:00,REA.AX,buy,57.20000076293945,406.0,23223.200309753418,"Entry signal - trend: 100, price: $57.20",138089.2398939133,Base Strategy
2017-05-04 10:30:00-04:00,SUL.AX,sell,9.217611312866211,2769.0,25523.565725326538,Stop Loss | P&L: -7.8%,135404.08093547824,Base Strategy
2017-05-08 10:30:00-04:00,ASX.AX,sell,51.0,190.0,9690.0,Time Exit | P&L: 13.6%,136121.73266315463,Base Strategy
2017-05-08 10:30:00-04:00,COH.AX,buy,143.72000122070312,176.0,25294.72021484375,"Entry signal - trend: 100, price: $143.72",136121.73266315463,Base Strategy
2017-05-24 10:30:00-04:00,NXT.AX,buy,4.666461944580078,2116.0,9874.233474731445,"Entry signal - trend: 100, price: $4.67",138936.70378398898,Base Strategy
2017-06-12 10:30:00-04:00,NXT.AX,sell,4.240437030792236,2116.0,8972.764757156372,Stop Loss | P&L: -9.1%,138942.876698494,Base Strategy
2017-06-14 10:30:00-04:00,CBA.AX,buy,82.30000305175781,107.0,8806.100326538086,"Entry signal - trend: 50, price: $82.30",140116.63954448703,Base Strategy
2017-08-28 10:30:00-04:00,CBA.AX,sell,76.0,107.0,8132.0,Stop Loss | P&L: -7.7%,138825.26193332672,Base Strategy
2017-08-29 10:30:00-04:00,STO.AX,buy,3.759999990463257,2159.0,8117.8399794101715,"Entry signal - trend: 100, price: $3.76",138648.2511777878,Base Strategy
2017-09-05 10:30:00-04:00,QBE.AX,sell,10.050000190734863,2062.0,20723.100393295288,Stop Loss | P&L: -8.3%,139634.20358276367,Base Strategy
2017-09-15 10:30:00-04:00,CPU.AX,buy,14.397479057312012,1439.0,20717.972363471985,"Entry signal - trend: 75, price: $14.40",142020.71846699715,Base Strategy
2017-11-13 09:30:00-05:00,BHP.AX,sell,24.88689422607422,1267.0,31531.694984436035,Time Exit | P&L: 20.0%,155215.361004591,Base Strategy
2017-11-14 09:30:00-05:00,PME.AX,buy,6.949999809265137,4453.0,30948.349150657654,"Entry signal - trend: 100, price: $6.95",154769.14358830452,Base Strategy
2017-12-13 09:30:00-05:00,FPH.AX,sell,12.420000076293945,2356.0,29261.520179748535,Profit Target | P&L: 50.5%,161996.4360382557,Base Strategy
2017-12-15 09:30:00-05:00,GMG.AX,buy,8.800000190734863,3420.0,30096.000652313232,"Entry signal - trend: 100, price: $8.80",160774.51333546638,Base Strategy
2018-01-11 09:30:00-05:00,GMG.AX,sell,8.170000076293945,3420.0,27941.400260925293,Stop Loss | P&L: -7.2%,160808.40541005135,Base Strategy
2018-01-16 09:30:00-05:00,PPT.AX,buy,52.380001068115234,538.0,28180.440574645996,"Entry signal - trend: 100, price: $52.38",158948.64721608162,Base Strategy
2018-02-07 09:30:00-05:00,STO.AX,sell,4.909999847412109,2159.0,10600.689670562744,Trailing Stop | P&L: 30.6%,157317.4119093418,Base Strategy
2018-02-08 09:30:00-05:00,REA.AX,sell,70.19999694824219,406.0,28501.198760986328,Trailing Stop | P&L: 22.7%,155206.9374639988,Base Strategy
2018-02-15 09:30:00-05:00,ASX.AX,buy,55.93000030517578,559.0,31264.87017059326,"Entry signal - trend: 75, price: $55.93",156542.37461352348,Base Strategy
2018-02-23 09:30:00-05:00,QAN.AX,buy,5.730000019073486,1317.0,7546.4100251197815,"Entry signal - trend: 100, price: $5.73",162496.384070158,Base Strategy
2018-03-20 10:30:00-04:00,PPT.AX,sell,48.58000183105469,538.0,26136.040985107422,Stop Loss | P&L: -7.3%,161578.83609318733,Base Strategy
2018-04-25 10:30:00-04:00,WES.AX,buy,30.50229835510254,859.0,26201.47428703308,"Entry signal - trend: 100, price: $30.50",157107.9449555874,Base Strategy
2018-08-29 10:30:00-04:00,COH.AX,sell,216.0,176.0,38016.0,Profit Target | P&L: 50.3%,191347.726695776,Base Strategy
2018-08-29 10:30:00-04:00,PME.AX,sell,10.800000190734863,4453.0,48092.400849342346,Profit Target | P&L: 55.4%,191347.726695776,Base Strategy
2018-08-30 10:30:00-04:00,MQG.AX,buy,128.4600067138672,298.0,38281.08200073242,"Entry signal - trend: 100, price: $128.46",191460.11064743996,Base Strategy
2018-10-10 10:30:00-04:00,MQG.AX,sell,118.0199966430664,298.0,35169.95899963379,Stop Loss | P&L: -8.1%,181292.27497506145,Base Strategy
2018-10-29 10:30:00-04:00,QAN.AX,sell,5.28000020980835,1317.0,6953.760276317596,Stop Loss | P&L: -7.9%,178119.44432377815,Base Strategy
2018-11-14 09:30:00-05:00,TCL.AX,buy,11.463807106018066,3142.0,36019.281927108765,"Entry signal - trend: 100, price: $11.46",180097.20503163338,Base Strategy
2018-11-16 09:30:00-05:00,AEF.AX,buy,1.6799999475479126,21346.0,35861.27888035774,"Entry signal - trend: 100, price: $1.68",179314.23265004158,Base Strategy
2018-11-23 09:30:00-05:00,IAG.AX,buy,7.289999961853027,2484.0,18108.35990524292,"Entry signal - trend: 50, price: $7.29",176515.49963855743,Base Strategy
2018-11-26 09:30:00-05:00,CPU.AX,sell,17.080915451049805,1439.0,24579.43733406067,Time Exit | P&L: 18.6%,177306.04539632797,Base Strategy
2018-11-29 09:30:00-05:00,WOW.AX,buy,25.26884651184082,985.0,24889.813814163208,"Entry signal - trend: 100, price: $25.27",177305.36535286903,Base Strategy
2018-12-24 09:30:00-05:00,IAG.AX,sell,6.53000020980835,2484.0,16220.52052116394,Stop Loss | P&L: -10.4%,169532.6512043476,Base Strategy
2019-01-09 09:30:00-05:00,QAN.AX,buy,6.110000133514404,2678.0,16362.580357551575,"Entry signal - trend: 75, price: $6.11",176052.50815296173,Base Strategy
2019-01-29 09:30:00-05:00,QAN.AX,sell,5.599999904632568,2678.0,14996.799744606018,Stop Loss | P&L: -8.3%,179250.7613401413,Base Strategy
2019-01-30 09:30:00-05:00,WDS.AX,buy,34.29999923706055,441.0,15126.299663543701,"Entry signal - trend: 75, price: $34.30",178087.51953673363,Base Strategy
2019-04-02 10:30:00-04:00,AEF.AX,sell,2.700000047683716,21346.0,57634.2010178566,Profit Target | P&L: 60.7%,209106.03607177734,Base Strategy
2019-04-12 10:30:00-04:00,PPT.AX,buy,43.189998626708984,971.0,41937.488666534424,"Entry signal - trend: 100, price: $43.19",209792.41810035706,Base Strategy
2019-04-26 10:30:00-04:00,WES.AX,sell,36.150001525878906,859.0,31052.85131072998,Time Exit | P&L: 18.5%,215609.8327255249,Base Strategy
2019-05-02 10:30:00-04:00,CPU.AX,buy,17.97209358215332,2387.0,42899.387380599976,"Entry signal - trend: 75, price: $17.97",214530.619474411,Base Strategy
2019-05-06 10:30:00-04:00,PPT.AX,sell,39.900001525878906,971.0,38742.90148162842,Stop Loss | P&L: -7.6%,214200.1024055481,Base Strategy
2019-05-10 10:30:00-04:00,REA.AX,buy,81.87999725341797,521.0,42659.47856903076,"Entry signal - trend: 100, price: $81.88",213700.31392860413,Base Strategy
2019-05-21 10:30:00-04:00,CPU.AX,sell,16.29865837097168,2387.0,38904.8975315094,Stop Loss | P&L: -9.3%,220623.5650691986,Base Strategy
2019-05-23 10:30:00-04:00,PPT.AX,buy,41.369998931884766,995.0,41163.14893722534,"Entry signal - trend: 75, price: $41.37",218443.36587905884,Base Strategy
2019-07-02 10:30:00-04:00,ASX.AX,sell,84.16999816894531,559.0,47051.02897644043,Profit Target | P&L: 50.5%,230990.3751296997,Base Strategy
2019-07-03 10:30:00-04:00,SUN.AX,buy,16.553363800048828,2815.0,46597.71909713745,"Entry signal - trend: 75, price: $16.55",233060.15990257263,Base Strategy
2019-07-17 10:30:00-04:00,PPT.AX,sell,38.22999954223633,995.0,38038.84954452515,Stop Loss | P&L: -7.6%,225056.7136516571,Base Strategy
2019-07-22 10:30:00-04:00,FPH.AX,buy,15.600000381469727,2533.0,39514.80096626282,"Entry signal - trend: 100, price: $15.60",225411.83953189853,Base Strategy
2019-08-15 10:30:00-04:00,WDS.AX,sell,31.1200008392334,441.0,13723.920370101929,Stop Loss | P&L: -9.3%,222830.10232925418,Base Strategy
2019-08-21 10:30:00-04:00,SHV.AX,buy,7.759054183959961,1760.0,13655.935363769531,"Entry signal - trend: 100, price: $7.76",230275.46544551852,Base Strategy
2019-08-26 10:30:00-04:00,FPH.AX,sell,14.449999809265137,2533.0,36601.84951686859,Stop Loss | P&L: -7.4%,226596.61815643313,Base Strategy
2019-08-30 10:30:00-04:00,CSL.AX,buy,240.8699951171875,151.0,36371.36926269531,"Entry signal - trend: 100, price: $240.87",228992.91135787967,Base Strategy
2019-10-29 10:30:00-04:00,SHV.AX,sell,7.133162975311279,1760.0,12554.366836547852,Stop Loss | P&L: -8.1%,230884.67716884616,Base Strategy
2019-11-04 09:30:00-05:00,FMG.AX,buy,9.380000114440918,1387.0,13010.060158729553,"Entry signal - trend: 100, price: $9.38",232538.13357257846,Base Strategy
2019-11-13 09:30:00-05:00,SUN.AX,sell,15.391844749450684,2815.0,43328.042969703674,Stop Loss | P&L: -7.0%,227205.57855796817,Base Strategy
2019-11-13 09:30:00-05:00,FMG.AX,sell,8.65999984741211,1387.0,12011.419788360596,Stop Loss | P&L: -7.7%,227205.57855796817,Base Strategy
2019-11-14 09:30:00-05:00,PPT.AX,buy,39.25,1167.0,45804.75,"Entry signal - trend: 100, price: $39.25",229187.47490501407,Base Strategy
2019-11-15 09:30:00-05:00,JHX.AX,buy,28.850000381469727,322.0,9289.700122833252,"Entry signal - trend: 100, price: $28.85",229187.47490501407,Base Strategy
2020-02-27 09:30:00-05:00,REA.AX,sell,99.75,521.0,51969.75,Trailing Stop | P&L: 21.8%,231842.37673950198,Base Strategy
2020-03-03 09:30:00-05:00,WOW.AX,sell,31.76606559753418,985.0,31289.574613571167,Trailing Stop | P&L: 25.7%,227671.80433273318,Base Strategy
2020-03-03 09:30:00-05:00,PPT.AX,sell,36.0,1167.0,42012.0,Stop Loss | P&L: -8.3%,227671.80433273318,Base Strategy
2020-03-09 10:30:00-04:00,TCL.AX,sell,14.081838607788086,3142.0,44245.136905670166,Trailing Stop | P&L: 22.8%,220375.6532840729,Base Strategy
2020-03-09 10:30:00-04:00,JHX.AX,sell,24.110000610351562,322.0,7763.420196533203,Stop Loss | P&L: -16.4%,220375.6532840729,Base Strategy
2020-03-17 10:30:00-04:00,CSL.AX,sell,297.20001220703125,151.0,44877.20184326172,Trailing Stop | P&L: 23.4%,222217.85512733462,Base Strategy
2020-04-30 10:30:00-04:00,NAN.AX,buy,6.909999847412109,6431.0,44438.209018707275,"Entry signal - trend: 100, price: $6.91",222217.85512733462,Base Strategy
2020-05-19 10:30:00-04:00,BHP.AX,buy,31.208789825439453,1425.0,44472.52550125122,"Entry signal - trend: 75, price: $31.21",222410.78341007236,Base Strategy
2020-05-21 10:30:00-04:00,KGN.AX,buy,9.470000267028809,4727.0,44764.69126224518,"Entry signal - trend: 100, price: $9.47",223837.95393991473,Base Strategy
2020-05-26 10:30:00-04:00,APA.AX,buy,11.640000343322754,3929.0,45733.5613489151,"Entry signal - trend: 100, price: $11.64",228724.3532676697,Base Strategy
2020-06-03 10:30:00-04:00,WDS.AX,buy,23.5,1926.0,45261.0,"Entry signal - trend: 75, price: $23.50",236364.4206414223,Base Strategy
2020-06-11 10:30:00-04:00,WDS.AX,sell,21.399999618530273,1926.0,41216.39926528931,Stop Loss | P&L: -8.9%,233623.26666212085,Base Strategy
2020-06-22 10:30:00-04:00,KGN.AX,sell,14.670000076293945,4727.0,69345.09036064148,Profit Target | P&L: 54.9%,243782.26600742343,Base Strategy
2020-07-13 10:30:00-04:00,NAN.AX,sell,6.110000133514404,6431.0,39293.410858631134,Stop Loss | P&L: -11.6%,240243.1780619622,Base Strategy
2020-07-15 10:30:00-04:00,RIO.AX,buy,104.9800033569336,462.0,48500.76155090332,"Entry signal - trend: 100, price: $104.98",242663.3194499016,Base Strategy
2020-08-04 10:30:00-04:00,CPU.AX,buy,13.743947982788086,3517.0,48337.4650554657,"Entry signal - trend: 100, price: $13.74",241697.79265069964,Base Strategy
2020-08-17 10:30:00-04:00,BPT.AX,buy,1.5800000429153442,30822.0,48698.76132273674,"Entry signal - trend: 50, price: $1.58",243495.30447053912,Base Strategy
2020-08-18 10:30:00-04:00,CSL.AX,buy,293.2900085449219,14.0,4106.060119628906,"Entry signal - trend: 50, price: $293.29",243097.7011470795,Base Strategy
2020-08-25 10:30:00-04:00,APA.AX,sell,10.529999732971191,3929.0,41372.36895084381,Stop Loss | P&L: -9.5%,234214.42902326587,Base Strategy
2020-08-27 10:30:00-04:00,WES.AX,buy,49.34000015258789,839.0,41396.26012802124,"Entry signal - trend: 100, price: $49.34",232931.14999079704,Base Strategy
2020-08-31 10:30:00-04:00,RIO.AX,sell,96.55999755859375,462.0,44610.71887207031,Stop Loss | P&L: -8.0%,227319.46925473213,Base Strategy
2020-09-02 10:30:00-04:00,BPT.AX,sell,1.440000057220459,30822.0,44383.68176364899,Stop Loss | P&L: -8.9%,228672.3112695217,Base Strategy
2020-09-02 10:30:00-04:00,XRO.AX,buy,103.0,437.0,45011.0,"Entry signal - trend: 100, price: $103.00",228672.3112695217,Base Strategy
2020-09-03 10:30:00-04:00,CPU.AX,sell,12.704239845275879,3517.0,44680.811535835266,Stop Loss | P&L: -7.6%,220522.6834962368,Base Strategy
2020-09-03 10:30:00-04:00,XRO.AX,sell,93.5,437.0,40859.5,Stop Loss | P&L: -9.2%,220522.6834962368,Base Strategy
2020-09-08 10:30:00-04:00,WES.AX,sell,45.25,839.0,37964.75,Stop Loss | P&L: -8.3%,218683.351033926,Base Strategy
2020-10-14 10:30:00-04:00,SUL.AX,buy,12.039999961853027,3631.0,43717.23986148834,"Entry signal - trend: 100, price: $12.04",218597.28884673122,Base Strategy
2020-10-21 10:30:00-04:00,TNE.AX,buy,8.850000381469727,4879.0,43179.151861190796,"Entry signal - trend: 100, price: $8.85",215918.84151911736,Base Strategy
2020-10-27 10:30:00-04:00,SUL.AX,sell,11.0600004196167,3631.0,40158.861523628235,Stop Loss | P&L: -8.1%,212711.80978941917,Base Strategy
2020-11-05 09:30:00-05:00,GMG.AX,buy,19.6299991607666,2187.0,42930.80816459656,"Entry signal - trend: 100, price: $19.63",214726.5184056759,Base Strategy
2020-11-10 09:30:00-05:00,NAN.AX,buy,6.130000114440918,6994.0,42873.22080039978,"Entry signal - trend: 50, price: $6.13",214387.3335006237,Base Strategy
2020-11-11 09:30:00-05:00,IAG.AX,buy,5.329999923706055,6588.0,35114.03949737549,"Entry signal - trend: 100, price: $5.33",215672.85098052025,Base Strategy
2020-12-09 09:30:00-05:00,GMG.AX,sell,17.969999313354492,2187.0,39300.388498306274,Stop Loss | P&L: -8.5%,222291.87732100487,Base Strategy
2020-12-11 09:30:00-05:00,STO.AX,buy,6.679999828338623,5864.0,39171.518993377686,"Entry signal - trend: 100, price: $6.68",222272.94971632957,Base Strategy
2020-12-17 09:30:00-05:00,TNE.AX,sell,8.149999618530273,4879.0,39763.848138809204,Stop Loss | P&L: -7.9%,224218.31706309319,Base Strategy
2020-12-18 09:30:00-05:00,PME.AX,buy,33.0,1221.0,40293.0,"Entry signal - trend: 75, price: $33.00",224218.31706309319,Base Strategy
2020-12-21 09:30:00-05:00,IAG.AX,sell,4.849999904632568,6588.0,31951.79937171936,Stop Loss | P&L: -9.0%,223126.21765685081,Base Strategy
2020-12-22 09:30:00-05:00,STO.AX,sell,6.090000152587891,5864.0,35711.76089477539,Stop Loss | P&L: -8.8%,223105.16312670708,Base Strategy
2021-01-07 09:30:00-05:00,WDS.AX,buy,24.350000381469727,1842.0,44852.700702667236,"Entry signal - trend: 100, price: $24.35",224378.85770869255,Base Strategy
2021-01-13 09:30:00-05:00,CSL.AX,sell,270.29998779296875,14.0,3784.1998291015625,Stop Loss | P&L: -7.8%,225774.8427274227,Base Strategy
2021-01-14 09:30:00-05:00,WBC.AX,buy,21.030000686645508,1289.0,27107.67088508606,"Entry signal - trend: 100, price: $21.03",233433.9303252697,Base Strategy
2021-02-23 09:30:00-05:00,NAN.AX,sell,5.489999771118164,6994.0,38397.05839920044,Stop Loss | P&L: -10.4%,233013.40347743034,Base Strategy
2021-03-05 09:30:00-05:00,ANZ.AX,buy,28.611772537231445,1334.0,38168.10456466675,"Entry signal - trend: 100, price: $28.61",231894.7096850872,Base Strategy
2021-03-08 09:30:00-05:00,CPU.AX,buy,14.833166122436523,31.0,459.8281497955322,"Entry signal - trend: 75, price: $14.83",235593.14507365227,Base Strategy
2021-03-23 10:30:00-04:00,BHP.AX,sell,39.70328140258789,1425.0,56577.175998687744,Trailing Stop | P&L: 27.2%,222394.5008571148,Base Strategy
2021-03-31 10:30:00-04:00,TCL.AX,buy,13.209160804748535,3355.0,44316.734499931335,"Entry signal - trend: 50, price: $13.21",221644.44132113457,Base Strategy
2021-04-21 10:30:00-04:00,WDS.AX,sell,22.5,1842.0,41445.0,Stop Loss | P&L: -7.6%,229019.26500296593,Base Strategy
2021-04-22 10:30:00-04:00,COH.AX,buy,224.42999267578125,204.0,45783.718505859375,"Entry signal - trend: 100, price: $224.43",229905.05036616325,Base Strategy
2021-05-10 10:30:00-04:00,PME.AX,sell,40.5,1221.0,49450.5,Trailing Stop | P&L: 22.7%,219219.8500545025,Base Strategy
2021-05-25 10:30:00-04:00,REA.AX,buy,159.85000610351562,276.0,44118.60168457031,"Entry signal - trend: 100, price: $159.85",221150.96344733238,Base Strategy
2021-11-29 09:30:00-05:00,ANZ.AX,sell,26.597835540771484,1334.0,35481.51261138916,Stop Loss | P&L: -7.0%,213287.19860339165,Base Strategy
2022-01-06 09:30:00-05:00,COH.AX,sell,208.38999938964844,204.0,42511.55987548828,Stop Loss | P&L: -7.1%,210186.73751044273,Base Strategy
2022-01-11 09:30:00-05:00,RIO.AX,buy,106.37000274658203,393.0,41803.41107940674,"Entry signal - trend: 75, price: $106.37",209414.27639842033,Base Strategy
2022-01-13 09:30:00-05:00,FMG.AX,buy,21.399999618530273,1942.0,41558.79925918579,"Entry signal - trend: 100, price: $21.40",207821.1053712368,Base Strategy
2022-01-18 09:30:00-05:00,WBC.AX,sell,21.100000381469727,1289.0,27197.900491714478,Time Exit | P&L: 0.3%,205689.69820952415,Base Strategy
