timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime
2015-10-05 10:30:00-04:00,MSFT,buy,45.56999969482422,240.0,10936.799926757812,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 1.3x",109746.67073470351,NORMAL
2015-12-02 09:30:00-05:00,NVDA,sell,0.8199999928474426,12661.0,10382.019909441471,HOME RUN TARGET | P&L: 50.4%,119543.05505627391,NORMAL
2015-12-03 09:30:00-05:00,NFLX,buy,128.92999267578125,369.0,47575.16729736328,"Conviction 5 | MAX conviction: 55, trend: 100, vol: 1.4x",119248.44018048045,STRONG
2015-12-03 09:30:00-05:00,SCHW,buy,33.59000015258789,1242.0,41718.78018951416,"Conviction 4 | HIGH conviction: 35, trend: 90, vol: 0.8x",119248.44018048045,STRONG
2015-12-14 09:30:00-05:00,NFLX,sell,119.7699966430664,369.0,44195.128761291504,Stop Loss | P&L: -7.1%,111680.14503735301,STRONG
2016-01-04 09:30:00-05:00,MA,sell,95.37000274658203,289.0,27561.930793762207,Time Exit | P&L: 11.3%,111802.91731518504,STRONG
2016-01-05 09:30:00-05:00,AVGO,buy,14.227999687194824,492.0,7000.1758460998535,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 1.1x",112079.27643078563,WEAK
2016-01-05 09:30:00-05:00,NVDA,buy,0.809249997138977,10387.0,8405.679720282555,"Conviction 3 | STANDARD conviction: 30, trend: 80, vol: 1.4x",112079.27643078563,WEAK
2016-01-07 09:30:00-05:00,SCHW,sell,29.93000030517578,1242.0,37173.06037902832,Stop Loss | P&L: -10.9%,107219.17725062367,WEAK
2016-01-07 09:30:00-05:00,AVGO,sell,13.130999565124512,492.0,6460.45178604126,Stop Loss | P&L: -7.7%,107219.17725062367,WEAK
2016-01-11 09:30:00-05:00,NVDA,sell,0.7415000200271606,10387.0,7701.960708022118,Stop Loss | P&L: -8.4%,106470.19100785253,WEAK
2016-01-19 09:30:00-05:00,LLY,sell,82.30999755859375,69.0,5679.389831542969,Time Exit | P&L: 16.5%,105934.60868668555,WEAK
2016-02-02 09:30:00-05:00,AVGO,buy,13.767999649047852,988.0,13602.783653259277,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.7x",108875.06809830664,NORMAL
2016-02-08 09:30:00-05:00,GOOGL,sell,34.38399887084961,264.0,9077.375701904297,Trailing Stop | P&L: 23.7%,103711.58862900732,NORMAL
2016-02-08 09:30:00-05:00,AVGO,sell,12.699000358581543,988.0,12546.612354278564,Stop Loss | P&L: -7.8%,103711.58862900732,NORMAL
2016-02-19 09:30:00-05:00,NVDA,buy,0.7509999871253967,27884.0,20940.883641004562,"Conviction 5 | MAX conviction: 45, trend: 60, vol: 2.6x",104705.52429795264,NORMAL
2016-02-26 09:30:00-05:00,ORCL,buy,37.290000915527344,285.0,10627.650260925293,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.8x",106568.4207074642,NORMAL
2016-02-26 09:30:00-05:00,AVGO,buy,13.246999740600586,804.0,10650.587791442871,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.4x",106568.4207074642,NORMAL
2016-03-14 10:30:00-04:00,GOOGL,buy,37.243499755859375,727.0,27076.024322509766,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.8x",108352.59386730193,STRONG
2016-03-14 10:30:00-04:00,AAPL,buy,25.565000534057617,847.0,21653.5554523468,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 0.8x",108352.59386730193,STRONG
2016-04-29 10:30:00-04:00,AAPL,sell,23.497499465942383,847.0,19902.3820476532,Stop Loss | P&L: -8.1%,106904.6001460552,STRONG
2016-05-25 10:30:00-04:00,NVDA,sell,1.1375000476837158,27884.0,31718.051329612732,HOME RUN TARGET | P&L: 51.5%,116098.80750298499,STRONG
2016-05-26 10:30:00-04:00,NVDA,buy,1.1292500495910645,37496.0,42342.35985946655,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.9x",116341.90266060828,STRONG
2016-05-26 10:30:00-04:00,SCHW,buy,30.639999389648438,949.0,29077.359420776367,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.1x",116341.90266060828,STRONG
2016-06-13 10:30:00-04:00,SCHW,sell,28.260000228881836,949.0,26818.740217208862,Stop Loss | P&L: -7.8%,114217.13579869269,STRONG
2016-06-24 10:30:00-04:00,GOOGL,sell,34.50849914550781,727.0,25087.67887878418,Stop Loss | P&L: -7.3%,112033.38343262671,STRONG
2016-06-30 10:30:00-04:00,LLY,buy,78.1500015258789,72.0,5626.800109863281,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 1.5x",113178.64271187781,WEAK
2016-09-12 10:30:00-04:00,GOOG,sell,37.756500244140625,304.0,11477.97607421875,Time Exit | P&L: 18.4%,126922.20964169501,WEAK
2016-09-13 10:30:00-04:00,GOOG,buy,38.45100021362305,252.0,9689.652053833008,"Conviction 3 | STANDARD conviction: 30, trend: 80, vol: 1.2x",129405.49593186377,WEAK
2016-09-13 10:30:00-04:00,AAPL,buy,26.360000610351562,429.0,11308.44026184082,"Conviction 4 | HIGH conviction: 40, trend: 80, vol: 1.5x",129405.49593186377,WEAK
2016-09-30 10:30:00-04:00,NVDA,sell,1.6942499876022339,37496.0,63527.59753513336,HOME RUN TARGET | P&L: 50.0%,137518.01917672157,WEAK
2016-11-04 10:30:00-04:00,LLY,sell,72.12000274658203,72.0,5192.640197753906,Stop Loss | P&L: -7.7%,135980.78696274757,WEAK
2016-11-07 09:30:00-05:00,NFLX,buy,122.02999877929688,98.0,11958.939880371094,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.4x",137159.10158753395,WEAK
2016-11-16 09:30:00-05:00,NFLX,sell,112.95999908447266,98.0,11070.07991027832,Stop Loss | P&L: -7.4%,134699.4293730259,WEAK
2016-11-17 09:30:00-05:00,NVDA,buy,2.290750026702881,23715.0,54325.13688325882,"Conviction 5 | MAX conviction: 65, trend: 100, vol: 1.7x",135817.371206522,STRONG
2016-11-17 09:30:00-05:00,SCHW,buy,36.70000076293945,1480.0,54316.00112915039,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.1x",135817.371206522,STRONG
2017-01-25 09:30:00-05:00,AVGO,sell,19.992000579833984,804.0,16073.568466186523,HOME RUN TARGET | P&L: 50.9%,159604.06632733345,STRONG
2017-02-21 09:30:00-05:00,ORCL,sell,41.9900016784668,285.0,11967.150478363037,Time Exit | P&L: 12.6%,160754.98817634583,STRONG
2017-04-28 10:30:00-04:00,MSFT,sell,68.91000366210938,240.0,16538.40087890625,HOME RUN TARGET | P&L: 51.2%,158128.4248392582,STRONG
2017-05-01 10:30:00-04:00,MA,buy,116.31999969482422,91.0,10585.119972229004,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.3x",157566.8904697895,STRONG
2017-05-01 10:30:00-04:00,GOOGL,buy,46.22600173950195,230.0,10631.98040008545,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 2.6x",157566.8904697895,STRONG
2017-05-22 10:30:00-04:00,NVDA,sell,3.4442501068115234,23715.0,81680.39128303528,HOME RUN TARGET | P&L: 50.4%,178421.07282876968,STRONG
2017-05-23 10:30:00-04:00,AVGO,buy,23.83799934387207,1873.0,44648.57277107239,"Conviction 2 | LOW conviction: 25, trend: 90, vol: 1.0x",178646.26843118668,STRONG
2017-05-23 10:30:00-04:00,NFLX,buy,157.16000366210938,397.0,62392.52145385742,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.6x",178646.26843118668,STRONG
2017-07-06 10:30:00-04:00,NFLX,sell,146.1300048828125,397.0,58013.61193847656,Stop Loss | P&L: -7.0%,177441.2177491188,STRONG
2017-08-02 10:30:00-04:00,AAPL,sell,39.81999969482422,429.0,17082.77986907959,HOME RUN TARGET | P&L: 51.1%,184777.42188882828,STRONG
2017-08-03 10:30:00-04:00,NFLX,buy,180.74000549316406,215.0,38859.10118103027,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.6x",184192.0096974373,STRONG
2017-08-03 10:30:00-04:00,ORCL,buy,49.77000045776367,782.0,38920.14035797119,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 0.8x",184192.0096974373,STRONG
2017-08-16 10:30:00-04:00,NFLX,sell,167.5,215.0,36012.5,Stop Loss | P&L: -7.3%,178377.24394845963,STRONG
2017-09-18 10:30:00-04:00,GOOG,sell,46.0004997253418,252.0,11592.125930786133,Time Exit | P&L: 19.6%,177280.10087823868,STRONG
2017-09-19 10:30:00-04:00,NFLX,buy,184.6199951171875,47.0,8677.139770507812,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.0x",177684.56740045547,STRONG
2017-09-19 10:30:00-04:00,LLY,buy,82.5199966430664,105.0,8664.599647521973,"Conviction 1 | MINIMAL conviction: 15, trend: 70, vol: 0.6x",177684.56740045547,STRONG
2017-11-13 09:30:00-05:00,SCHW,sell,44.0,1480.0,65120.0,Time Exit | P&L: 19.9%,187252.0366654396,STRONG
2018-01-30 09:30:00-05:00,NFLX,sell,277.0,47.0,13019.0,HOME RUN TARGET | P&L: 50.0%,192992.0351319313,STRONG
2018-01-31 09:30:00-05:00,NFLX,buy,278.79998779296875,249.0,69421.19696044922,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.1x",194007.18278360367,STRONG
2018-01-31 09:30:00-05:00,GOOG,buy,58.18450164794922,1167.0,67901.31342315674,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 1.1x",194007.18278360367,STRONG
2018-02-06 09:30:00-05:00,LLY,sell,76.55999755859375,105.0,8038.799743652344,Stop Loss | P&L: -7.2%,166383.1301255226,STRONG
2018-02-06 09:30:00-05:00,NFLX,sell,247.6999969482422,249.0,61677.299240112305,Stop Loss | P&L: -11.2%,166383.1301255226,STRONG
2018-02-06 09:30:00-05:00,GOOG,sell,51.35900115966797,1167.0,59935.95435333252,Stop Loss | P&L: -11.7%,166383.1301255226,STRONG
2018-02-07 09:30:00-05:00,MSFT,buy,91.33000183105469,164.0,14978.120300292969,"Conviction 4 | HIGH conviction: 40, trend: 80, vol: 2.0x",171666.47463464737,WEAK
2018-02-07 09:30:00-05:00,NFLX,buy,265.7200012207031,56.0,14880.320068359375,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 1.0x",171666.47463464737,WEAK
2018-02-20 09:30:00-05:00,MA,sell,174.8800048828125,91.0,15914.080444335938,HOME RUN TARGET | P&L: 50.3%,175731.5891366005,WEAK
2018-02-21 09:30:00-05:00,MA,buy,175.35000610351562,75.0,13151.250457763672,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 0.8x",176850.4219994545,WEAK
2018-02-21 09:30:00-05:00,NVDA,buy,6.2270002365112305,2840.0,17684.680671691895,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.9x",176850.4219994545,WEAK
2018-03-02 09:30:00-05:00,NVDA,sell,5.696499824523926,2840.0,16178.05950164795,Stop Loss | P&L: -8.5%,171520.12045907974,WEAK
2018-03-23 10:30:00-04:00,ORCL,sell,45.97999954223633,782.0,35956.35964202881,Stop Loss | P&L: -7.6%,170656.87921190262,WEAK
2018-03-27 10:30:00-04:00,NVDA,buy,6.111999988555908,1420.0,8679.03998374939,"Conviction 1 | MINIMAL conviction: 15, trend: 80, vol: 1.0x",173581.42655229568,WEAK
2018-03-28 10:30:00-04:00,NVDA,sell,5.603250026702881,1420.0,7956.615037918091,Stop Loss | P&L: -8.3%,168633.30359888077,WEAK
2018-04-11 10:30:00-04:00,AAPL,buy,43.3125,194.0,8402.625,"Conviction 1 | MINIMAL conviction: 15, trend: 80, vol: 0.8x",168582.37839746475,WEAK
2018-04-27 10:30:00-04:00,GOOGL,sell,52.277000427246094,230.0,12023.710098266602,Time Exit | P&L: 13.1%,169515.19804811478,WEAK
2018-04-30 10:30:00-04:00,LLY,buy,82.7300033569336,254.0,21013.420852661133,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.8x",168661.96641778946,NORMAL
2018-04-30 10:30:00-04:00,SCHW,buy,55.9900016784668,376.0,21052.240631103516,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.7x",168661.96641778946,NORMAL
2018-05-21 10:30:00-04:00,AVGO,sell,23.945999145507812,1873.0,44850.85639953613,Time Exit | P&L: 0.5%,174316.79394388202,NORMAL
2018-06-20 10:30:00-04:00,NFLX,sell,415.1499938964844,56.0,23248.399658203125,HOME RUN TARGET | P&L: 56.2%,180158.66950845718,NORMAL
2018-06-21 10:30:00-04:00,GOOG,buy,58.492000579833984,1232.0,72062.14471435547,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.1x",180168.16985940933,STRONG
2018-06-21 10:30:00-04:00,GOOGL,buy,59.20349884033203,1217.0,72050.65808868408,"Conviction 5 | MAX conviction: 55, trend: 100, vol: 1.4x",180168.16985940933,STRONG
2018-06-28 10:30:00-04:00,SCHW,sell,51.900001525878906,376.0,19514.40057373047,Stop Loss | P&L: -7.3%,168113.43329095843,STRONG
2018-10-11 10:30:00-04:00,GOOG,sell,53.64699935913086,1232.0,66093.10321044922,Stop Loss | P&L: -8.3%,174333.1043915749,STRONG
2018-10-11 10:30:00-04:00,GOOGL,sell,53.95199966430664,1217.0,65659.58359146118,Stop Loss | P&L: -8.9%,174333.1043915749,STRONG
2018-10-18 10:30:00-04:00,NFLX,buy,364.70001220703125,48.0,17505.6005859375,"Conviction 5 | MAX conviction: 45, trend: 80, vol: 2.7x",176411.45577096942,WEAK
2018-10-22 10:30:00-04:00,NFLX,sell,333.1000061035156,48.0,15988.80029296875,Stop Loss | P&L: -8.7%,174319.81018686297,WEAK
2018-11-08 09:30:00-05:00,ORCL,buy,50.2599983215332,432.0,21712.319274902344,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.8x",173886.20526742938,NORMAL
2018-11-09 09:30:00-05:00,AVGO,buy,24.024999618530273,904.0,21718.599655151367,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.9x",173839.6689515114,NORMAL
2018-12-10 09:30:00-05:00,ORCL,sell,46.0099983215332,432.0,19876.319274902344,Stop Loss | P&L: -8.5%,168191.3239426613,NORMAL
2018-12-20 09:30:00-05:00,AAPL,sell,40.099998474121094,194.0,7779.399703979492,Stop Loss | P&L: -7.4%,167346.5549759865,NORMAL
2019-01-14 09:30:00-05:00,NFLX,buy,337.5899963378906,100.0,33758.99963378906,"Conviction 5 | MAX conviction: 45, trend: 80, vol: 1.4x",169701.23850870135,NORMAL
2019-01-17 09:30:00-05:00,ORCL,buy,48.060001373291016,359.0,17253.540493011475,"Conviction 1 | MINIMAL conviction: 15, trend: 70, vol: 0.6x",172551.10851907733,NORMAL
2019-02-04 09:30:00-05:00,MSFT,sell,102.87000274658203,164.0,16870.680450439453,Time Exit | P&L: 12.6%,176324.2971711159,NORMAL
2019-02-05 09:30:00-05:00,SCHW,buy,47.20000076293945,377.0,17794.400287628174,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 0.8x",177995.3800530434,NORMAL
2019-02-05 09:30:00-05:00,GOOGL,buy,57.07099914550781,623.0,35555.23246765137,"Conviction 5 | MAX conviction: 70, trend: 90, vol: 2.3x",177995.3800530434,NORMAL
2019-02-25 09:30:00-05:00,LLY,sell,124.0999984741211,254.0,31521.399612426758,HOME RUN TARGET | P&L: 50.0%,181898.47326898578,NORMAL
2019-03-08 09:30:00-05:00,SCHW,sell,43.630001068115234,377.0,16448.510402679443,Stop Loss | P&L: -7.6%,176632.98073053363,NORMAL
2019-03-11 10:30:00-04:00,AAPL,buy,43.227500915527344,412.0,17809.730377197266,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 1.1x",178317.6370072365,NORMAL
2019-03-11 10:30:00-04:00,GOOG,buy,57.11600112915039,390.0,22275.240440368652,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 1.0x",178317.6370072365,NORMAL
2019-06-04 10:30:00-04:00,GOOGL,sell,52.2244987487793,623.0,32535.862720489502,Stop Loss | P&L: -8.5%,172817.8535447121,NORMAL
2019-06-04 10:30:00-04:00,GOOG,sell,52.14500045776367,390.0,20336.550178527832,Stop Loss | P&L: -8.7%,172817.8535447121,NORMAL
2019-06-07 10:30:00-04:00,MSFT,buy,127.81999969482422,139.0,17766.979957580566,"Conviction 1 | MINIMAL conviction: 15, trend: 80, vol: 0.9x",178644.83257532123,NORMAL
2019-06-10 10:30:00-04:00,MA,sell,269.0,75.0,20175.0,HOME RUN TARGET | P&L: 53.4%,181430.1197342873,NORMAL
2019-06-11 10:30:00-04:00,MA,buy,266.1000061035156,235.0,62533.50143432617,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.1x",182623.27557992938,STRONG
2019-07-22 10:30:00-04:00,NFLX,sell,312.0,100.0,31200.0,Stop Loss | P&L: -7.6%,183378.03917932513,STRONG
2019-07-23 10:30:00-04:00,NVDA,buy,4.2829999923706055,7229.0,30961.806944847107,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.8x",185578.4898552895,STRONG
2019-08-05 10:30:00-04:00,NVDA,sell,3.8450000286102295,7229.0,27795.50520682335,Stop Loss | P&L: -10.2%,171897.1299631596,STRONG
2019-08-06 10:30:00-04:00,GOOG,buy,57.61600112915039,186.0,10716.576210021973,"Conviction 2 | LOW conviction: 20, trend: 60, vol: 1.6x",171728.95981621745,WEAK
2019-11-12 09:30:00-05:00,AAPL,sell,65.38749694824219,412.0,26939.64874267578,HOME RUN TARGET | P&L: 51.3%,189969.9359018803,WEAK
2019-11-13 09:30:00-05:00,GOOGL,buy,64.8604965209961,672.0,43586.253662109375,"Conviction 2 | LOW conviction: 25, trend: 90, vol: 1.0x",189470.29020333293,STRONG
2019-11-13 09:30:00-05:00,NVDA,buy,5.240250110626221,8326.0,43630.32242107391,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 1.0x",189470.29020333293,STRONG
2020-01-13 09:30:00-05:00,ORCL,sell,54.459999084472656,359.0,19551.139671325684,Time Exit | P&L: 13.3%,212716.7771751881,STRONG
2020-02-24 09:30:00-05:00,MSFT,sell,167.77000427246094,139.0,23320.03059387207,Trailing Stop | P&L: 31.3%,218211.2982132435,STRONG
2020-02-24 09:30:00-05:00,NVDA,sell,6.754749774932861,8326.0,56240.046626091,Trailing Stop | P&L: 28.9%,218211.2982132435,STRONG
2020-02-25 09:30:00-05:00,LLY,buy,138.14999389648438,119.0,16439.84927368164,"Conviction 3 | STANDARD conviction: 30, trend: 80, vol: 1.3x",219434.41085362437,WEAK
2020-02-25 09:30:00-05:00,NFLX,buy,368.70001220703125,52.0,19172.400634765625,"Conviction 4 | HIGH conviction: 35, trend: 90, vol: 1.3x",219434.41085362437,WEAK
2020-02-26 09:30:00-05:00,AVGO,sell,28.434999465942383,904.0,25705.239517211914,Time Exit | P&L: 18.4%,211811.96519017222,WEAK
2020-02-27 09:30:00-05:00,MSFT,buy,170.1699981689453,75.0,12762.749862670898,"Conviction 2 | LOW conviction: 20, trend: 60, vol: 1.4x",206249.3466293812,WEAK
2020-02-27 09:30:00-05:00,NVDA,buy,6.691249847412109,2697.0,18046.30083847046,"Conviction 4 | HIGH conviction: 40, trend: 80, vol: 1.4x",206249.3466293812,WEAK
2020-02-28 09:30:00-05:00,LLY,sell,126.37999725341797,119.0,15039.219673156738,Stop Loss | P&L: -8.5%,197368.68690514567,WEAK
2020-02-28 09:30:00-05:00,MSFT,sell,152.41000366210938,75.0,11430.750274658203,Stop Loss | P&L: -10.4%,197368.68690514567,WEAK
2020-02-28 09:30:00-05:00,NVDA,sell,6.061500072479248,2697.0,16347.865695476532,Stop Loss | P&L: -9.4%,197368.68690514567,WEAK
2020-03-02 09:30:00-05:00,NVDA,buy,6.7517499923706055,3062.0,20673.858476638794,"Conviction 5 | MAX conviction: 50, trend: 80, vol: 1.9x",206750.59979271892,WEAK
2020-03-03 09:30:00-05:00,MSFT,buy,172.7899932861328,107.0,18488.52928161621,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 1.5x",212987.40652966505,WEAK
2020-03-09 10:30:00-04:00,GOOGL,sell,60.24800109863281,672.0,40486.65673828125,Stop Loss | P&L: -7.1%,185712.76294159895,WEAK
2020-03-09 10:30:00-04:00,NVDA,sell,5.997499942779541,3062.0,18364.344824790955,Stop Loss | P&L: -11.2%,185712.76294159895,WEAK
2020-03-09 10:30:00-04:00,MSFT,sell,151.0,107.0,16157.0,Stop Loss | P&L: -12.6%,185712.76294159895,WEAK
2020-03-11 10:30:00-04:00,LLY,buy,141.19000244140625,83.0,11718.770202636719,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.2x",188777.057497263,WEAK
2020-03-12 10:30:00-04:00,MA,sell,244.52999877929688,235.0,57464.549713134766,Stop Loss | P&L: -8.1%,178542.49227356917,WEAK
2020-03-12 10:30:00-04:00,NFLX,sell,326.5,52.0,16978.0,Stop Loss | P&L: -11.4%,178542.49227356917,WEAK
2020-03-12 10:30:00-04:00,LLY,sell,130.7899932861328,83.0,10855.569442749023,Stop Loss | P&L: -7.4%,178542.49227356917,WEAK
2020-03-16 10:30:00-04:00,LLY,buy,139.3699951171875,63.0,8780.309692382812,"Conviction 1 | MINIMAL conviction: 15, trend: 70, vol: 1.3x",178263.49227356917,WEAK
2020-03-18 10:30:00-04:00,GOOG,sell,52.82550048828125,186.0,9825.543090820312,Stop Loss | P&L: -8.3%,178232.65527558333,WEAK
2020-03-23 10:30:00-04:00,LLY,sell,120.94999694824219,63.0,7619.849807739258,Stop Loss | P&L: -13.2%,177263.08531403547,WEAK
2020-03-24 10:30:00-04:00,NFLX,buy,360.2699890136719,30.0,10808.099670410156,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.4x",177263.08531403547,WEAK
2020-03-30 10:30:00-04:00,LLY,buy,134.11000061035156,66.0,8851.260040283203,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.7x",177053.38560700422,WEAK
2020-04-07 10:30:00-04:00,MSFT,buy,165.27000427246094,107.0,17683.89045715332,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.9x",178174.54625153547,NORMAL
2020-04-07 10:30:00-04:00,NVDA,buy,6.710000038146973,2655.0,17815.050101280212,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 1.0x",178174.54625153547,NORMAL
2020-04-15 10:30:00-04:00,ORCL,buy,54.0,416.0,22464.0,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.6x",179713.63850378996,NORMAL
2020-04-15 10:30:00-04:00,AAPL,buy,71.76249694824219,250.0,17940.624237060547,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.9x",179713.63850378996,NORMAL
2020-07-09 10:30:00-04:00,NVDA,sell,10.380249977111816,2655.0,27559.563689231873,HOME RUN TARGET | P&L: 54.7%,205935.1088469029,NORMAL
2020-07-10 10:30:00-04:00,GOOGL,buy,75.93299865722656,812.0,61657.59490966797,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 1.0x",205706.0027067662,STRONG
2020-07-10 10:30:00-04:00,MA,buy,294.5899963378906,209.0,61569.30923461914,"Conviction 3 | STANDARD conviction: 30, trend: 80, vol: 1.2x",205706.0027067662,STRONG
2020-07-13 10:30:00-04:00,NFLX,sell,567.97998046875,30.0,17039.3994140625,HOME RUN TARGET | P&L: 57.7%,209894.27657151228,STRONG
2020-08-03 10:30:00-04:00,AAPL,sell,108.19999694824219,250.0,27049.999237060547,HOME RUN TARGET | P&L: 50.8%,211211.22609543806,STRONG
2020-08-04 10:30:00-04:00,NVDA,buy,11.010250091552734,2702.0,29749.69574737549,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.1x",211672.38121628767,STRONG
