scan_date,data_date,symbol,ib_action,conviction_level,position_size_pct,current_price,stop_loss_price,profit_target_price,daily_change_pct,week_gain_pct,month_gain_pct,atr,atr_percentage,volume,avg_volume_20d,conviction_reason,fundamental_score,fundamental_grade,market_cap,pe_ratio,forward_pe,peg_ratio,roe,roa,profit_margin,gross_margin,operating_margin,revenue_growth,earnings_growth,earnings_quarterly_growth,revenue_quarterly_growth,current_ratio,quick_ratio,debt_to_equity,total_debt_to_equity,free_cashflow,operating_cashflow,book_value,price_to_book,enterprise_to_revenue,enterprise_to_ebitda,target_mean_price,target_high_price,target_low_price,recommendation_mean,number_of_analyst_opinions,trend_strength,breakout_power,volume_surge,momentum_points,total_conviction_score
2025-08-25,252,CMW.AX,BUY,2,25,0.4399999976158142,0.4091999977827072,0.6599999964237213,2.3255791388182345,0.0,8.64197440017307,0.016071421759469167,3.652595874216782,2538701,2809385.3,"LOW conviction: 40, trend: 100, vol: 0.9x, daily: 2.3%",10,F,1152316032,0,11.0,0,-12.372,2.12,-150.18201,83.099,59.852004,-22.5,0.0,0.0,0,3.921,3.883,0.86761,0,422300000,102600000,0.568,0.77464783,9.144,14.813,0.5,0.5,0.5,0.0,1,100,0,0.8704292347259607,20,40
2025-08-25,252,PTM.AX,BUY,2,25,0.8149999976158142,0.7579499977827072,1.2224999964237213,0.6172833601125083,13.194439615364617,29.36507996578126,0.03928572790963309,4.820334726939733,1717879,2015846.1,"LOW conviction: 40, trend: 100, vol: 0.9x, daily: 0.6%",45,C,474466080,16.3,11.642857,0,9.6549995,11.75,15.574999,49.603,39.472,-23.3,-55.300000000000004,-55.300000000000004,0,7.436,7.436,0.05789,0,71821000,50848000,0.358,2.2765362,1.911,5.397,0.582,0.7,0.53,2.6,5,100,0,0.85985630028377,20,40
2025-08-25,252,LYC.AX,BUY,2,25,14.859999656677246,13.81979968070984,22.28999948501587,3.8434606634014212,0.6093378207464362,39.53051820604632,0.5746429307120187,3.8670453835024583,5524441,6739786.5,"LOW conviction: 40, trend: 100, vol: 0.8x, daily: 3.8%",43,C,13900741632,297.19998,39.105263,0,2.236,0.954,10.528,21.942,5.207,8.3,-85.3,-85.2,0,3.603,2.511,0.08362,0,-512618880,79012000,2.509,5.922678,27.471,248.968,10.25,13.25,5.5,2.71429,14,100,0,0.8145639905495118,20,40
2025-08-25,249,HP,WATCH,1,20,18.920000076293945,17.59560007095337,28.380000114440918,5.521471022130342,6.9530780390213875,12.434496994954714,0.8258602291896137,4.365011764584429,1944400,2450410.0,"MINIMAL conviction: 37, trend: 65, vol: 0.8x",25,D,1881400960,0,5.29972,0,-1.002,3.7310000000000003,-0.8999999999999999,34.967,5.8379997,49.2,0.0,0.0,0,1.841,1.198,0.8144,0,-70456624,504756000,27.797,0.680649,1.205,4.86,21.3125,27.0,17.0,2.88889,16,65,15,0.8058536706667855,20,37
2025-08-25,249,AAPL,WATCH,1,20,227.75999450683594,211.81679489135743,341.6399917602539,1.2716766064777785,-1.6537855225260634,6.476063556594425,5.449308817512185,2.3925662754389605,42445300,61960820.0,"MINIMAL conviction: 35, trend: 90, vol: 0.7x",53,C,3380049346560,34.613983,27.40794,0,149.814,24.545999,24.295999,46.678,29.990998,9.6,12.1,9.3,0,0.868,0.724,1.54486,0,94873747456,108564996096,4.431,51.401485,8.385,24.181,234.16583,300.0,175.0,1.95349,36,90,0,0.6862397890318656,20,35
2025-08-25,249,TSLA,WATCH,1,20,340.010009765625,316.20930908203127,510.0150146484375,6.2166209505171155,2.8587888059129707,2.2402009447088256,11.876427786690849,3.492964161519093,93588800,79705700.0,"MINIMAL conviction: 35, trend: 90, vol: 1.1x",30,D,1096685256704,203.59882,104.94136,0,8.177,2.911,6.3439995,17.48,4.103,-11.799999999999999,-17.5,-16.3,0,2.037,1.359,0.16823,0,1339624960,15765000192,23.981,14.178308,11.581,94.641,306.32074,500.0,115.0,2.65957,40,90,0,1.1352682349718775,20,35
2025-08-25,249,ANET,WATCH,1,20,133.25,123.9225,199.875,0.924033349983211,-2.9497472408876013,17.87862607996191,5.8807847159249445,4.413346878742923,7358900,10159165.0,"MINIMAL conviction: 35, trend: 100, vol: 0.7x",83,A,167477936128,52.2549,13.694759,0,33.638,15.226999999999999,40.894999999999996,64.236,44.73,30.4,34.599999999999994,33.6,0,3.333,2.584,0.0,0,3328752384,4047235072,8.643,15.417101,19.951,45.707,139.83363,160.0,103.0,1.57143,24,100,0,0.7333507729486652,15,35
2025-08-25,249,JNJ,WATCH,1,20,179.2899932861328,166.73969375610352,268.9349899291992,0.20119634778272832,1.5002229991174287,6.0260123091771645,2.4042859758649553,1.3410039968197796,9524000,8657395.0,"MINIMAL conviction: 35, trend: 100, vol: 1.1x",65,B,431791243264,19.19593,16.91415,0,30.212,7.61,25.004998,68.41199999999999,28.904999999999998,5.800000000000001,18.7,18.2,0,1.006,0.678,0.6468600000000001,0,11079499776,23028000768,32.605,5.49885,5.116,15.325,175.57391,200.0,155.0,2.25,23,100,0,1.121269987779523,15,35
2025-08-25,249,ABBV,WATCH,1,20,210.60000610351562,195.85800567626953,315.90000915527344,0.5250625792437402,1.8917236518093405,10.522174091129122,3.4164276123046875,1.622235286463107,5516400,5178380.0,"MINIMAL conviction: 35, trend: 100, vol: 1.1x",33,D,372037550080,99.81043,17.361914,0,112.85399000000001,8.8690005,6.451,71.245,37.522,6.6000000000000005,-32.4,-31.5,0,0.736,0.48,0.0,0,20039749632,19282999296,-0.104,-2025.0,7.478,15.538,214.76923,255.0,170.0,1.92593,26,100,0,1.0833677016437873,15,35
2025-08-25,249,BDX,WATCH,1,20,199.66000366210938,185.68380340576172,299.49000549316406,1.5409646056321336,1.8985409688435428,9.354804282924256,4.487858363560268,2.2477503161600687,1619800,2707340.0,"MINIMAL conviction: 35, trend: 90, vol: 0.6x",43,C,57227948032,36.500916,12.692944,0,6.1750001999999995,3.9600000000000004,7.411,47.157001,17.807000000000002,10.4,19.0,17.9,0,1.103,0.453,0.7593000000000001,0,3369374976,3254000128,88.868,2.2467031,3.545,12.808,208.0,270.0,183.0,2.30769,10,90,0,0.5954829613862497,20,35
2025-08-25,249,BSX,WATCH,1,20,106.16999816894531,98.73809829711915,159.25499725341797,0.912459930450038,2.9078220928989262,-1.4755047659288922,1.8914293561662947,1.7815102088977308,9397000,6321830.0,"MINIMAL conviction: 35, trend: 80, vol: 1.5x",60,B,157317398528,63.19643,38.053764,0,11.5480006,5.3870000000000005,13.55,68.04400000000001,18.632999,22.8,140.9,146.0,0,1.372,0.645,0.53092,0,2937874944,4284999936,15.144,7.0106974,9.141,35.929,124.14387,140.0,99.0,0.0,31,80,0,1.5290278542761768,5,35
2025-08-25,249,VTRS,WATCH,1,20,10.649999618530273,9.904499645233155,15.97499942779541,0.7568583350596292,1.5165761056562532,14.950995201683192,0.31660830059777556,2.97284799942057,6372400,9575230.0,"MINIMAL conviction: 35, trend: 100, vol: 0.7x",5,F,12416514048,0,3.9887638,0,-19.768,2.2969998,-24.570999,40.857,9.949,-5.7,0.0,0.0,0,1.37,0.618,0.94784,0,4905175040,2064400000,13.357,0.7973347,1.868,6.411,11.42857,14.0,8.0,2.55556,7,100,0,0.6702025731555074,15,35
2025-08-25,249,C,WATCH,1,20,95.26000213623047,88.59180198669434,142.8900032043457,2.883687119498446,1.6757387703198123,-0.10781321815975797,2.052142551967076,2.1542541527894628,20111500,14689690.0,"MINIMAL conviction: 35, trend: 90, vol: 1.4x",48,C,175364128768,14.070901,13.248957,0,6.7589999999999995,0.569,19.466998999999998,0.0,27.649,7.1,28.499999999999996,24.9,0,0.0,0.0,0.0,0,0,-87165001728,106.943,0.8907549,-0.269,0.0,100.575,124.0,77.0,1.85714,20,90,0,1.400396970048293,10,35
2025-08-25,249,EBAY,WATCH,1,20,99.22000122070312,92.27460113525392,148.8300018310547,0.36415194024777,-1.4697078176673095,21.103381973788515,2.1914280482700894,2.2086555344778898,6651300,7029430.0,"MINIMAL conviction: 35, trend: 100, vol: 0.9x",60,B,45343539200,22.04889,19.007664,0,42.632,7.069,20.86,71.882004,17.729001,6.1,76.9,64.3,0,0.996,0.904,1.50811,0,1514125056,1912000000,10.346,9.59018,4.657,19.309,88.07407,102.0,60.0,2.71875,27,100,0,0.9444106432025308,15,35
2025-08-25,249,CSX,WATCH,1,20,34.58000183105469,32.159401702880864,51.87000274658203,-3.5963120692579786,-4.79074305724041,-1.1152398514002515,0.9164281572614398,2.650168041455794,81206300,22634550.0,"MINIMAL conviction: 35, trend: 70, vol: 4.0x",40,C,64466808832,21.214725,17.034483,0,24.819,7.249,21.915000000000003,46.881,36.094,-3.4000000000000004,-10.2,-13.900000000000002,0,0.773,0.604,1.59506,0,1552999936,4963999744,6.636,5.2109704,5.922,12.631,38.28,45.0,27.0,1.85185,25,70,0,4.028164207378806,0,35
2025-08-25,249,PNR,WATCH,1,20,108.5999984741211,100.99799858093262,162.89999771118164,3.9831443273363742,3.448271100620426,4.795909825751932,2.3164280482700894,2.1329908663139476,1258000,1498225.0,"MINIMAL conviction: 35, trend: 90, vol: 0.8x",53,C,17802907648,29.67213,22.391752,0,17.153999,9.052,14.863999999999999,40.139,25.545,2.1999999999999997,-18.9,-20.200000000000003,0,1.447,0.748,0.43655,0,741350016,902800000,22.401,4.847998,4.699,18.197,115.36842,130.0,95.0,1.9,19,90,0,0.825895568197112,20,35
2025-08-25,249,FE,WATCH,1,20,43.790000915527344,40.72470085144043,65.68500137329102,0.7129746470900589,0.7361391438650777,7.412554145891237,0.5363087345527718,1.2247287584837752,2959200,3926645.0,"MINIMAL conviction: 35, trend: 100, vol: 0.7x",45,C,25284524032,19.290749,15.152249,0,10.71,3.1570002,9.435,69.46,19.851999,3.0,487.8,495.6,0,0.614,0.435,1.82189,0,-1210437504,3537999872,22.257,1.967471,3.74,11.438,46.16667,49.0,44.0,2.33333,12,100,0,0.7282974521156484,15,35
2025-08-25,249,ATO,WATCH,1,20,168.2100067138672,156.4353062438965,252.31501007080078,0.8513780711641994,1.7173681323913392,7.078751438798259,2.8057141985212053,1.6679829299893267,720000,958265.0,"MINIMAL conviction: 35, trend: 100, vol: 0.8x",50,C,27001743360,23.26556,23.558825,0,9.057,3.611,25.045002,57.945997000000006,30.873,19.6,7.5,12.6,0,1.373,1.089,0.67241,0,-1664760448,2032013952,83.39,2.0171485,7.608,15.686,163.1,182.0,141.0,2.5,10,100,0,0.7587333368459876,15,35
2025-08-25,249,EA,WATCH,1,20,171.39999389648438,159.40199432373046,257.09999084472656,-0.08744339994455341,-1.872104143092801,11.494177232829994,4.127141680036273,2.4079007158709853,1707300,3415250.0,"MINIMAL conviction: 35, trend: 100, vol: 0.5x",43,C,42885480448,42.957394,20.093786,0,15.458,7.6259999999999994,13.941999999999998,79.140997,16.218,0.7000000000000001,-24.0,-28.199999999999996,0,0.837,0.712,0.3632,0,1755000064,1976000000,24.23,7.0738754,5.815,23.596,172.3,210.0,127.0,2.13793,26,100,0,0.5017906398837296,15,35
2025-08-25,249,LUMN,WATCH,1,20,4.610000133514404,4.287300124168397,6.9150002002716064,6.960561362360296,4.06321246389949,0.8752726553724832,0.23357141017913818,5.066624802916795,11144800,13362725.0,"MINIMAL conviction: 35, trend: 80, vol: 0.8x",18,F,4730505728,0,-7.2031255,0,0.0,0.709,-9.193999999999999,47.684,-0.679,-5.4,0.0,0.0,0,2.13,0.898,0.0,0,-5320875008,4384999936,-0.579,-7.9620037,1.664,6.584,4.825,7.0,2.0,2.72727,10,80,0,0.8488226896014117,25,35
2025-08-25,249,NWSA,WATCH,1,20,30.5,28.365000000000002,45.75,2.5554816231703636,3.4950821535267407,3.6709718589575946,0.679286003112793,2.2271672233206328,2448400,3495755.0,"MINIMAL conviction: 35, trend: 80, vol: 0.7x",53,C,18083694592,36.309525,28.773586,0,7.043000000000001,3.7130002,13.961000000000002,56.188,9.104,0.8,1385.6,1386.0,0,1.845,1.534,0.31312999999999996,0,370500000,1134000000,15.519,1.9653329,2.174,16.205,37.52222,45.0,28.0,1.66667,9,80,15,0.7015563237921406,10,35
2025-08-25,249,JNJ,WATCH,1,20,179.2899932861328,166.73969375610352,268.9349899291992,0.20119634778272832,1.5002229991174287,6.0260123091771645,2.4042859758649553,1.3410039968197796,9524000,8657395.0,"MINIMAL conviction: 35, trend: 100, vol: 1.1x",65,B,431791243264,19.19593,16.91415,0,30.212,7.61,25.004998,68.41199999999999,28.904999999999998,5.800000000000001,18.7,18.2,0,1.006,0.678,0.6468600000000001,0,11079499776,23028000768,32.605,5.49885,5.116,15.325,175.57391,200.0,155.0,2.25,23,100,0,1.121269987779523,15,35
2025-08-25,249,ABBV,WATCH,1,20,210.60000610351562,195.85800567626953,315.90000915527344,0.5250625792437402,1.8917236518093405,10.522174091129122,3.4164276123046875,1.622235286463107,5516400,5178380.0,"MINIMAL conviction: 35, trend: 100, vol: 1.1x",33,D,372037550080,99.81043,17.361914,0,112.85399000000001,8.8690005,6.451,71.245,37.522,6.6000000000000005,-32.4,-31.5,0,0.736,0.48,0.0,0,20039749632,19282999296,-0.104,-2025.0,7.478,15.538,214.76923,255.0,170.0,1.92593,26,100,0,1.0833677016437873,15,35
2025-08-25,249,C,WATCH,1,20,95.26000213623047,88.59180198669434,142.8900032043457,2.883687119498446,1.6757387703198123,-0.10781321815975797,2.052142551967076,2.1542541527894628,20111500,14689690.0,"MINIMAL conviction: 35, trend: 90, vol: 1.4x",48,C,175364128768,14.070901,13.248957,0,6.7589999999999995,0.569,19.466998999999998,0.0,27.649,7.1,28.499999999999996,24.9,0,0.0,0.0,0.0,0,0,-87165001728,106.943,0.8907549,-0.269,0.0,100.575,124.0,77.0,1.85714,20,90,0,1.400396970048293,10,35
2025-08-25,249,BSX,WATCH,1,20,106.16999816894531,98.73809829711915,159.25499725341797,0.912459930450038,2.9078220928989262,-1.4755047659288922,1.8914293561662947,1.7815102088977308,9397000,6321830.0,"MINIMAL conviction: 35, trend: 80, vol: 1.5x",60,B,157317398528,63.19643,38.053764,0,11.5480006,5.3870000000000005,13.55,68.04400000000001,18.632999,22.8,140.9,146.0,0,1.372,0.645,0.53092,0,2937874944,4284999936,15.144,7.0106974,9.141,35.929,124.14387,140.0,99.0,0.0,31,80,0,1.5290278542761768,5,35
2025-08-25,249,CSX,WATCH,1,20,34.58000183105469,32.159401702880864,51.87000274658203,-3.5963120692579786,-4.79074305724041,-1.1152398514002515,0.9164281572614398,2.650168041455794,81206300,22634550.0,"MINIMAL conviction: 35, trend: 70, vol: 4.0x",40,C,64466808832,21.214725,17.034483,0,24.819,7.249,21.915000000000003,46.881,36.094,-3.4000000000000004,-10.2,-13.900000000000002,0,0.773,0.604,1.59506,0,1552999936,4963999744,6.636,5.2109704,5.922,12.631,38.28,45.0,27.0,1.85185,25,70,0,4.028164207378806,0,35
2025-08-25,249,MSI,WATCH,1,20,461.9100036621094,429.57630340576173,692.8650054931641,-0.1124470778080422,0.3475931680827715,9.413266923368901,8.540708269391741,1.8489983333721722,610600,1081740.0,"MINIMAL conviction: 35, trend: 100, vol: 0.6x",55,C,76956057600,37.1609,31.44384,0,151.517,12.409,19.075,51.51,26.727,5.2,16.900000000000002,15.8,0,1.728,1.45,4.1996,0,2032499968,2612000000,11.813,39.101837,7.401,24.946,500.625,520.0,465.0,1.84615,8,100,0,0.5638719329190023,15,35
2025-08-25,249,ANET,WATCH,1,20,133.25,123.9225,199.875,0.924033349983211,-2.9497472408876013,17.87862607996191,5.8807847159249445,4.413346878742923,7358900,10159165.0,"MINIMAL conviction: 35, trend: 100, vol: 0.7x",83,A,167477936128,52.2549,13.694759,0,33.638,15.226999999999999,40.894999999999996,64.236,44.73,30.4,34.599999999999994,33.6,0,3.333,2.584,0.0,0,3328752384,4047235072,8.643,15.417101,19.951,45.707,139.83363,160.0,103.0,1.57143,24,100,0,0.7333507729486652,15,35
2025-08-25,249,EA,WATCH,1,20,171.39999389648438,159.40199432373046,257.09999084472656,-0.08744339994455341,-1.872104143092801,11.494177232829994,4.127141680036273,2.4079007158709853,1707300,3415250.0,"MINIMAL conviction: 35, trend: 100, vol: 0.5x",43,C,42885480448,42.957394,20.093786,0,15.458,7.6259999999999994,13.941999999999998,79.140997,16.218,0.7000000000000001,-24.0,-28.199999999999996,0,0.837,0.712,0.3632,0,1755000064,1976000000,24.23,7.0738754,5.815,23.596,172.3,210.0,127.0,2.13793,26,100,0,0.5017906398837296,15,35
2025-08-25,252,ALD.AX,WATCH,1,20,29.649999618530273,27.574499645233157,44.47499942779541,0.13508614439112776,0.8503401470877137,8.727536196608398,0.6225002833775112,2.099495080561381,975219,949690.5,"MINIMAL conviction: 35, trend: 100, vol: 1.0x",0,F,7065654272,0,13.538813,0,-2.3120001,0.721,-0.43200003,6.731,0.76599997,-16.2,0.0,0.0,0,0.935,0.363,1.00753,0,524087488,1366700032,13.074,2.2678597,0.343,24.196,32.645,36.5,28.5,2.0,10,100,0,1.037105358365455,15,35
2025-08-25,252,CXO.AX,WATCH,1,20,0.125,0.11625,0.1875,-3.846150319251662,-3.846150319251662,4.166668994973155,0.009714283581290926,7.7714268650327405,3469091,10400703.9,"MINIMAL conviction: 35, trend: 100, vol: 0.3x",25,D,267877504,0,-20.491804,0,-21.084,-10.502,-108.105,-32.757999999999996,711.276,0.0,0.0,0.0,0,1.866,1.572,0.01344,0,-37773500,-53194000,0.112,1.1160713,4.429,-4.377,0.1075,0.15,0.07,2.5,4,100,0,0.3084196781315674,15,35
2025-08-25,252,PLS.AX,WATCH,1,20,2.1600000858306885,2.0088000798225405,3.2400001287460327,2.369677403827186,-4.845810397360806,13.984174542028738,0.14517860753195627,6.721231563105415,39495369,54480156.5,"MINIMAL conviction: 35, trend: 90, vol: 0.7x",25,D,6950966784,0,24.0,0,-5.7860000000000005,-2.005,-25.488,-1.04,-30.007,-30.9,0.0,0.0,0,5.895,3.347,0.19343,0,0,0,1.055,2.0473936,0.0,0.0,1.98235,2.8,1.1,2.35294,17,90,0,0.6843489449829031,20,35
2025-08-25,252,AGY.AX,WATCH,1,20,0.03999999910593033,0.037199999168515206,0.05999999865889549,8.108104298461406,2.564098155475092,14.285711244661004,0.003928571141191891,9.821428072505752,3273453,7296393.6,"MINIMAL conviction: 35, trend: 80, vol: 0.4x",25,D,61436800,0,-0.057142857,0,-20.775999,-2.987,0.0,0.0,0.0,0.0,0.0,0.0,0,9.6,9.443,0.00203,0,-1961696,-1228296,0.057,0.7017544,0.0,-20.279,0.0,0.0,0.0,0.0,0,80,0,0.4255467237544027,25,35
2025-08-25,252,ORG.AX,WATCH,1,20,12.960000038146973,12.052800035476686,19.44000005722046,-0.6134963492337775,1.4878588376853852,7.551865834091864,0.26142856052943636,2.01719567716001,3017856,3613967.8,"MINIMAL conviction: 35, trend: 100, vol: 0.8x",58,C,22326839296,15.069767,19.058823,0,15.251000000000001,3.6769999999999996,8.5760005,19.868,4.321,3.6999999999999997,15.4,15.4,0,1.15,0.889,0.48967,0,-1010499968,425000000,5.781,2.2418265,1.533,17.302,11.90833,13.7,10.0,2.58333,12,100,0,0.8483817708973176,15,35
2025-08-25,252,CAR.AX,WATCH,1,20,41.029998779296875,38.157898864746095,61.54499816894531,0.6624152818500706,-1.4175881012238434,9.705874613149934,1.1507148742675781,2.804569603955757,1068877,1014311.15,"MINIMAL conviction: 35, trend: 100, vol: 1.1x",38,D,15515329536,56.205475,36.633926,0,9.779,5.863,23.27,84.689003,39.603,6.5,14.2,14.499999999999998,0,1.78,1.69,0.46286,0,293316384,520131008,7.881,5.206192,14.019,30.719,39.99,46.5,31.5,2.0,15,100,0,1.0796403121458915,15,35
2025-08-25,252,WOW.AX,WATCH,1,20,32.61000061035156,30.327300567626956,48.915000915527344,-1.5398500542891824,0.5860655525522285,5.876627980928983,0.4903564453125,1.5036995894960012,2740572,2127203.6,"MINIMAL conviction: 35, trend: 90, vol: 1.3x",30,D,39836377088,24.518797,22.489655,0,31.194,8.538,2.352,27.229,4.0359996,3.6999999999999997,0.0,0.0,0,0.61,0.201,3.3719900000000003,0,2209125120,3676000000,4.2,7.764286,0.822,9.654,32.75333,36.3,30.0,2.53333,15,90,0,1.3325760305701102,10,35
2025-08-25,252,ORA.AX,WATCH,1,20,2.25,2.0925000000000002,3.375,-0.8810564358837869,-4.2553152634363105,7.142862008542661,0.06857139723641532,3.047617654951792,3968908,4188377.8,"MINIMAL conviction: 35, trend: 100, vol: 0.9x",35,D,2883059968,45.0,13.235294,0,2.654,3.0220000000000002,46.555,23.093,21.188000000000002,0.6,-42.3,-44.0,0,1.416,0.642,0.22554,0,394787488,372700000,2.263,0.9942554,1.579,8.591,2.48284,3.0,2.2,2.08333,12,100,0,0.9367927017223848,15,35
2025-08-25,252,NSR.AX,WATCH,1,20,2.5299999713897705,2.352899973392487,3.7949999570846558,1.1999988555908114,2.4291474528160384,8.119660862804267,0.0424999509538923,1.679839977648157,3500259,4219907.45,"MINIMAL conviction: 35, trend: 90, vol: 0.8x",33,D,3520343040,126.5,28.111109,0,6.61,2.582,7.048,86.904,57.264,11.600000000000001,44.3,46.300000000000004,0,0.548,0.505,0.54776,0,255700000,218600000,0.242,10.454545,21.906,37.441,2.627,2.9,2.37,2.0,10,90,0,0.8293638375739557,20,35
2025-08-25,252,PWH.AX,WATCH,1,20,7.670000076293945,7.133100070953369,11.505000114440918,-1.032257080078125,-9.230766279023438,-2.9113926113540023,0.39428564480372835,5.140621132747662,1054496,404383.75,"MINIMAL conviction: 35, trend: 60, vol: 2.9x",15,F,771325888,76.7,25.566666,0,9.707,5.1230002,7.507,78.79599999999999,11.946,-10.6,-62.2,-62.2,0,2.138,1.107,0.60527,0,-16542750,25228000,1.004,7.639443,6.426,38.328,8.2366,9.0,7.75,2.28571,7,60,0,2.902430219959355,5,35
2025-08-25,252,SPL.AX,WATCH,1,20,0.12999999523162842,0.12089999556541443,0.19499999284744263,-3.703711062301529,0.0,35.416660522524744,0.009535714983940125,7.335165641313907,425965,316471.25,"MINIMAL conviction: 35, trend: 80, vol: 1.4x",25,D,54369248,0,-6.5,0,-43.464999999999996,-21.284,0.0,-138.24,-222.16702,-69.8,0.0,0.0,0,5.414,4.934,0.10680999999999999,0,-6325875,-11071000,0.055,2.3636363,9.294,-3.158,0.0,0.0,0.0,0.0,0,80,0,1.4123156751738601,15,35
2025-08-25,252,SRV.AX,WATCH,1,20,6.769999980926514,6.296099982261658,10.15499997138977,-1.1678821141581586,-4.647886311811611,17.33102258761925,0.2632142816271101,3.887950995106025,48532,76082.0,"MINIMAL conviction: 35, trend: 100, vol: 0.6x",48,C,670960512,12.773585,11.474577,0,24.811000999999997,6.5799996,15.183,64.435995,21.972,14.799999999999999,-6.2,-4.2,0,0.856,0.831,1.55476,0,172226624,191835008,2.361,2.867429,2.583,9.75,7.2,7.2,7.2,1.0,1,100,0,0.6481364008477644,15,35
2025-08-25,252,RFF.AX,WATCH,1,20,1.9600000381469727,1.8228000354766847,2.940000057220459,-0.5076137217272736,1.5544088815740986,7.10382470945341,0.03553573574338641,1.8130477067226325,842139,594704.2,"MINIMAL conviction: 35, trend: 90, vol: 1.4x",35,D,763857088,24.500002,16.333334,0,2.4600001,2.202,23.803,73.587996,53.476,17.8,-47.099999999999994,-46.9,0,0.805,0.381,0.7751399999999999,0,45376876,55730000,2.723,0.71979433,11.807,18.809,2.21629,2.45,1.93,1.6,5,90,0,1.4263305429349056,10,35
2025-08-25,252,ORA.AX,WATCH,1,20,2.25,2.0925000000000002,3.375,-0.8810564358837869,-4.2553152634363105,7.142862008542661,0.06857139723641532,3.047617654951792,3968908,4188377.8,"MINIMAL conviction: 35, trend: 100, vol: 0.9x",35,D,2883059968,45.0,13.235294,0,2.654,3.0220000000000002,46.555,23.093,21.188000000000002,0.6,-42.3,-44.0,0,1.416,0.642,0.22554,0,394787488,372700000,2.263,0.9942554,1.579,8.591,2.48284,3.0,2.2,2.08333,12,100,0,0.9367927017223848,15,35
2025-08-25,252,LGP.AX,WATCH,1,20,0.12250000238418579,0.11392500221729279,0.1837500035762787,-1.9999980926513672,6.521739271277505,11.363639134513459,0.0069642870553902215,5.68513217946621,80597,187492.15,"MINIMAL conviction: 35, trend: 90, vol: 0.4x",55,C,37949928,12.200001,40.666668,0,4.0969999999999995,-2.408,9.0179995,67.714,-5.391,48.6,0.0,0.0,0,2.599,0.726,0.05492,0,1652750,-917000,0.28,0.43571427,1.091,-152.314,0.18,0.18,0.18,0.0,1,90,0,0.4271000285892112,20,35
2025-08-25,171,NGE.AX,WATCH,1,20,1.2000000476837158,1.1160000443458558,1.8000000715255737,0.84033529263976,1.6949238156632296,4.80349936012201,0.019142874649592807,1.5952394907436118,22500,22326.45,"MINIMAL conviction: 35, trend: 100, vol: 1.0x",33,D,41163840,8.571429,0,0,9.8579995,1.657,176.352,100.0,-101.071,-39.5,5.8999999999999995,3.2,0,72.3,72.3,0.0,0,1380875,-10301000,1.507,0.7962841,-2.837,-5.898,0.0,0.0,0.0,0.0,0,100,0,1.0476591801717694,15,35
2025-08-25,252,PWH.AX,WATCH,1,20,7.670000076293945,7.133100070953369,11.505000114440918,-1.032257080078125,-9.230766279023438,-2.9113926113540023,0.39428564480372835,5.140621132747662,1054496,404383.75,"MINIMAL conviction: 35, trend: 60, vol: 2.9x",15,F,771325888,76.7,25.566666,0,9.707,5.1230002,7.507,78.79599999999999,11.946,-10.6,-62.2,-62.2,0,2.138,1.107,0.60527,0,-16542750,25228000,1.004,7.639443,6.426,38.328,8.2366,9.0,7.75,2.28571,7,60,0,2.902430219959355,5,35
2025-08-25,252,AGY.AX,WATCH,1,20,0.03999999910593033,0.037199999168515206,0.05999999865889549,8.108104298461406,2.564098155475092,14.285711244661004,0.003928571141191891,9.821428072505752,3273453,7296393.6,"MINIMAL conviction: 35, trend: 80, vol: 0.4x",25,D,61436800,0,-0.057142857,0,-20.775999,-2.987,0.0,0.0,0.0,0.0,0.0,0.0,0,9.6,9.443,0.00203,0,-1961696,-1228296,0.057,0.7017544,0.0,-20.279,0.0,0.0,0.0,0.0,0,80,0,0.4255467237544027,25,35
2025-08-25,252,CXO.AX,WATCH,1,20,0.125,0.11625,0.1875,-3.846150319251662,-3.846150319251662,4.166668994973155,0.009714283581290926,7.7714268650327405,3469091,10400703.9,"MINIMAL conviction: 35, trend: 100, vol: 0.3x",25,D,267877504,0,-20.491804,0,-21.084,-10.502,-108.105,-32.757999999999996,711.276,0.0,0.0,0.0,0,1.866,1.572,0.01344,0,-37773500,-53194000,0.112,1.1160713,4.429,-4.377,0.1075,0.15,0.07,2.5,4,100,0,0.3084196781315674,15,35
2025-08-25,252,PLS.AX,WATCH,1,20,2.1600000858306885,2.0088000798225405,3.2400001287460327,2.369677403827186,-4.845810397360806,13.984174542028738,0.14517860753195627,6.721231563105415,39495369,54480156.5,"MINIMAL conviction: 35, trend: 90, vol: 0.7x",25,D,6950966784,0,24.0,0,-5.7860000000000005,-2.005,-25.488,-1.04,-30.007,-30.9,0.0,0.0,0,5.895,3.347,0.19343,0,0,0,1.055,2.0473936,0.0,0.0,1.98235,2.8,1.1,2.35294,17,90,0,0.6843489449829031,20,35
2025-08-25,249,CDNS,WATCH,1,20,349.6300048828125,325.1559045410156,524.4450073242188,0.5926856504255618,-0.07145306862669232,7.097351600256552,8.166427612304688,2.3357342042316636,1198300,1901470.0,"MINIMAL conviction: 30, trend: 90, vol: 0.6x",63,B,95270674432,94.23989,51.04088,0,21.839,11.731,19.884,85.570997,29.354000000000003,20.200000000000003,-29.799999999999997,-30.3,0,2.821,2.509,0.49498,0,1514491648,1715977984,18.373,19.029556,18.617,53.024,367.13608,410.0,200.0,1.69565,23,90,0,0.6059763232817691,15,30
