timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2015-03-31 10:30:00-04:00,SCG.AX,sell,3.7100000381469727,6360.0,23595.600242614746,Time Exit | P&L: 18.9%,118812.99680888653,Base Strategy
2015-04-01 10:30:00-04:00,QAN.AX,buy,3.397231101989746,6903.0,23451.086297035217,"Entry signal - trend: 100, price: $3.40",117272.15951263905,Base Strategy
2015-04-13 10:30:00-04:00,NAN.AX,sell,1.7300000190734863,15515.0,26840.95029592514,Trailing Stop | P&L: 21.8%,120224.7559286356,Base Strategy
2015-04-27 10:30:00-04:00,AEF.AX,buy,0.49000000953674316,47100.0,23079.000449180603,"Entry signal - trend: 100, price: $0.49",115395.93207371235,Base Strategy
2015-05-04 10:30:00-04:00,RMD.AX,sell,8.460000038146973,2311.0,19551.060088157654,Trailing Stop | P&L: 21.0%,117641.59987819195,Base Strategy
2015-05-11 10:30:00-04:00,JBH.AX,buy,19.81755256652832,1155.0,22889.27321434021,"Entry signal - trend: 100, price: $19.82",114456.09987342358,Base Strategy
2015-06-04 10:30:00-04:00,CHC.AX,sell,4.599999904632568,4543.0,20897.799566745758,Stop Loss | P&L: -9.1%,114221.94976937771,Base Strategy
2015-07-08 10:30:00-04:00,RMD.AX,buy,7.599999904632568,3101.0,23567.599704265594,"Entry signal - trend: 50, price: $7.60",117870.23562991619,Base Strategy
2015-08-05 10:30:00-04:00,ORG.AX,sell,9.229280471801758,148.0,1365.9335098266602,Stop Loss | P&L: -9.8%,122265.92938864231,Base Strategy
2015-08-13 10:30:00-04:00,NXT.AX,buy,2.521682024002075,619.0,1560.9211728572845,"Entry signal - trend: 100, price: $2.52",121718.26143205166,Base Strategy
2015-08-24 10:30:00-04:00,JBH.AX,sell,18.157855987548828,1155.0,20972.323665618896,Stop Loss | P&L: -8.4%,108614.81639564037,Base Strategy
2015-08-24 10:30:00-04:00,RMD.AX,sell,6.96999979019165,3101.0,21613.969349384308,Stop Loss | P&L: -8.3%,108614.81639564037,Base Strategy
2015-08-31 10:30:00-04:00,NXT.AX,sell,2.2221720218658447,619.0,1375.5244815349579,Stop Loss | P&L: -11.9%,112682.52258622646,Base Strategy
2015-09-18 10:30:00-04:00,TPG.AX,buy,9.722296714782715,2421.0,23537.680346488953,"Entry signal - trend: 100, price: $9.72",117732.55193817616,Base Strategy
2015-10-09 10:30:00-04:00,MQG.AX,buy,80.94000244140625,258.0,20882.520629882812,"Entry signal - trend: 100, price: $80.94",117294.4751790762,Base Strategy
2016-01-06 09:30:00-05:00,TPG.AX,sell,8.97736644744873,2421.0,21734.204169273376,Stop Loss | P&L: -7.7%,122290.33718287945,Base Strategy
2016-01-12 09:30:00-05:00,MQG.AX,sell,75.19999694824219,258.0,19401.599212646484,Stop Loss | P&L: -7.1%,120459.62785565853,Base Strategy
2016-01-19 09:30:00-05:00,VCX.AX,buy,2.880000114440918,8228.0,23696.640941619873,"Entry signal - trend: 100, price: $2.88",118488.78904736042,Base Strategy
2016-01-21 09:30:00-05:00,JBH.AX,buy,22.435522079467773,784.0,17589.449310302734,"Entry signal - trend: 100, price: $22.44",118264.6276153326,Base Strategy
2016-02-18 09:30:00-05:00,JBH.AX,sell,20.351024627685547,784.0,15955.203308105469,Stop Loss | P&L: -9.3%,118518.69106376171,Base Strategy
2016-02-19 09:30:00-05:00,IAG.AX,buy,5.532785892486572,2845.0,15740.775864124298,"Entry signal - trend: 75, price: $5.53",118518.69106376171,Base Strategy
2016-03-01 09:30:00-05:00,ASX.AX,buy,42.29999923706055,6.0,253.79999542236328,"Entry signal - trend: 100, price: $42.30",119952.71886098385,Base Strategy
2016-03-28 10:30:00-04:00,FPH.AX,sell,8.699999809265137,2723.0,23690.099480628967,Profit Target | P&L: 53.2%,123053.02828609943,Base Strategy
2016-04-01 10:30:00-04:00,QAN.AX,sell,4.059999942779541,6903.0,28026.17960500717,Time Exit | P&L: 19.5%,123147.40250909328,Base Strategy
2016-04-08 10:30:00-04:00,NXT.AX,buy,2.75,8933.0,24565.75,"Entry signal - trend: 100, price: $2.75",122834.02623474598,Base Strategy
2016-04-12 10:30:00-04:00,TNE.AX,buy,4.869999885559082,5103.0,24851.609416007996,"Entry signal - trend: 100, price: $4.87",124268.29449951649,Base Strategy
2016-05-23 10:30:00-04:00,AEF.AX,sell,0.7925000190734863,47100.0,37326.750898361206,Profit Target | P&L: 61.7%,139059.82512891293,Base Strategy
2016-05-26 10:30:00-04:00,QBE.AX,buy,12.350000381469727,2316.0,28602.600883483887,"Entry signal - trend: 100, price: $12.35",143013.08669650555,Base Strategy
2016-06-16 10:30:00-04:00,QBE.AX,sell,11.430000305175781,2316.0,26471.88070678711,Stop Loss | P&L: -7.4%,137780.68768012524,Base Strategy
2016-06-21 10:30:00-04:00,REA.AX,buy,57.599998474121094,486.0,27993.59925842285,"Entry signal - trend: 100, price: $57.60",140241.8105148077,Base Strategy
2016-09-07 10:30:00-04:00,NXT.AX,sell,4.349420070648193,8933.0,38853.36949110031,Profit Target | P&L: 58.2%,147456.2890225649,Base Strategy
2016-09-22 10:30:00-04:00,BPT.AX,buy,0.5756149888038635,50846.0,29267.719720721245,"Entry signal - trend: 50, price: $0.58",146341.0931583643,Base Strategy
2016-10-17 10:30:00-04:00,REA.AX,sell,53.29999923706055,486.0,25903.799629211426,Stop Loss | P&L: -7.5%,152978.3056333065,Base Strategy
2016-10-20 10:30:00-04:00,WOW.AX,buy,21.101137161254883,1468.0,30976.469352722168,"Entry signal - trend: 100, price: $21.10",154942.02725362778,Base Strategy
2016-11-02 10:30:00-04:00,WOW.AX,sell,19.567895889282227,1468.0,28725.67116546631,Stop Loss | P&L: -7.3%,144873.61569726467,Base Strategy
2016-11-10 09:30:00-05:00,ORI.AX,buy,17.75,1695.0,30086.25,"Entry signal - trend: 100, price: $17.75",150477.93983507156,Base Strategy
2016-11-30 09:30:00-05:00,BPT.AX,sell,0.8708019852638245,50846.0,44276.79774272442,Profit Target | P&L: 51.3%,157836.25565731525,Base Strategy
2016-12-08 09:30:00-05:00,ANZ.AX,buy,29.296310424804688,1063.0,31141.977981567383,"Entry signal - trend: 100, price: $29.30",155755.09573709965,Base Strategy
2017-01-19 09:30:00-05:00,VCX.AX,sell,2.880000114440918,8228.0,23696.640941619873,Time Exit | P&L: 0.0%,158582.40468466282,Base Strategy
2017-01-23 09:30:00-05:00,FPH.AX,buy,8.489999771118164,3723.0,31608.269147872925,"Entry signal - trend: 75, price: $8.49",158055.14433825016,Base Strategy
2017-02-21 09:30:00-05:00,IAG.AX,sell,5.993852138519287,2845.0,17052.509334087372,Time Exit | P&L: 8.3%,156535.2846466303,Base Strategy
2017-02-22 09:30:00-05:00,QAN.AX,buy,3.549999952316284,8779.0,31165.44958138466,"Entry signal - trend: 100, price: $3.55",155829.02712213993,Base Strategy
2017-03-08 09:30:00-05:00,ASX.AX,sell,50.75,6.0,304.5,Time Exit | P&L: 20.0%,160162.51337254047,Base Strategy
2017-03-10 09:30:00-05:00,CPU.AX,buy,13.951889991760254,306.0,4269.278337478638,"Entry signal - trend: 100, price: $13.95",160156.4504698515,Base Strategy
2017-04-13 10:30:00-04:00,TNE.AX,sell,5.199999809265137,5103.0,26535.599026679993,Time Exit | P&L: 6.8%,163024.67436993122,Base Strategy
2017-04-17 10:30:00-04:00,REA.AX,buy,61.279998779296875,434.0,26595.519470214844,"Entry signal - trend: 100, price: $61.28",162237.9540528059,Base Strategy
2017-06-06 10:30:00-04:00,ANZ.AX,sell,27.2030086517334,1063.0,28916.798196792603,Stop Loss | P&L: -7.1%,178791.23357737064,Base Strategy
2017-06-08 10:30:00-04:00,WTC.AX,buy,8.119999885559082,3584.0,29102.07958984375,"Entry signal - trend: 100, price: $8.12",180016.23486244678,Base Strategy
2017-06-13 10:30:00-04:00,QAN.AX,sell,5.389999866485596,8779.0,47318.808827877045,Profit Target | P&L: 51.8%,181294.18672955036,Base Strategy
2017-06-14 10:30:00-04:00,TCL.AX,buy,12.399253845214844,2921.0,36218.22048187256,"Entry signal - trend: 100, price: $12.40",181141.04178345203,Base Strategy
2017-06-21 10:30:00-04:00,WTC.AX,sell,7.380000114440918,3584.0,26449.92041015625,Stop Loss | P&L: -9.1%,179149.74567234516,Base Strategy
2017-06-30 10:30:00-04:00,RIO.AX,buy,63.27000045776367,571.0,36127.17026138306,"Entry signal - trend: 100, price: $63.27",180675.14750683308,Base Strategy
2017-07-03 10:30:00-04:00,TCL.AX,sell,11.457415580749512,2921.0,33467.110911369324,Stop Loss | P&L: -7.6%,179226.19459831715,Base Strategy
2017-07-07 10:30:00-04:00,KGN.AX,buy,1.774999976158142,19874.0,35276.349526166916,"Entry signal - trend: 100, price: $1.77",177815.4057894945,Base Strategy
2017-07-31 10:30:00-04:00,KGN.AX,sell,2.690000057220459,19874.0,53461.0611371994,Profit Target | P&L: 51.5%,197918.6238285303,Base Strategy
2017-08-22 10:30:00-04:00,BPT.AX,buy,0.6838499903678894,58110.0,39738.52294027805,"Entry signal - trend: 100, price: $0.68",198692.82210981846,Base Strategy
2017-11-01 10:30:00-04:00,BPT.AX,sell,1.0449999570846558,58110.0,60724.947506189346,Profit Target | P&L: 52.8%,231633.79857754707,Base Strategy
2017-11-02 10:30:00-04:00,BHP.AX,buy,24.352651596069336,1901.0,46294.39068412781,"Entry signal - trend: 100, price: $24.35",231547.12513947487,Base Strategy
2017-11-13 09:30:00-05:00,ORI.AX,sell,18.030000686645508,1695.0,30560.851163864136,Time Exit | P&L: 1.6%,230922.53121495247,Base Strategy
2017-11-22 09:30:00-05:00,A2M.AX,buy,7.929999828338623,5727.0,45415.109016895294,"Entry signal - trend: 100, price: $7.93",227104.03597188,Base Strategy
2017-12-05 09:30:00-05:00,A2M.AX,sell,7.210000038146973,5727.0,41291.67021846771,Stop Loss | P&L: -9.1%,222063.16215729716,Base Strategy
2017-12-12 09:30:00-05:00,SCG.AX,buy,4.349999904632568,10302.0,44813.69901752472,"Entry signal - trend: 100, price: $4.35",224083.51051163676,Base Strategy
2017-12-19 09:30:00-05:00,FPH.AX,sell,12.850000381469727,3723.0,47840.55142021179,Profit Target | P&L: 51.4%,228590.73095822337,Base Strategy
2017-12-20 09:30:00-05:00,AEF.AX,buy,1.3669999837875366,33627.0,45968.108454823494,"Entry signal - trend: 100, price: $1.37",229846.10120511058,Base Strategy
2018-01-29 09:30:00-05:00,SCG.AX,sell,4.03000020980835,10302.0,41517.06216144562,Stop Loss | P&L: -7.4%,236314.38101577762,Base Strategy
2018-01-30 09:30:00-05:00,HVN.AX,buy,4.3303608894348145,10740.0,46508.07595252991,"Entry signal - trend: 100, price: $4.33",232546.39380264285,Base Strategy
2018-02-28 09:30:00-05:00,HVN.AX,sell,3.9078869819641113,10740.0,41970.706186294556,Stop Loss | P&L: -9.8%,231472.75111377242,Base Strategy
2018-03-13 10:30:00-04:00,CHC.AX,buy,5.900000095367432,7671.0,45258.90073156357,"Entry signal - trend: 75, price: $5.90",226311.37384152415,Base Strategy
2018-04-09 10:30:00-04:00,AEF.AX,sell,1.225100040435791,33627.0,41196.439059734344,Stop Loss | P&L: -10.4%,217133.83296942714,Base Strategy
2018-04-19 10:30:00-04:00,CPU.AX,sell,16.66503143310547,306.0,5099.499618530273,Time Exit | P&L: 19.4%,224940.79402470592,Base Strategy
2018-04-19 10:30:00-04:00,JHX.AX,buy,23.979999542236328,1831.0,43907.37916183472,"Entry signal - trend: 100, price: $23.98",224940.79402470592,Base Strategy
2018-04-26 10:30:00-04:00,ORI.AX,buy,19.399999618530273,275.0,5334.999895095825,"Entry signal - trend: 100, price: $19.40",225710.10698819163,Base Strategy
2018-05-21 10:30:00-04:00,ORI.AX,sell,17.920000076293945,275.0,4928.000020980835,Stop Loss | P&L: -7.6%,237500.7758600712,Base Strategy
2018-05-24 10:30:00-04:00,JHX.AX,sell,22.09000015258789,1831.0,40446.79027938843,Stop Loss | P&L: -7.9%,237055.8579218388,Base Strategy
2018-05-25 10:30:00-04:00,MQG.AX,buy,116.87999725341797,387.0,45232.558937072754,"Entry signal - trend: 100, price: $116.88",237055.8579218388,Base Strategy
2018-05-30 10:30:00-04:00,SHV.AX,buy,6.954337120056152,70.0,486.80359840393066,"Entry signal - trend: 100, price: $6.95",233973.29876923564,Base Strategy
2018-06-20 10:30:00-04:00,REA.AX,sell,92.33000183105469,434.0,40071.220794677734,Profit Target | P&L: 50.7%,242824.27716135982,Base Strategy
2018-06-21 10:30:00-04:00,GMG.AX,buy,9.90999984741211,4043.0,40066.12938308716,"Entry signal - trend: 100, price: $9.91",241070.50640368465,Base Strategy
2018-07-05 10:30:00-04:00,SHV.AX,sell,6.45759916305542,70.0,452.0319414138794,Stop Loss | P&L: -7.1%,239173.5026533604,Base Strategy
2018-07-12 10:30:00-04:00,RMD.AX,buy,14.649999618530273,39.0,571.3499851226807,"Entry signal - trend: 100, price: $14.65",241400.31485533717,Base Strategy
2018-08-08 10:30:00-04:00,RIO.AX,sell,75.18000030517578,571.0,42927.78017425537,Time Exit | P&L: 18.8%,241642.16178870204,Base Strategy
2018-08-15 10:30:00-04:00,APA.AX,buy,9.979999542236328,4302.0,42933.95803070068,"Entry signal - trend: 100, price: $9.98",241959.85694003108,Base Strategy
2018-11-07 09:30:00-05:00,APA.AX,sell,8.5,4302.0,36567.0,Stop Loss | P&L: -14.8%,235651.25663876536,Base Strategy
2018-11-13 09:30:00-05:00,BHP.AX,sell,28.947154998779297,1901.0,55028.54165267944,Time Exit | P&L: 18.9%,235092.95288681987,Base Strategy
2018-12-06 09:30:00-05:00,VCX.AX,buy,2.759999990463257,17132.0,47284.319836616516,"Entry signal - trend: 100, price: $2.76",236432.104436636,Base Strategy
2018-12-20 09:30:00-05:00,MQG.AX,sell,106.69999694824219,387.0,41292.89881896973,Stop Loss | P&L: -8.7%,236048.37246346477,Base Strategy
2019-01-02 09:30:00-05:00,VCX.AX,sell,2.5399999618530273,17132.0,43515.279346466064,Stop Loss | P&L: -8.0%,230204.1412770748,Base Strategy
2019-01-07 09:30:00-05:00,FMG.AX,buy,4.440000057220459,10365.0,46020.60059309006,"Entry signal - trend: 100, price: $4.44",230107.1531984806,Base Strategy
2019-01-09 09:30:00-05:00,QAN.AX,buy,6.110000133514404,7637.0,46662.071019649506,"Entry signal - trend: 75, price: $6.11",233326.01229691505,Base Strategy
2019-01-17 09:30:00-05:00,KGN.AX,buy,3.9700000286102295,9238.0,36674.8602643013,"Entry signal - trend: 75, price: $3.97",235451.88679242137,Base Strategy
2019-01-28 09:30:00-05:00,RMD.AX,sell,12.8100004196167,39.0,499.59001636505127,Stop Loss | P&L: -12.6%,245040.01601147655,Base Strategy
2019-01-29 09:30:00-05:00,QAN.AX,sell,5.599999904632568,7637.0,42767.199271678925,Stop Loss | P&L: -8.3%,247182.59999680522,Base Strategy
2019-02-04 09:30:00-05:00,APA.AX,buy,9.4399995803833,4456.0,42064.63813018799,"Entry signal - trend: 75, price: $9.44",252843.4233682156,Base Strategy
2019-02-05 09:30:00-05:00,RIO.AX,buy,89.26000213623047,4.0,357.0400085449219,"Entry signal - trend: 100, price: $89.26",255337.38339018825,Base Strategy
2019-02-25 09:30:00-05:00,CHC.AX,sell,8.859999656677246,7671.0,67965.05736637115,Profit Target | P&L: 50.2%,269366.57932925224,Base Strategy
2019-02-26 09:30:00-05:00,QBE.AX,buy,12.0600004196167,4479.0,54016.741879463196,"Entry signal - trend: 100, price: $12.06",270131.7901055813,Base Strategy
2019-03-12 10:30:00-04:00,KGN.AX,sell,3.6500000953674316,9238.0,33718.70088100433,Stop Loss | P&L: -8.1%,268532.483474493,Base Strategy
2019-03-15 10:30:00-04:00,TCL.AX,buy,12.544736862182617,3824.0,47971.07376098633,"Entry signal - trend: 100, price: $12.54",270648.67693829536,Base Strategy
2019-03-18 10:30:00-04:00,FMG.AX,sell,6.940000057220459,10365.0,71933.10059309006,Profit Target | P&L: 56.3%,275232.00078749657,Base Strategy
2019-03-28 10:30:00-04:00,HVN.AX,buy,3.7855429649353027,14677.0,55560.41409635544,"Entry signal - trend: 100, price: $3.79",277816.2088172436,Base Strategy
2019-06-18 10:30:00-04:00,GMG.AX,sell,14.930000305175781,4043.0,60361.99123382568,Profit Target | P&L: 50.7%,296430.48905038834,Base Strategy
2019-06-19 10:30:00-04:00,MQG.AX,buy,125.37999725341797,479.0,60057.01868438721,"Entry signal - trend: 50, price: $125.38",300374.0231370926,Base Strategy
2019-08-26 10:30:00-04:00,RIO.AX,sell,82.98999786376953,4.0,331.9599914550781,Stop Loss | P&L: -7.0%,300452.74984931946,Base Strategy
2019-08-30 10:30:00-04:00,FPH.AX,buy,15.569999694824219,1013.0,15772.409690856934,"Entry signal - trend: 75, price: $15.57",304440.35270261765,Base Strategy
2020-02-06 09:30:00-05:00,APA.AX,sell,11.199999809265137,4456.0,49907.19915008545,Time Exit | P&L: 18.6%,334283.56460523605,Base Strategy
2020-02-07 09:30:00-05:00,GMG.AX,buy,15.239999771118164,3271.0,49850.039251327515,"Entry signal - trend: 100, price: $15.24",334283.56460523605,Base Strategy
2020-02-12 09:30:00-05:00,FPH.AX,sell,23.729999542236328,1013.0,24038.4895362854,Profit Target | P&L: 52.4%,343933.4339289665,Base Strategy
2020-02-19 09:30:00-05:00,ANZ.AX,buy,26.54823112487793,895.0,23760.666856765747,"Entry signal - trend: 100, price: $26.55",350886.469660759,Base Strategy
2020-02-27 09:30:00-05:00,QBE.AX,sell,13.609999656677246,4479.0,60959.188462257385,Time Exit | P&L: 12.9%,313512.32691812515,Base Strategy
2020-03-02 09:30:00-05:00,ANZ.AX,sell,24.4648494720459,895.0,21896.04027748108,Stop Loss | P&L: -7.8%,309687.2470378876,Base Strategy
2020-03-09 10:30:00-04:00,HVN.AX,sell,3.25,14677.0,47700.25,Stop Loss | P&L: -14.1%,283421.92361974716,Base Strategy
2020-03-09 10:30:00-04:00,MQG.AX,sell,115.83000183105469,479.0,55482.570877075195,Stop Loss | P&L: -7.6%,283421.92361974716,Base Strategy
2020-03-09 10:30:00-04:00,GMG.AX,sell,13.34000015258789,3271.0,43635.14049911499,Stop Loss | P&L: -12.5%,283421.92361974716,Base Strategy
2020-03-12 10:30:00-04:00,TCL.AX,sell,11.553057670593262,3824.0,44178.89253234863,Stop Loss | P&L: -7.9%,273751.86531591415,Base Strategy
2020-04-30 10:30:00-04:00,BHP.AX,buy,28.804689407348633,1900.0,54728.9098739624,"Entry signal - trend: 50, price: $28.80",273751.8653159142,Base Strategy
2020-05-19 10:30:00-04:00,FMG.AX,buy,13.869999885559082,4023.0,55799.00953960419,"Entry signal - trend: 100, price: $13.87",279047.11945104605,Base Strategy
2020-05-20 10:30:00-04:00,PPT.AX,buy,30.600000381469727,1841.0,56334.60070228577,"Entry signal - trend: 75, price: $30.60",281683.77265310293,Base Strategy
2020-05-21 10:30:00-04:00,AEF.AX,buy,6.320000171661377,8812.0,55691.841512680054,"Entry signal - trend: 100, price: $6.32",278467.19407510763,Base Strategy
2020-05-26 10:30:00-04:00,GMG.AX,buy,15.489999771118164,3429.0,53115.209215164185,"Entry signal - trend: 100, price: $15.49",282933.136068821,Base Strategy
2020-05-27 10:30:00-04:00,SHL.AX,buy,28.81999969482422,6.0,172.9199981689453,"Entry signal - trend: 100, price: $28.82",286769.99939012533,Base Strategy
2020-06-09 10:30:00-04:00,AEF.AX,sell,5.71999979019165,8812.0,50404.63815116882,Stop Loss | P&L: -9.5%,286385.8305315972,Base Strategy
2020-06-10 10:30:00-04:00,GMG.AX,sell,14.380000114440918,3429.0,49309.02039241791,Stop Loss | P&L: -7.2%,283278.1910529137,Base Strategy
2020-06-17 10:30:00-04:00,AEF.AX,buy,7.800000190734863,6914.0,53929.201318740845,"Entry signal - trend: 100, price: $7.80",269672.86505460745,Base Strategy
2020-06-25 10:30:00-04:00,AEF.AX,sell,6.900000095367432,6914.0,47706.60065937042,Stop Loss | P&L: -11.5%,265425.1186842919,Base Strategy
2020-07-09 10:30:00-04:00,TLS.AX,buy,3.509999990463257,15544.0,54559.439851760864,"Entry signal - trend: 100, price: $3.51",272806.07885885244,Base Strategy
2020-07-15 10:30:00-04:00,RIO.AX,buy,104.9800033569336,379.0,39787.42127227783,"Entry signal - trend: 100, price: $104.98",280800.92346334463,Base Strategy
2020-08-13 10:30:00-04:00,TLS.AX,sell,3.0999999046325684,15544.0,48186.39851760864,Stop Loss | P&L: -11.7%,285898.6416544915,Base Strategy
2020-08-14 10:30:00-04:00,GMG.AX,buy,18.40999984741211,2630.0,48418.29959869385,"Entry signal - trend: 100, price: $18.41",285898.6416544915,Base Strategy
2020-08-31 10:30:00-04:00,RIO.AX,sell,96.55999755859375,379.0,36596.23907470703,Stop Loss | P&L: -8.0%,273763.2796053887,Base Strategy
2020-09-14 10:30:00-04:00,PPT.AX,sell,28.200000762939453,1841.0,51916.20140457153,Stop Loss | P&L: -7.8%,272813.87902784353,Base Strategy
2020-09-14 10:30:00-04:00,RIO.AX,buy,103.7300033569336,363.0,37653.991218566895,"Entry signal - trend: 75, price: $103.73",272813.87902784353,Base Strategy
2020-09-16 10:30:00-04:00,FMG.AX,sell,16.899999618530273,4023.0,67988.69846534729,Trailing Stop | P&L: 21.8%,270974.99484395987,Base Strategy
2020-09-23 10:30:00-04:00,RIO.AX,sell,96.26000213623047,363.0,34942.38077545166,Stop Loss | P&L: -7.2%,265034.63058233267,Base Strategy
2020-09-23 10:30:00-04:00,COH.AX,buy,202.24000549316406,262.0,52986.881439208984,"Entry signal - trend: 75, price: $202.24",265034.63058233267,Base Strategy
2020-09-25 10:30:00-04:00,NAB.AX,buy,18.3700008392334,2901.0,53291.37243461609,"Entry signal - trend: 75, price: $18.37",266516.4100775719,Base Strategy
2020-10-06 10:30:00-04:00,BAP.AX,buy,7.300000190734863,6978.0,50939.401330947876,"Entry signal - trend: 100, price: $7.30",264210.07084608084,Base Strategy
2021-01-05 09:30:00-05:00,COH.AX,sell,187.99000549316406,262.0,49253.381439208984,Stop Loss | P&L: -7.0%,293336.0823025704,Base Strategy
2021-01-12 09:30:00-05:00,JBH.AX,buy,50.70000076293945,971.0,49229.70074081421,"Entry signal - trend: 100, price: $50.70",296685.57617807394,Base Strategy
2021-02-16 09:30:00-05:00,BHP.AX,sell,43.291622161865234,1900.0,82254.08210754395,Profit Target | P&L: 50.3%,309294.60708570486,Base Strategy
2021-02-23 09:30:00-05:00,SCG.AX,buy,2.869999885559082,20543.0,58958.40764904022,"Entry signal - trend: 75, price: $2.87",294795.72030115133,Base Strategy
