timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2015-01-21 09:30:00-05:00,NAB.AX,buy,32.419708251953125,769.0,24930.755645751953,"Entry signal - trend: 100, price: $32.42",124707.05359348655,Base Strategy
2015-01-26 09:30:00-05:00,MQG.AX,sell,61.41999816894531,343.0,21067.059371948242,Time Exit | P&L: 10.2%,130011.17252144217,Base Strategy
2015-02-02 09:30:00-05:00,NAN.AX,buy,1.4199999570846558,16006.0,22728.519313097,"Entry signal - trend: 100, price: $1.42",130461.97235664725,Base Strategy
2015-02-18 09:30:00-05:00,APA.AX,sell,8.81666374206543,19.0,167.51661109924316,Profit Target | P&L: 50.4%,137470.17072805762,Base Strategy
2015-03-03 09:30:00-05:00,TPG.AX,buy,7.4588541984558105,1.0,7.4588541984558105,"Entry signal - trend: 100, price: $7.46",138339.39421328902,Base Strategy
2015-04-13 10:30:00-04:00,NAN.AX,sell,1.7300000190734863,16006.0,27690.380305290222,Trailing Stop | P&L: 21.8%,145282.99283847213,Base Strategy
2015-04-14 10:30:00-04:00,SHV.AX,buy,8.216053009033203,3370.0,27688.098640441895,"Entry signal - trend: 100, price: $8.22",144624.069449991,Base Strategy
2015-04-27 10:30:00-04:00,RMD.AX,sell,8.229999542236328,3652.0,30055.95832824707,Trailing Stop | P&L: 25.5%,140988.3099656999,Base Strategy
2015-04-30 10:30:00-04:00,AEF.AX,buy,0.5,55627.0,27813.5,"Entry signal - trend: 100, price: $0.50",139067.58670386672,Base Strategy
2015-05-07 10:30:00-04:00,REA.AX,sell,42.220001220703125,527.0,22249.940643310547,Stop Loss | P&L: -8.2%,136105.12844192982,Base Strategy
2015-05-13 10:30:00-04:00,SUL.AX,buy,10.168085098266602,2406.0,24464.412746429443,"Entry signal - trend: 100, price: $10.17",138145.5259051323,Base Strategy
2015-06-25 10:30:00-04:00,SUL.AX,sell,9.405726432800293,2406.0,22630.177797317505,Stop Loss | P&L: -7.5%,146537.7912273407,Base Strategy
2015-07-02 10:30:00-04:00,SHL.AX,buy,22.360000610351562,1023.0,22874.28062438965,"Entry signal - trend: 100, price: $22.36",146025.7048870921,Base Strategy
2015-07-20 10:30:00-04:00,SHV.AX,sell,12.865524291992188,3370.0,43356.81686401367,Profit Target | P&L: 56.6%,152029.02798175812,Base Strategy
2015-07-27 10:30:00-04:00,SHL.AX,sell,20.280000686645508,1023.0,20746.440702438354,Stop Loss | P&L: -9.3%,149198.57423245907,Base Strategy
2015-07-31 10:30:00-04:00,ASX.AX,buy,44.45000076293945,678.0,30137.10051727295,"Entry signal - trend: 100, price: $44.45",150699.5691808462,Base Strategy
2015-08-04 10:30:00-04:00,WES.AX,buy,30.651750564575195,979.0,30008.063802719116,"Entry signal - trend: 100, price: $30.65",150142.90930253267,Base Strategy
2015-08-17 10:30:00-04:00,WES.AX,sell,28.459796905517578,979.0,27862.14117050171,Stop Loss | P&L: -7.2%,143940.4239040017,Base Strategy
2015-08-24 10:30:00-04:00,NAB.AX,sell,28.444862365722656,769.0,21874.099159240723,Stop Loss | P&L: -12.3%,133043.2268999815,Base Strategy
2015-08-24 10:30:00-04:00,ASX.AX,sell,38.06999969482422,678.0,25811.45979309082,Stop Loss | P&L: -14.4%,133043.2268999815,Base Strategy
2015-10-06 10:30:00-04:00,PME.AX,buy,2.4600000381469727,11386.0,28009.56043434143,"Entry signal - trend: 100, price: $2.46",140055.1124895215,Base Strategy
2015-10-09 10:30:00-04:00,RIO.AX,buy,55.18000030517578,510.0,28141.80015563965,"Entry signal - trend: 75, price: $55.18",140794.9902635217,Base Strategy
2015-10-14 10:30:00-04:00,RMD.AX,buy,7.590000152587891,3118.0,23665.620475769043,"Entry signal - trend: 50, price: $7.59",144297.79919058087,Base Strategy
2015-10-29 10:30:00-04:00,RIO.AX,sell,50.529998779296875,510.0,25770.299377441406,Stop Loss | P&L: -8.4%,150595.986471355,Base Strategy
2015-11-06 09:30:00-05:00,NXT.AX,buy,2.58931303024292,9930.0,25711.878390312195,"Entry signal - trend: 100, price: $2.59",151657.5988532901,Base Strategy
2015-11-10 09:30:00-05:00,PME.AX,sell,3.700000047683716,11386.0,42128.20054292679,Profit Target | P&L: 50.4%,154856.24132645133,Base Strategy
2015-11-19 09:30:00-05:00,CSL.AX,buy,98.0999984741211,315.0,30901.499519348145,"Entry signal - trend: 100, price: $98.10",154902.4660125971,Base Strategy
2015-11-23 09:30:00-05:00,NXT.AX,sell,2.40625,9930.0,23894.0625,Stop Loss | P&L: -7.1%,155133.8080029488,Base Strategy
2015-12-01 09:30:00-05:00,TLS.AX,buy,5.489999771118164,5652.0,31029.478706359863,"Entry signal - trend: 50, price: $5.49",155150.18267095092,Base Strategy
2015-12-14 09:30:00-05:00,TPG.AX,sell,9.32118034362793,1.0,9.32118034362793,Trailing Stop | P&L: 25.0%,152236.13663172725,Base Strategy
2015-12-16 09:30:00-05:00,GMG.AX,buy,6.28000020980835,869.0,5457.320182323456,"Entry signal - trend: 100, price: $6.28",154503.19079315665,Base Strategy
2016-01-21 09:30:00-05:00,TCL.AX,sell,10.243706703186035,2837.0,29061.39591693878,Time Exit | P&L: 17.8%,157923.11118060353,Base Strategy
2016-01-29 09:30:00-05:00,WES.AX,buy,30.01124382019043,967.0,29020.872774124146,"Entry signal - trend: 100, price: $30.01",157938.95178699496,Base Strategy
2016-02-29 09:30:00-05:00,TLS.AX,sell,5.039999961853027,5652.0,28486.07978439331,Stop Loss | P&L: -8.2%,152598.05924713615,Base Strategy
2016-02-29 09:30:00-05:00,WES.AX,sell,27.68407440185547,967.0,26770.49994659424,Stop Loss | P&L: -7.8%,152598.05924713615,Base Strategy
2016-03-02 09:30:00-05:00,BPT.AX,buy,0.6297320127487183,48477.0,30527.518782019615,"Entry signal - trend: 100, price: $0.63",152640.19116300347,Base Strategy
2016-03-09 09:30:00-05:00,CHC.AX,buy,4.579999923706055,5429.0,24864.81958580017,"Entry signal - trend: 75, price: $4.58",157429.86194086078,Base Strategy
2016-04-05 10:30:00-04:00,BPT.AX,sell,0.5805339813232422,48477.0,28142.54581260681,Stop Loss | P&L: -7.8%,148117.28767430785,Base Strategy
2016-04-07 10:30:00-04:00,SUN.AX,buy,14.459993362426758,1938.0,28023.467136383057,"Entry signal - trend: 75, price: $14.46",149390.1665053964,Base Strategy
2016-05-23 10:30:00-04:00,AEF.AX,sell,0.7925000190734863,55627.0,44084.398561000824,Profit Target | P&L: 58.5%,170198.8561739922,Base Strategy
2016-05-26 10:30:00-04:00,TNE.AX,buy,5.480000019073486,6256.0,34282.88011932373,"Entry signal - trend: 100, price: $5.48",171440.02346897128,Base Strategy
2016-06-27 10:30:00-04:00,TNE.AX,sell,4.920000076293945,6256.0,30779.520477294922,Stop Loss | P&L: -10.2%,160988.46362066272,Base Strategy
2016-06-28 10:30:00-04:00,DXS.AX,buy,9.220000267028809,3540.0,32638.800945281982,"Entry signal - trend: 100, price: $9.22",163196.34626817706,Base Strategy
2016-10-14 10:30:00-04:00,RMD.AX,sell,8.479999542236328,3118.0,26440.63857269287,Time Exit | P&L: 11.7%,163400.8027749062,Base Strategy
2016-11-11 09:30:00-05:00,QBE.AX,buy,10.579999923706055,2996.0,31697.67977142334,"Entry signal - trend: 75, price: $10.58",158531.05290508273,Base Strategy
2016-11-15 09:30:00-05:00,DXS.AX,sell,8.520000457763672,3540.0,30160.8016204834,Stop Loss | P&L: -7.6%,156779.88298940661,Base Strategy
2016-11-17 09:30:00-05:00,ASX.AX,buy,47.70000076293945,661.0,31529.70050430298,"Entry signal - trend: 75, price: $47.70",157686.49343395236,Base Strategy
2016-11-21 09:30:00-05:00,CSL.AX,sell,100.0,315.0,31500.0,Time Exit | P&L: 1.9%,158067.06542968753,Base Strategy
2016-11-30 09:30:00-05:00,RMD.AX,buy,8.300000190734863,3872.0,32137.60073852539,"Entry signal - trend: 50, price: $8.30",160702.24162149432,Base Strategy
2016-12-16 09:30:00-05:00,GMG.AX,sell,6.880000114440918,869.0,5978.720099449158,Time Exit | P&L: 9.6%,167069.04148674014,Base Strategy
2016-12-27 09:30:00-05:00,CBA.AX,buy,82.5,106.0,8745.0,"Entry signal - trend: 100, price: $82.50",170762.82008171084,Base Strategy
2017-03-10 09:30:00-05:00,CHC.AX,sell,5.349999904632568,5429.0,29045.149482250214,Time Exit | P&L: 16.8%,177874.72843647006,Base Strategy
2017-03-14 10:30:00-04:00,NXT.AX,buy,3.972933053970337,7318.0,29073.924088954926,"Entry signal - trend: 100, price: $3.97",177126.74704647067,Base Strategy
2017-04-10 10:30:00-04:00,SUN.AX,sell,15.948343276977539,1938.0,30907.88927078247,Time Exit | P&L: 10.3%,175573.38011503223,Base Strategy
2017-04-11 10:30:00-04:00,TNE.AX,buy,5.269999980926514,5865.0,30908.549888134003,"Entry signal - trend: 75, price: $5.27",176654.05501365665,Base Strategy
2017-08-23 10:30:00-04:00,TNE.AX,sell,4.829999923706055,5865.0,28327.94955253601,Stop Loss | P&L: -8.3%,170677.5524158478,Base Strategy
2017-08-24 10:30:00-04:00,RIO.AX,buy,66.95999908447266,418.0,27989.27961730957,"Entry signal - trend: 100, price: $66.96",171529.67921257022,Base Strategy
2017-08-28 10:30:00-04:00,CBA.AX,sell,76.0,106.0,8056.0,Stop Loss | P&L: -7.9%,170753.56380271915,Base Strategy
2017-08-31 10:30:00-04:00,TCL.AX,buy,11.806963920593262,685.0,8087.770285606384,"Entry signal - trend: 100, price: $11.81",174680.76454067233,Base Strategy
2017-11-13 09:30:00-05:00,QBE.AX,sell,11.069999694824219,2996.0,33165.71908569336,Time Exit | P&L: 4.6%,188261.0084266663,Base Strategy
2017-11-16 09:30:00-05:00,IAG.AX,buy,7.315573215484619,4527.0,33117.59994649887,"Entry signal - trend: 100, price: $7.32",190664.2463960648,Base Strategy
2017-11-20 09:30:00-05:00,ASX.AX,sell,55.06999969482422,661.0,36401.26979827881,Time Exit | P&L: 15.5%,190478.56416463855,Base Strategy
2017-11-28 09:30:00-05:00,WES.AX,buy,30.99335289001465,1177.0,36479.17635154724,"Entry signal - trend: 100, price: $30.99",195091.45107698443,Base Strategy
2017-12-19 09:30:00-05:00,NXT.AX,sell,5.994075775146484,7318.0,43864.64652252197,Profit Target | P&L: 50.9%,196889.39346885684,Base Strategy
2017-12-20 09:30:00-05:00,AEF.AX,buy,1.3669999837875366,28809.0,39381.90253293514,"Entry signal - trend: 100, price: $1.37",196912.2470607758,Base Strategy
2018-01-29 09:30:00-05:00,RMD.AX,sell,12.640000343322754,3872.0,48942.0813293457,Profit Target | P&L: 52.3%,208038.66361975673,Base Strategy
2018-02-02 09:30:00-05:00,JHX.AX,buy,23.649999618530273,1721.0,40701.6493434906,"Entry signal - trend: 75, price: $23.65",203554.52960360053,Base Strategy
2018-02-05 09:30:00-05:00,WES.AX,sell,28.822750091552734,1177.0,33924.37685775757,Stop Loss | P&L: -7.0%,195369.24996852878,Base Strategy
2018-02-15 09:30:00-05:00,BHP.AX,buy,27.94989776611328,1478.0,41309.94889831543,"Entry signal - trend: 100, price: $27.95",206575.70490539077,Base Strategy
2018-03-07 09:30:00-05:00,BHP.AX,sell,25.643741607666016,1478.0,37901.45009613037,Stop Loss | P&L: -8.3%,199595.28859007361,Base Strategy
2018-03-08 09:30:00-05:00,MQG.AX,buy,104.0199966430664,381.0,39631.6187210083,"Entry signal - trend: 100, price: $104.02",198507.86337888244,Base Strategy
2018-03-22 10:30:00-04:00,TCL.AX,sell,10.845744132995605,685.0,7429.33473110199,Stop Loss | P&L: -8.1%,196607.61209678653,Base Strategy
2018-04-09 10:30:00-04:00,AEF.AX,sell,1.225100040435791,28809.0,35293.9070649147,Stop Loss | P&L: -10.4%,188793.63482904437,Base Strategy
2018-04-11 10:30:00-04:00,QAN.AX,buy,6.099999904632568,6279.0,38301.8994011879,"Entry signal - trend: 100, price: $6.10",191514.55306148532,Base Strategy
2018-04-19 10:30:00-04:00,RMD.AX,buy,12.920000076293945,602.0,7777.840045928955,"Entry signal - trend: 100, price: $12.92",194855.96715736392,Base Strategy
2018-05-29 10:30:00-04:00,JHX.AX,sell,21.860000610351562,1721.0,37621.06105041504,Stop Loss | P&L: -7.6%,200217.29388380054,Base Strategy
2018-05-30 10:30:00-04:00,SHV.AX,buy,6.954337120056152,5408.0,37609.05514526367,"Entry signal - trend: 100, price: $6.95",202192.7825446129,Base Strategy
2018-07-05 10:30:00-04:00,SHV.AX,sell,6.45759916305542,5408.0,34922.69627380371,Stop Loss | P&L: -7.1%,201847.71102380755,Base Strategy
2018-07-17 10:30:00-04:00,TNE.AX,buy,4.739999771118164,7345.0,34815.298318862915,"Entry signal - trend: 50, price: $4.74",201803.73944377902,Base Strategy
2018-08-27 10:30:00-04:00,RIO.AX,sell,73.48999786376953,418.0,30718.819107055664,Time Exit | P&L: 9.8%,203731.07560110095,Base Strategy
2018-08-30 10:30:00-04:00,XRO.AX,buy,52.34000015258789,582.0,30461.880088806152,"Entry signal - trend: 100, price: $52.34",206333.49786472323,Base Strategy
2018-09-05 10:30:00-04:00,XRO.AX,sell,47.810001373291016,582.0,27825.42079925537,Stop Loss | P&L: -8.7%,200031.17175483707,Base Strategy
2018-09-20 10:30:00-04:00,RIO.AX,buy,78.0999984741211,356.0,27803.59945678711,"Entry signal - trend: 50, price: $78.10",197000.9559645653,Base Strategy
2018-10-02 10:30:00-04:00,QAN.AX,sell,5.630000114440918,6279.0,35350.770718574524,Stop Loss | P&L: -7.7%,192303.70688152316,Base Strategy
2018-10-05 10:30:00-04:00,QBE.AX,buy,11.630000114440918,3017.0,35087.71034526825,"Entry signal - trend: 100, price: $11.63",194190.93943500522,Base Strategy
2018-11-19 09:30:00-05:00,IAG.AX,sell,7.070000171661377,4527.0,32005.890777111053,Time Exit | P&L: -3.4%,189190.5188164711,Base Strategy
2018-12-06 09:30:00-05:00,RIO.AX,sell,72.5999984741211,356.0,25845.59945678711,Stop Loss | P&L: -7.0%,191588.355173111,Base Strategy
2018-12-06 09:30:00-05:00,SCG.AX,buy,4.099999904632568,8012.0,32849.19923591614,"Entry signal - trend: 75, price: $4.10",191588.355173111,Base Strategy
2018-12-10 09:30:00-05:00,QBE.AX,sell,9.800000190734863,3017.0,29566.600575447083,Stop Loss | P&L: -15.7%,184745.92687273028,Base Strategy
2018-12-13 09:30:00-05:00,BHP.AX,buy,29.214277267456055,1275.0,37248.20351600647,"Entry signal - trend: 50, price: $29.21",186249.83833074573,Base Strategy
2019-01-25 09:30:00-05:00,WES.AX,buy,32.849998474121094,531.0,17443.3491897583,"Entry signal - trend: 75, price: $32.85",191331.916428566,Base Strategy
2019-02-04 09:30:00-05:00,TNE.AX,sell,7.139999866485596,7345.0,52443.2990193367,Profit Target | P&L: 50.6%,194647.13327503207,Base Strategy
2019-02-06 09:30:00-05:00,RIO.AX,buy,90.9800033569336,434.0,39485.32145690918,"Entry signal - trend: 100, price: $90.98",197823.94455909732,Base Strategy
2019-04-22 10:30:00-04:00,RMD.AX,sell,13.960000038146973,602.0,8403.920022964478,Time Exit | P&L: 8.0%,208848.39776134494,Base Strategy
2019-04-24 10:30:00-04:00,QBE.AX,buy,13.020000457763672,1649.0,21469.980754852295,"Entry signal - trend: 100, price: $13.02",210745.0096073151,Base Strategy
2019-05-01 10:30:00-04:00,SCG.AX,sell,3.7899999618530273,8012.0,30365.479694366455,Stop Loss | P&L: -7.6%,205393.20532512668,Base Strategy
2019-05-07 10:30:00-04:00,MQG.AX,sell,123.0,381.0,46863.0,Time Exit | P&L: 18.2%,201134.28475189212,Base Strategy
2019-05-10 10:30:00-04:00,REA.AX,buy,81.87999725341797,491.0,40203.07865142822,"Entry signal - trend: 100, price: $81.88",201223.80811786655,Base Strategy
2019-05-13 10:30:00-04:00,WOW.AX,buy,28.09814453125,1344.0,37763.90625,"Entry signal - trend: 100, price: $28.10",200446.37892055514,Base Strategy
2019-05-28 10:30:00-04:00,QBE.AX,sell,11.6899995803833,1649.0,19276.809308052063,Stop Loss | P&L: -10.2%,208808.972319603,Base Strategy
2019-06-07 10:30:00-04:00,ORI.AX,buy,20.709999084472656,941.0,19488.10913848877,"Entry signal - trend: 100, price: $20.71",205002.82677745822,Base Strategy
2019-08-21 10:30:00-04:00,RIO.AX,sell,83.69999694824219,434.0,36325.79867553711,Stop Loss | P&L: -8.0%,211209.13238811496,Base Strategy
2019-08-30 10:30:00-04:00,STO.AX,buy,7.210000038146973,5070.0,36554.70019340515,"Entry signal - trend: 75, price: $7.21",211636.7504873276,Base Strategy
2019-12-23 09:30:00-05:00,BHP.AX,sell,34.921791076660156,1275.0,44525.2836227417,Time Exit | P&L: 19.5%,225147.54593467715,Base Strategy
2020-01-09 09:30:00-05:00,KGN.AX,buy,7.949999809265137,5645.0,44877.7489233017,"Entry signal - trend: 100, price: $7.95",230361.46867561343,Base Strategy
2020-01-21 09:30:00-05:00,KGN.AX,sell,5.730000019073486,5645.0,32345.85010766983,Stop Loss | P&L: -27.9%,225546.53143596655,Base Strategy
2020-01-22 09:30:00-05:00,FMG.AX,buy,12.6899995803833,2553.0,32397.568928718567,"Entry signal - trend: 100, price: $12.69",226828.05177593234,Base Strategy
2020-01-27 09:30:00-05:00,FMG.AX,sell,11.5,2553.0,29359.5,Stop Loss | P&L: -9.4%,216970.3317279816,Base Strategy
2020-01-28 09:30:00-05:00,RMD.AX,buy,23.899999618530273,1210.0,28918.99953842163,"Entry signal - trend: 100, price: $23.90",220065.39391517642,Base Strategy
2020-02-27 09:30:00-05:00,WES.AX,sell,41.0,531.0,21771.0,Trailing Stop | P&L: 24.8%,196857.15591812137,Base Strategy
2020-02-27 09:30:00-05:00,REA.AX,sell,99.75,491.0,48977.25,Trailing Stop | P&L: 21.8%,196857.15591812137,Base Strategy
2020-02-27 09:30:00-05:00,STO.AX,sell,6.579999923706055,5070.0,33360.5996131897,Stop Loss | P&L: -8.7%,196857.15591812137,Base Strategy
2020-03-09 10:30:00-04:00,ORI.AX,sell,17.010000228881836,941.0,16006.410215377808,Stop Loss | P&L: -17.9%,189034.45456886297,Base Strategy
2020-03-12 10:30:00-04:00,RMD.AX,sell,20.079999923706055,1210.0,24296.799907684326,Stop Loss | P&L: -16.0%,180595.7117824555,Base Strategy
2020-04-30 10:30:00-04:00,BHP.AX,buy,28.804689407348633,1277.0,36783.588373184204,"Entry signal - trend: 50, price: $28.80",183920.12047386172,Base Strategy
2020-05-13 10:30:00-04:00,WOW.AX,sell,29.48737907409668,1344.0,39631.03747558594,Time Exit | P&L: 4.9%,183101.1084518433,Base Strategy
2020-05-13 10:30:00-04:00,ALL.AX,buy,25.876312255859375,1415.0,36614.981842041016,"Entry signal - trend: 75, price: $25.88",183101.1084518433,Base Strategy
2020-05-19 10:30:00-04:00,SUL.AX,buy,7.148352146148682,5276.0,37714.705923080444,"Entry signal - trend: 75, price: $7.15",188584.3050441742,Base Strategy
2020-05-26 10:30:00-04:00,QAN.AX,buy,4.070000171661377,9647.0,39263.2916560173,"Entry signal - trend: 75, price: $4.07",196330.71950912476,Base Strategy
2020-05-28 10:30:00-04:00,CPU.AX,buy,13.36767292022705,2645.0,35357.49487400055,"Entry signal - trend: 75, price: $13.37",195129.67668437958,Base Strategy
2020-06-04 10:30:00-04:00,COH.AX,buy,197.0,3.0,591.0,"Entry signal - trend: 75, price: $197.00",204784.90149879456,Base Strategy
2020-06-11 10:30:00-04:00,CPU.AX,sell,12.228944778442383,2645.0,32345.558938980103,Stop Loss | P&L: -8.5%,191866.8364610672,Base Strategy
2020-06-19 10:30:00-04:00,TCL.AX,buy,15.033849716186523,2153.0,32367.878438949585,"Entry signal - trend: 100, price: $15.03",198330.67290782928,Base Strategy
2020-06-29 10:30:00-04:00,QAN.AX,sell,3.7200000286102295,9647.0,35886.840276002884,Stop Loss | P&L: -8.6%,186371.14510893822,Base Strategy
2020-06-29 10:30:00-04:00,TCL.AX,sell,13.962837219238281,2153.0,30061.98853302002,Stop Loss | P&L: -7.1%,186371.14510893822,Base Strategy
2020-07-15 10:30:00-04:00,FPH.AX,buy,34.91999816894531,1085.0,37888.198013305664,"Entry signal - trend: 100, price: $34.92",189509.13933730125,Base Strategy
2020-07-21 10:30:00-04:00,CPU.AX,buy,13.714241981506348,2074.0,28443.337869644165,"Entry signal - trend: 100, price: $13.71",189409.81180739403,Base Strategy
2020-08-11 10:30:00-04:00,FPH.AX,sell,31.84000015258789,1085.0,34546.40016555786,Stop Loss | P&L: -8.8%,197877.7048356533,Base Strategy
2020-08-13 10:30:00-04:00,QBE.AX,buy,10.739999771118164,3245.0,34851.29925727844,"Entry signal - trend: 100, price: $10.74",196787.80707716942,Base Strategy
2020-08-25 10:30:00-04:00,SUL.AX,sell,10.729999542236328,5276.0,56611.47758483887,Profit Target | P&L: 50.1%,203615.96136164665,Base Strategy
2020-08-28 10:30:00-04:00,SCG.AX,buy,2.140000104904175,18911.0,40469.54198384285,"Entry signal - trend: 50, price: $2.14",202350.31011462212,Base Strategy
2020-09-03 10:30:00-04:00,CPU.AX,sell,12.704239845275879,2074.0,26348.593439102173,Stop Loss | P&L: -7.4%,200549.2816348076,Base Strategy
2020-09-03 10:30:00-04:00,QBE.AX,sell,9.850000381469727,3245.0,31963.251237869263,Stop Loss | P&L: -8.3%,200549.2816348076,Base Strategy
2020-09-15 10:30:00-04:00,TCL.AX,buy,14.101672172546387,2875.0,40542.30749607086,"Entry signal - trend: 75, price: $14.10",202769.34653520584,Base Strategy
2020-09-28 10:30:00-04:00,QAN.AX,buy,4.130000114440918,8618.0,35592.34098625183,"Entry signal - trend: 100, price: $4.13",207586.89071059227,Base Strategy
2020-12-17 09:30:00-05:00,QAN.AX,sell,4.980000019073486,8618.0,42917.640164375305,Trailing Stop | P&L: 20.6%,228821.69822859764,Base Strategy
2020-12-18 09:30:00-05:00,PME.AX,buy,33.0,1277.0,42141.0,"Entry signal - trend: 75, price: $33.00",228821.69822859764,Base Strategy
2021-01-07 09:30:00-05:00,COH.AX,sell,182.11000061035156,3.0,546.3300018310547,Stop Loss | P&L: -7.6%,232076.24449539185,Base Strategy
2021-01-11 09:30:00-05:00,TCL.AX,sell,12.981075286865234,2875.0,37320.59144973755,Stop Loss | P&L: -7.9%,229821.07291269302,Base Strategy
2021-01-12 09:30:00-05:00,JBH.AX,buy,50.70000076293945,759.0,38481.300579071045,"Entry signal - trend: 100, price: $50.70",227790.35472536087,Base Strategy
2021-02-16 09:30:00-05:00,BHP.AX,sell,43.291622161865234,1277.0,55283.401500701904,Profit Target | P&L: 50.3%,245939.85547852516,Base Strategy
2021-02-22 09:30:00-05:00,MQG.AX,buy,147.14999389648438,338.0,49736.69793701172,"Entry signal - trend: 100, price: $147.15",248798.01892757416,Base Strategy
2021-02-24 09:30:00-05:00,JBH.AX,sell,45.79999923706055,759.0,34762.199420928955,Stop Loss | P&L: -9.7%,245064.15732884407,Base Strategy
2021-03-04 09:30:00-05:00,ANZ.AX,buy,28.165332794189453,1405.0,39572.29257583618,"Entry signal - trend: 100, price: $28.17",245321.3895084858,Base Strategy
2021-05-10 10:30:00-04:00,PME.AX,sell,40.5,1277.0,51718.5,Trailing Stop | P&L: 22.7%,247588.83100032806,Base Strategy
2021-05-12 10:30:00-04:00,CBA.AX,buy,95.56999969482422,510.0,48740.69984436035,"Entry signal - trend: 100, price: $95.57",243838.1715078354,Base Strategy
2021-05-17 10:30:00-04:00,ALL.AX,sell,39.66107940673828,1415.0,56120.42736053467,Profit Target | P&L: 53.3%,248467.345826149,Base Strategy
2021-05-18 10:30:00-04:00,CPU.AX,buy,15.529999732971191,3178.0,49354.339151382446,"Entry signal - trend: 75, price: $15.53",246796.77045822144,Base Strategy
2021-05-19 10:30:00-04:00,SCG.AX,sell,2.609999895095825,18911.0,49357.70801615715,Trailing Stop | P&L: 22.0%,245503.96376013756,Base Strategy
2021-05-27 10:30:00-04:00,PPT.AX,buy,37.25,1360.0,50660.0,"Entry signal - trend: 100, price: $37.25",253416.89439558983,Base Strategy
2021-06-04 10:30:00-04:00,IAG.AX,buy,5.230000019073486,1634.0,8545.820031166077,"Entry signal - trend: 100, price: $5.23",255262.27333807945,Base Strategy
2021-07-13 10:30:00-04:00,IAG.AX,sell,4.849999904632568,1634.0,7924.899844169617,Stop Loss | P&L: -7.3%,253468.2798116207,Base Strategy
2021-08-02 10:30:00-04:00,NAB.AX,buy,26.549999237060547,304.0,8071.199768066406,"Entry signal - trend: 75, price: $26.55",253249.5142018795,Base Strategy
2021-11-29 09:30:00-05:00,PPT.AX,sell,34.380001068115234,1360.0,46756.80145263672,Stop Loss | P&L: -7.7%,268316.4558503628,Base Strategy
