time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2022-01-24 09:30:00-05:00,sell,fill,285.0,SPY,stock,,0.0,,432.0299987792969,market,1,0.0
2022-02-01 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,
2022-02-01 09:30:00-05:00,buy,fill,274.0,SPY,stock,,0.0,,450.67999267578125,market,1,0.0
2022-02-14 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,
2022-02-14 09:30:00-05:00,sell,fill,274.0,SPY,stock,,0.0,,439.9200134277344,market,1,0.0
2022-02-16 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,
2022-02-16 09:30:00-05:00,buy,fill,269.0,SPY,stock,,0.0,,443.92999267578125,market,1,0.0
2022-02-18 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,
2022-02-18 09:30:00-05:00,sell,fill,269.0,SPY,stock,,0.0,,437.3299865722656,market,1,0.0
2022-03-23 10:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,
2022-03-23 10:30:00-04:00,buy,fill,263.0,SPY,stock,,0.0,,446.9100036621094,market,1,0.0
2022-03-24 10:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,
2022-03-24 10:30:00-04:00,sell,fill,263.0,SPY,stock,,0.0,,445.94000244140625,market,1,0.0
2022-03-25 10:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,
2022-03-25 10:30:00-04:00,buy,fill,262.0,SPY,stock,,0.0,,451.1600036621094,market,1,0.0
2022-04-07 10:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,
2022-04-07 10:30:00-04:00,sell,fill,262.0,SPY,stock,,0.0,,445.5899963378906,market,1,0.0
2022-04-08 10:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,
2022-04-08 10:30:00-04:00,buy,fill,260.0,SPY,stock,,0.0,,447.9700012207031,market,1,0.0
2022-04-11 10:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,
2022-04-11 10:30:00-04:00,sell,fill,260.0,SPY,stock,,0.0,,444.1099853515625,market,1,0.0
2022-12-01 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,
2022-12-01 09:30:00-05:00,buy,fill,284.0,SPY,stock,,0.0,,408.7699890136719,market,1,0.0
2022-12-06 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,
2022-12-06 09:30:00-05:00,sell,fill,284.0,SPY,stock,,0.0,,399.4200134277344,market,1,0.0
2023-01-17 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,
2023-01-17 09:30:00-05:00,buy,fill,284.0,SPY,stock,,0.0,,398.4800109863281,market,1,0.0
2023-01-19 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,
2023-01-19 09:30:00-05:00,sell,fill,284.0,SPY,stock,,0.0,,389.3599853515625,market,1,0.0
2023-01-24 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,
2023-01-24 09:30:00-05:00,buy,fill,276.0,SPY,stock,,0.0,,398.8800048828125,market,1,0.0
2023-03-10 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,
2023-03-10 09:30:00-05:00,sell,fill,276.0,SPY,stock,,0.0,,390.989990234375,market,1,0.0
2023-03-17 10:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,
2023-03-17 10:30:00-04:00,buy,fill,273.0,SPY,stock,,0.0,,393.2200012207031,market,1,0.0
2023-03-20 10:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,
2023-03-20 10:30:00-04:00,sell,fill,273.0,SPY,stock,,0.0,,390.79998779296875,market,1,0.0
2023-03-21 10:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,
2023-03-21 10:30:00-04:00,buy,fill,273.0,SPY,stock,,0.0,,397.239990234375,market,1,0.0
2023-03-23 10:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,
2023-03-23 10:30:00-04:00,sell,fill,273.0,SPY,stock,,0.0,,395.0899963378906,market,1,0.0
2023-03-24 10:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,
2023-03-24 10:30:00-04:00,buy,fill,272.0,SPY,stock,,0.0,,391.8399963378906,market,1,0.0
2023-10-23 10:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,
2023-10-23 10:30:00-04:00,sell,fill,272.0,SPY,stock,,0.0,,419.6099853515625,market,1,0.0
2023-10-25 10:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,
2023-10-25 10:30:00-04:00,buy,fill,270.0,SPY,stock,,0.0,,421.8900146484375,market,1,0.0
2023-10-26 10:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,
2023-10-26 10:30:00-04:00,sell,fill,270.0,SPY,stock,,0.0,,416.45001220703125,market,1,0.0
2023-11-03 10:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,
2023-11-03 10:30:00-04:00,buy,fill,263.0,SPY,stock,,0.0,,433.1400146484375,market,1,0.0
