timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2016-02-16 09:30:00-05:00,JHX.AX,buy,16.5,1337.0,22060.5,"Entry signal - trend: 50, price: $16.50",110353.46355420351,Base Strategy
2016-02-22 09:30:00-05:00,IAG.AX,buy,5.686474800109863,2911.0,16553.328143119812,"Entry signal - trend: 75, price: $5.69",110643.63701802492,Base Strategy
2016-02-29 09:30:00-05:00,IAG.AX,sell,5.266393184661865,2911.0,15330.47056055069,Stop Loss | P&L: -7.4%,110539.51813524961,Base Strategy
2016-03-03 09:30:00-05:00,NAN.AX,buy,2.0299999713897705,7553.0,15332.589783906937,"Entry signal - trend: 100, price: $2.03",111593.2077202797,Base Strategy
2016-06-06 10:30:00-04:00,NXT.AX,sell,3.673214912414551,9338.0,34300.480852127075,Profit Target | P&L: 51.4%,137147.1670998931,Base Strategy
2016-06-15 10:30:00-04:00,COH.AX,buy,122.8499984741211,225.0,27641.249656677246,"Entry signal - trend: 100, price: $122.85",138352.3800985217,Base Strategy
2016-06-22 10:30:00-04:00,AEF.AX,sell,0.9248999953269958,33933.0,31384.63154143095,Profit Target | P&L: 50.4%,139027.74405920506,Base Strategy
2016-06-29 10:30:00-04:00,SCG.AX,buy,4.829999923706055,5714.0,27598.619564056396,"Entry signal - trend: 100, price: $4.83",137999.65523159504,Base Strategy
2016-08-29 10:30:00-04:00,JBH.AX,sell,29.874515533447266,1133.0,33847.82609939575,Profit Target | P&L: 50.4%,161935.83027231693,Base Strategy
2016-08-29 10:30:00-04:00,NAN.AX,sell,3.1500000953674316,7553.0,23791.95072031021,Profit Target | P&L: 55.2%,161935.83027231693,Base Strategy
2016-09-13 10:30:00-04:00,SCG.AX,sell,4.440000057220459,5714.0,25370.160326957703,Stop Loss | P&L: -8.1%,154473.99257719517,Base Strategy
2016-09-21 10:30:00-04:00,ANZ.AX,buy,27.024433135986328,1149.0,31051.07367324829,"Entry signal - trend: 100, price: $27.02",155307.954531312,Base Strategy
2016-09-23 10:30:00-04:00,NAB.AX,buy,28.0,1109.0,31052.0,"Entry signal - trend: 100, price: $28.00",155271.6695638895,Base Strategy
2016-09-27 10:30:00-04:00,MQG.AX,buy,82.66999816894531,378.0,31249.259307861328,"Entry signal - trend: 100, price: $82.67",156434.04414236546,Base Strategy
2016-10-27 10:30:00-04:00,JHX.AX,sell,19.989999771118164,1337.0,26726.629693984985,Trailing Stop | P&L: 21.2%,150910.72729742527,Base Strategy
2016-10-28 10:30:00-04:00,RIO.AX,buy,53.75,499.0,26821.25,"Entry signal - trend: 100, price: $53.75",150910.72729742527,Base Strategy
2016-12-06 09:30:00-05:00,COH.AX,sell,114.18000030517578,225.0,25690.50006866455,Stop Loss | P&L: -7.1%,154524.53574430943,Base Strategy
2016-12-19 09:30:00-05:00,WES.AX,sell,29.755041122436523,103.0,3064.769235610962,Time Exit | P&L: 6.3%,159150.76237738132,Base Strategy
2017-01-06 09:30:00-05:00,PPT.AX,buy,49.290000915527344,582.0,28686.780532836914,"Entry signal - trend: 100, price: $49.29",162395.98014509678,Base Strategy
2017-01-09 09:30:00-05:00,COH.AX,buy,128.97000122070312,1.0,128.97000122070312,"Entry signal - trend: 75, price: $128.97",163563.0078741312,Base Strategy
2017-02-06 09:30:00-05:00,PPT.AX,sell,45.650001525878906,582.0,26568.300888061523,Stop Loss | P&L: -7.4%,156785.95836889744,Base Strategy
2017-02-07 09:30:00-05:00,TCL.AX,buy,10.719481468200684,2480.0,26584.314041137695,"Entry signal - trend: 100, price: $10.72",157190.41927587986,Base Strategy
2017-09-22 10:30:00-04:00,ANZ.AX,sell,29.623699188232422,1149.0,34037.63036727905,Time Exit | P&L: 9.6%,163810.07381880283,Base Strategy
2017-09-25 10:30:00-04:00,NAB.AX,sell,31.459999084472656,1109.0,34889.138984680176,Time Exit | P&L: 12.4%,164548.48656332493,Base Strategy
2017-09-28 10:30:00-04:00,MQG.AX,sell,91.0,378.0,34398.0,Time Exit | P&L: 10.1%,164911.97646200657,Base Strategy
2017-09-28 10:30:00-04:00,PME.AX,buy,5.869999885559082,5618.0,32977.65935707092,"Entry signal - trend: 100, price: $5.87",164911.97646200657,Base Strategy
2017-10-05 10:30:00-04:00,QAN.AX,buy,6.119999885559082,5469.0,33470.27937412262,"Entry signal - trend: 100, price: $6.12",167370.17748320103,Base Strategy
2017-10-10 10:30:00-04:00,ALL.AX,buy,21.991878509521484,1540.0,33867.492904663086,"Entry signal - trend: 75, price: $21.99",169414.92567551136,Base Strategy
2017-11-24 09:30:00-05:00,QAN.AX,sell,5.619999885559082,5469.0,30735.77937412262,Stop Loss | P&L: -8.2%,180081.66807425022,Base Strategy
2017-11-27 09:30:00-05:00,ASX.AX,buy,56.189998626708984,591.0,33208.28918838501,"Entry signal - trend: 100, price: $56.19",176516.38396322727,Base Strategy
2017-12-27 09:30:00-05:00,PME.AX,sell,8.899999618530273,5618.0,50000.197856903076,Profit Target | P&L: 51.6%,187315.13290178776,Base Strategy
2018-01-05 09:30:00-05:00,BPT.AX,buy,1.3200000524520874,28356.0,37429.92148733139,"Entry signal - trend: 100, price: $1.32",187152.11048281193,Base Strategy
2018-01-22 09:30:00-05:00,COH.AX,sell,164.0,1.0,164.0,Trailing Stop | P&L: 27.2%,186212.2154351473,Base Strategy
2018-01-24 09:30:00-05:00,CSL.AX,buy,147.8300018310547,86.0,12713.380157470703,"Entry signal - trend: 75, price: $147.83",188219.3111101389,Base Strategy
2018-02-08 09:30:00-05:00,TCL.AX,sell,11.22646713256836,2480.0,27841.63848876953,Time Exit | P&L: 4.7%,179150.62116253376,Base Strategy
2018-02-08 09:30:00-05:00,BPT.AX,sell,1.2100000381469727,28356.0,34310.76108169556,Stop Loss | P&L: -8.3%,179150.62116253376,Base Strategy
2018-02-14 09:30:00-05:00,RIO.AX,sell,81.13999938964844,499.0,40488.85969543457,Profit Target | P&L: 51.0%,184889.52857601643,Base Strategy
2018-02-16 09:30:00-05:00,CPU.AX,buy,17.387876510620117,2142.0,37244.83148574829,"Entry signal - trend: 100, price: $17.39",186224.52787411213,Base Strategy
2018-02-20 09:30:00-05:00,NHF.AX,buy,6.789999961853027,5528.0,37535.119789123535,"Entry signal - trend: 75, price: $6.79",187697.9710122347,Base Strategy
2018-02-26 09:30:00-05:00,NAB.AX,buy,30.18000030517578,919.0,27735.420280456543,"Entry signal - trend: 50, price: $30.18",192175.4874535799,Base Strategy
2018-04-03 10:30:00-04:00,NHF.AX,sell,6.239999771118164,5528.0,34494.71873474121,Stop Loss | P&L: -8.1%,179172.6637402773,Base Strategy
2018-04-19 10:30:00-04:00,SUN.AX,buy,16.553363800048828,2069.0,34248.909702301025,"Entry signal - trend: 100, price: $16.55",181543.33897030354,Base Strategy
2018-05-14 10:30:00-04:00,NAB.AX,sell,27.649999618530273,919.0,25410.34964942932,Stop Loss | P&L: -8.4%,193203.80674946308,Base Strategy
2018-05-15 10:30:00-04:00,WTC.AX,buy,14.15999984741211,1797.0,25445.51972579956,"Entry signal - trend: 100, price: $14.16",194330.17494022846,Base Strategy
2018-08-23 10:30:00-04:00,WTC.AX,sell,22.5,1797.0,40432.5,Profit Target | P&L: 58.9%,224840.30411732197,Base Strategy
2018-08-27 10:30:00-04:00,CSL.AX,sell,226.0,86.0,19436.0,Profit Target | P&L: 52.9%,227167.42848980427,Base Strategy
2018-08-28 10:30:00-04:00,PME.AX,buy,10.069999694824219,4514.0,45455.97862243652,"Entry signal - trend: 100, price: $10.07",227312.8146249056,Base Strategy
2018-09-17 10:30:00-04:00,ALL.AX,sell,28.784658432006836,1540.0,44328.37398529053,Trailing Stop | P&L: 30.9%,222294.41260159016,Base Strategy
2018-09-20 10:30:00-04:00,RIO.AX,buy,78.0999984741211,573.0,44751.29912567139,"Entry signal - trend: 50, price: $78.10",223842.01763164997,Base Strategy
2018-09-28 10:30:00-04:00,APA.AX,buy,9.979999542236328,1361.0,13582.779376983643,"Entry signal - trend: 100, price: $9.98",230184.20813763142,Base Strategy
2018-10-29 10:30:00-04:00,PME.AX,sell,9.09000015258789,4514.0,41032.26068878174,Stop Loss | P&L: -9.7%,206259.99341118336,Base Strategy
2018-11-07 09:30:00-05:00,APA.AX,sell,8.5,1361.0,11568.5,Stop Loss | P&L: -14.8%,213418.59064686298,Base Strategy
2018-11-09 09:30:00-05:00,CHC.AX,buy,7.090000152587891,6004.0,42568.360916137695,"Entry signal - trend: 75, price: $7.09",212871.72313129902,Base Strategy
2018-11-26 09:30:00-05:00,GMG.AX,buy,10.8100004196167,1021.0,11037.01042842865,"Entry signal - trend: 100, price: $10.81",201590.5627824068,Base Strategy
2018-11-28 09:30:00-05:00,ASX.AX,sell,61.310001373291016,591.0,36234.21081161499,Time Exit | P&L: 9.1%,205289.78192818165,Base Strategy
2018-11-29 09:30:00-05:00,RMD.AX,buy,14.880000114440918,2436.0,36247.680278778076,"Entry signal - trend: 75, price: $14.88",204520.0769740343,Base Strategy
2018-12-06 09:30:00-05:00,RIO.AX,sell,72.5999984741211,573.0,41599.79912567139,Stop Loss | P&L: -7.0%,206140.67656815052,Base Strategy
2018-12-24 09:30:00-05:00,CPU.AX,sell,16.090717315673828,2142.0,34466.31649017334,Stop Loss | P&L: -7.5%,199271.00587666035,Base Strategy
2018-12-24 09:30:00-05:00,SUN.AX,sell,14.738302230834961,2069.0,30493.547315597534,Stop Loss | P&L: -11.0%,199271.00587666035,Base Strategy
2019-01-10 09:30:00-05:00,PME.AX,buy,12.199999809265137,3307.0,40345.39936923981,"Entry signal - trend: 100, price: $12.20",201773.36419403553,Base Strategy
2019-01-22 09:30:00-05:00,SUN.AX,buy,15.766837120056152,2630.0,41466.78162574768,"Entry signal - trend: 50, price: $15.77",207373.32338058949,Base Strategy
2019-01-24 09:30:00-05:00,ASX.AX,buy,64.86000061035156,377.0,24452.22023010254,"Entry signal - trend: 100, price: $64.86",205653.16828262806,Base Strategy
2019-01-28 09:30:00-05:00,RMD.AX,sell,12.8100004196167,2436.0,31205.16102218628,Stop Loss | P&L: -13.9%,199594.24499809742,Base Strategy
2019-01-29 09:30:00-05:00,APA.AX,buy,9.220000267028809,3386.0,31218.920904159546,"Entry signal - trend: 75, price: $9.22",200196.50109684467,Base Strategy
2019-03-27 10:30:00-04:00,PME.AX,sell,14.84000015258789,3307.0,49075.880504608154,Trailing Stop | P&L: 21.6%,226839.8269520998,Base Strategy
2019-03-29 10:30:00-04:00,HVN.AX,buy,3.9221339225769043,11652.0,45700.70446586609,"Entry signal - trend: 100, price: $3.92",228507.65772545338,Base Strategy
2019-05-23 10:30:00-04:00,CHC.AX,sell,10.729999542236328,6004.0,64422.917251586914,Profit Target | P&L: 51.3%,238536.24874603748,Base Strategy
2019-05-24 10:30:00-04:00,VCX.AX,buy,2.680000066757202,17801.0,47706.681188344955,"Entry signal - trend: 100, price: $2.68",238536.24874603748,Base Strategy
2019-06-26 10:30:00-04:00,VCX.AX,sell,2.490000009536743,17801.0,44324.490169763565,Stop Loss | P&L: -7.1%,237316.78994691372,Base Strategy
2019-06-28 10:30:00-04:00,WBC.AX,buy,28.360000610351562,1685.0,47786.60102844238,"Entry signal - trend: 100, price: $28.36",238951.62025773525,Base Strategy
2019-09-05 10:30:00-04:00,GMG.AX,sell,13.9399995803833,1021.0,14232.73957157135,Trailing Stop | P&L: 29.0%,243086.02055585384,Base Strategy
2019-09-06 10:30:00-04:00,COL.AX,buy,14.6899995803833,2175.0,31950.74908733368,"Entry signal - trend: 75, price: $14.69",243086.02055585384,Base Strategy
2019-11-13 09:30:00-05:00,WBC.AX,sell,26.31999969482422,1685.0,44349.19948577881,Stop Loss | P&L: -7.2%,234242.4678605795,Base Strategy
2019-11-14 09:30:00-05:00,NXT.AX,buy,6.598437786102295,6735.0,44440.478489398956,"Entry signal - trend: 100, price: $6.60",235930.9948219061,Base Strategy
2020-01-23 09:30:00-05:00,SUN.AX,sell,15.356596946716309,2630.0,40387.84996986389,Time Exit | P&L: -2.6%,248214.5858348608,Base Strategy
2020-01-27 09:30:00-05:00,JHX.AX,buy,31.56999969482422,1270.0,40093.89961242676,"Entry signal - trend: 100, price: $31.57",241574.44044959545,Base Strategy
2020-02-24 09:30:00-05:00,ASX.AX,sell,77.87000274658203,377.0,29356.991035461426,Trailing Stop | P&L: 20.1%,237607.93494927883,Base Strategy
2020-02-24 09:30:00-05:00,APA.AX,sell,11.0,3386.0,37246.0,Time Exit | P&L: 19.3%,237607.93494927883,Base Strategy
2020-02-24 09:30:00-05:00,JHX.AX,sell,28.25,1270.0,35877.5,Stop Loss | P&L: -10.5%,237607.93494927883,Base Strategy
2020-03-05 09:30:00-05:00,HVN.AX,sell,3.5999999046325684,11652.0,41947.19888877869,Stop Loss | P&L: -8.2%,236022.58435475826,Base Strategy
2020-04-07 10:30:00-04:00,NXT.AX,sell,8.322354316711426,6735.0,56051.05632305145,Trailing Stop | P&L: 26.1%,236067.1540569067,Base Strategy
2020-04-29 10:30:00-04:00,TNE.AX,buy,9.180000305175781,5130.0,47093.40156555176,"Entry signal - trend: 100, price: $9.18",235501.6535590887,Base Strategy
2020-04-30 10:30:00-04:00,STO.AX,buy,4.940000057220459,9505.0,46954.70054388046,"Entry signal - trend: 50, price: $4.94",234793.3531974554,Base Strategy
2020-05-07 10:30:00-04:00,XRO.AX,buy,82.0999984741211,581.0,47700.099113464355,"Entry signal - trend: 100, price: $82.10",238581.10254991055,Base Strategy
2020-05-11 10:30:00-04:00,MQG.AX,buy,111.54000091552734,429.0,47850.66039276123,"Entry signal - trend: 50, price: $111.54",239594.57270944118,Base Strategy
2020-05-13 10:30:00-04:00,MQG.AX,sell,103.19999694824219,429.0,44272.7986907959,Stop Loss | P&L: -7.5%,231702.58001744747,Base Strategy
2020-05-19 10:30:00-04:00,BHP.AX,buy,31.208789825439453,1492.0,46563.514419555664,"Entry signal - trend: 75, price: $31.21",232878.57012736797,Base Strategy
2020-05-20 10:30:00-04:00,AEF.AX,buy,5.989999771118164,1985.0,11890.149545669556,"Entry signal - trend: 100, price: $5.99",238761.22906434536,Base Strategy
2020-06-11 10:30:00-04:00,AEF.AX,sell,5.21999979019165,1985.0,10361.699583530426,Stop Loss | P&L: -12.9%,235165.1356767416,Base Strategy
2020-06-17 10:30:00-04:00,AEF.AX,buy,7.800000190734863,1321.0,10303.800251960754,"Entry signal - trend: 100, price: $7.80",242696.4842838049,Base Strategy
2020-06-25 10:30:00-04:00,AEF.AX,sell,6.900000095367432,1321.0,9114.900125980377,Stop Loss | P&L: -11.5%,239388.47572934628,Base Strategy
2020-07-09 10:30:00-04:00,TLS.AX,buy,3.509999990463257,2653.0,9312.02997469902,"Entry signal - trend: 100, price: $3.51",244513.17466437817,Base Strategy
2020-07-13 10:30:00-04:00,TNE.AX,sell,8.350000381469727,5130.0,42835.5019569397,Stop Loss | P&L: -9.0%,240787.6720830202,Base Strategy
2020-07-21 10:30:00-04:00,CPU.AX,buy,13.714241981506348,3121.0,42802.14922428131,"Entry signal - trend: 100, price: $13.71",247858.3779360056,Base Strategy
2020-08-13 10:30:00-04:00,TLS.AX,sell,3.0999999046325684,2653.0,8224.299746990204,Stop Loss | P&L: -11.7%,251671.35846841335,Base Strategy
2020-08-18 10:30:00-04:00,CSL.AX,buy,293.2900085449219,29.0,8505.410247802734,"Entry signal - trend: 50, price: $293.29",253259.8752759695,Base Strategy
2020-09-03 10:30:00-04:00,CPU.AX,sell,12.704239845275879,3121.0,39649.93255710602,Stop Loss | P&L: -7.4%,239900.20752894878,Base Strategy
2020-09-08 10:30:00-04:00,COL.AX,sell,16.920000076293945,2175.0,36801.00016593933,Time Exit | P&L: 15.2%,236554.53494679928,Base Strategy
2020-10-06 10:30:00-04:00,SUL.AX,buy,11.239999771118164,4296.0,48287.03901672363,"Entry signal - trend: 100, price: $11.24",241440.95725429058,Base Strategy
2020-10-13 10:30:00-04:00,BAP.AX,buy,8.109999656677246,3438.0,27882.178819656372,"Entry signal - trend: 100, price: $8.11",251992.45915734768,Base Strategy
2020-11-10 09:30:00-05:00,XRO.AX,sell,126.55000305175781,581.0,73525.55177307129,Profit Target | P&L: 54.1%,254698.34538304806,Base Strategy
2020-11-10 09:30:00-05:00,SUL.AX,sell,10.010000228881836,4296.0,43002.96098327637,Stop Loss | P&L: -10.9%,254698.34538304806,Base Strategy
2020-11-10 09:30:00-05:00,BAP.AX,sell,7.519999980926514,3438.0,25853.759934425354,Stop Loss | P&L: -7.3%,254698.34538304806,Base Strategy
2020-11-11 09:30:00-05:00,ANZ.AX,buy,20.665159225463867,2482.0,51290.92519760132,"Entry signal - trend: 100, price: $20.67",256526.75761640072,Base Strategy
2020-11-17 09:30:00-05:00,QBE.AX,buy,10.319999694824219,5057.0,52188.238456726074,"Entry signal - trend: 75, price: $10.32",260952.48806893826,Base Strategy
2020-11-18 09:30:00-05:00,CBA.AX,buy,77.55000305175781,497.0,38542.35151672363,"Entry signal - trend: 100, price: $77.55",257184.5619057417,Base Strategy
2020-12-17 09:30:00-05:00,QBE.AX,sell,9.539999961853027,5057.0,48243.77980709076,Stop Loss | P&L: -7.6%,275629.1117514372,Base Strategy
2020-12-18 09:30:00-05:00,WTC.AX,buy,32.95000076293945,1457.0,48008.15111160278,"Entry signal - trend: 100, price: $32.95",275629.1117514372,Base Strategy
2020-12-21 09:30:00-05:00,WTC.AX,sell,30.059999465942383,1457.0,43797.41922187805,Stop Loss | P&L: -8.8%,269878.23827922344,Base Strategy
2020-12-23 09:30:00-05:00,PME.AX,buy,34.560001373291016,1343.0,46414.081844329834,"Entry signal - trend: 75, price: $34.56",271165.779322505,Base Strategy
2021-01-11 09:30:00-05:00,PME.AX,sell,32.08000183105469,1343.0,43083.442459106445,Stop Loss | P&L: -7.2%,282606.5496534109,Base Strategy
2021-01-13 09:30:00-05:00,CSL.AX,sell,270.29998779296875,29.0,7838.699645996094,Stop Loss | P&L: -7.8%,284043.6340984106,Base Strategy
2021-01-14 09:30:00-05:00,STO.AX,sell,7.550000190734863,9505.0,71762.75181293488,Profit Target | P&L: 52.8%,288606.23084151745,Base Strategy
2021-01-22 09:30:00-05:00,TPG.AX,buy,7.449999809265137,7717.0,57491.64852809906,"Entry signal - trend: 50, price: $7.45",287484.39069640636,Base Strategy
2021-01-25 09:30:00-05:00,FPH.AX,buy,32.90999984741211,1751.0,57625.4097328186,"Entry signal - trend: 75, price: $32.91",288195.93255364895,Base Strategy
2021-02-09 09:30:00-05:00,FPH.AX,sell,30.399999618530273,1751.0,53230.39933204651,Stop Loss | P&L: -7.6%,283877.0558632612,Base Strategy
2021-02-24 09:30:00-05:00,DXS.AX,buy,9.170000076293945,6330.0,58046.100482940674,"Entry signal - trend: 75, price: $9.17",290234.4092501402,Base Strategy
2021-02-25 09:30:00-05:00,TPG.AX,sell,6.78000020980835,7717.0,52321.261619091034,Stop Loss | P&L: -9.0%,284585.7141317129,Base Strategy
2021-03-23 10:30:00-04:00,BHP.AX,sell,39.70328140258789,1492.0,59237.29585266113,Trailing Stop | P&L: 27.2%,287195.80289781094,Base Strategy
2021-04-15 10:30:00-04:00,MQG.AX,buy,157.85000610351562,372.0,58720.20227050781,"Entry signal - trend: 100, price: $157.85",294253.1414769888,Base Strategy
2021-04-16 10:30:00-04:00,CPU.AX,buy,15.300000190734863,3746.0,57313.8007144928,"Entry signal - trend: 100, price: $15.30",294253.1414769888,Base Strategy
2021-04-29 10:30:00-04:00,ASX.AX,buy,73.25,7.0,512.75,"Entry signal - trend: 75, price: $73.25",295034.3552106619,Base Strategy
2021-05-03 10:30:00-04:00,CPU.AX,sell,13.9399995803833,3746.0,52219.238428115845,Stop Loss | P&L: -8.9%,293375.92322671413,Base Strategy
2021-05-28 10:30:00-04:00,ALL.AX,buy,41.74273681640625,1251.0,52220.16375732422,"Entry signal - trend: 100, price: $41.74",293300.5281442404,Base Strategy
2021-11-22 09:30:00-05:00,CBA.AX,sell,96.1500015258789,497.0,47786.55075836182,Trailing Stop | P&L: 24.0%,317482.6416429281,Base Strategy
2021-11-24 09:30:00-05:00,QBE.AX,buy,12.40999984741211,3868.0,48001.87940979004,"Entry signal - trend: 100, price: $12.41",320347.56677377224,Base Strategy
2021-12-01 09:30:00-05:00,QBE.AX,sell,11.449999809265137,3868.0,44288.59926223755,Stop Loss | P&L: -7.7%,303065.68891084194,Base Strategy
2022-01-07 09:30:00-05:00,ORG.AX,buy,5.449999809265137,8204.0,44711.79843521118,"Entry signal - trend: 100, price: $5.45",318490.9573587179,Base Strategy
2022-01-26 09:30:00-05:00,ALL.AX,sell,38.68000030517578,1251.0,48388.6803817749,Stop Loss | P&L: -7.3%,292731.41481912136,Base Strategy
2022-02-22 09:30:00-05:00,COL.AX,buy,17.270000457763672,2825.0,48787.75129318237,"Entry signal - trend: 50, price: $17.27",300437.1858190298,Base Strategy
2022-02-25 09:30:00-05:00,DXS.AX,sell,10.510000228881836,6330.0,66528.30144882202,Time Exit | P&L: 14.6%,295964.41699540615,Base Strategy
2022-02-28 09:30:00-05:00,DXS.AX,buy,10.920000076293945,5384.0,58793.2804107666,"Entry signal - trend: 75, price: $10.92",293979.3268426657,Base Strategy
