timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2015-12-17 09:30:00-05:00,BAP.AX,buy,4.320000171661377,3176.0,13720.320545196533,"Entry signal - trend: 100, price: $4.32",108770.1743913889,Base Strategy
2016-01-11 09:30:00-05:00,BAP.AX,sell,3.990000009536743,3176.0,12672.240030288696,Stop Loss | P&L: -7.6%,107913.34509766102,Base Strategy
2016-01-19 09:30:00-05:00,RMD.AX,buy,7.820000171661377,1633.0,12770.060280323029,"Entry signal - trend: 75, price: $7.82",107602.9278999567,Base Strategy
2016-01-21 09:30:00-05:00,NXT.AX,buy,2.4258930683135986,20.0,48.51786136627197,"Entry signal - trend: 75, price: $2.43",110938.8474508524,Base Strategy
2016-02-29 09:30:00-05:00,TLS.AX,sell,5.039999961853027,4029.0,20306.159846305847,Stop Loss | P&L: -8.2%,109224.14274609089,Base Strategy
2016-03-02 09:30:00-05:00,CHC.AX,buy,4.550000190734863,4463.0,20306.650851249695,"Entry signal - trend: 75, price: $4.55",110040.29477274418,Base Strategy
2016-03-15 10:30:00-04:00,AGL.AX,sell,18.09000015258789,1295.0,23426.55019760132,Time Exit | P&L: 20.0%,109148.27415049076,Base Strategy
2016-04-07 10:30:00-04:00,AEF.AX,buy,0.6200000047683716,35018.0,21711.160166978836,"Entry signal - trend: 50, price: $0.62",108555.85414087772,Base Strategy
2016-05-18 10:30:00-04:00,CSL.AX,sell,114.44999694824219,287.0,32847.14912414551,Profit Target | P&L: 50.0%,120181.27052152157,Base Strategy
2016-05-24 10:30:00-04:00,BAP.AX,buy,5.059999942779541,4903.0,24809.17971944809,"Entry signal - trend: 100, price: $5.06",124056.0323215723,Base Strategy
2016-06-06 10:30:00-04:00,NXT.AX,sell,3.673214912414551,20.0,73.46429824829102,Profit Target | P&L: 51.4%,126027.93550515175,Base Strategy
2016-06-16 10:30:00-04:00,REA.AX,buy,56.189998626708984,165.0,9271.349773406982,"Entry signal - trend: 100, price: $56.19",127626.05056500435,Base Strategy
2016-06-27 10:30:00-04:00,AEF.AX,sell,0.8112000226974487,35018.0,28406.60239481926,Trailing Stop | P&L: 30.8%,123649.5755443573,Base Strategy
2016-06-28 10:30:00-04:00,DXS.AX,buy,9.220000267028809,2711.0,24995.4207239151,"Entry signal - trend: 100, price: $9.22",124994.01611328125,Base Strategy
2016-10-24 10:30:00-04:00,REA.AX,sell,51.150001525878906,165.0,8439.75025177002,Stop Loss | P&L: -9.0%,121795.5667257309,Base Strategy
2016-10-25 10:30:00-04:00,AEF.AX,buy,0.9039999842643738,13999.0,12655.095779716969,"Entry signal - trend: 100, price: $0.90",121517.1554055214,Base Strategy
2016-11-15 09:30:00-05:00,DXS.AX,sell,8.520000457763672,2711.0,23097.721240997314,Stop Loss | P&L: -7.6%,114575.32814002037,Base Strategy
2016-11-17 09:30:00-05:00,ASX.AX,buy,47.70000076293945,485.0,23134.500370025635,"Entry signal - trend: 75, price: $47.70",116241.14888548851,Base Strategy
2016-11-21 09:30:00-05:00,AEF.AX,sell,0.8349999785423279,13999.0,11689.164699614048,Stop Loss | P&L: -7.6%,115304.04235118628,Base Strategy
2016-11-23 09:30:00-05:00,PPT.AX,buy,47.900001525878906,242.0,11591.800369262695,"Entry signal - trend: 75, price: $47.90",115941.24911683798,Base Strategy
2016-12-16 09:30:00-05:00,GMG.AX,sell,6.880000114440918,3466.0,23846.08039665222,Time Exit | P&L: 9.6%,119643.22278732061,Base Strategy
2016-12-23 09:30:00-05:00,ANZ.AX,buy,30.486814498901367,780.0,23779.715309143066,"Entry signal - trend: 100, price: $30.49",123397.85471719503,Base Strategy
2017-01-19 09:30:00-05:00,RMD.AX,sell,8.369999885559082,1633.0,13668.209813117981,Time Exit | P&L: 7.0%,119864.0137590766,Base Strategy
2017-01-23 09:30:00-05:00,FPH.AX,buy,8.489999771118164,1612.0,13685.87963104248,"Entry signal - trend: 75, price: $8.49",118604.47300285101,Base Strategy
2017-03-03 09:30:00-05:00,CHC.AX,sell,5.230000019073486,4463.0,23341.49008512497,Time Exit | P&L: 14.9%,125846.64195626974,Base Strategy
2017-03-16 10:30:00-04:00,DXS.AX,buy,9.479999542236328,2459.0,23311.31887435913,"Entry signal - trend: 100, price: $9.48",126827.15901178122,Base Strategy
2017-05-09 10:30:00-04:00,ANZ.AX,sell,28.314146041870117,780.0,22085.03391265869,Stop Loss | P&L: -7.1%,127739.58550733328,Base Strategy
2017-05-10 10:30:00-04:00,COH.AX,buy,148.5,148.0,21978.0,"Entry signal - trend: 100, price: $148.50",128586.6878375411,Base Strategy
2017-05-25 10:30:00-04:00,BAP.AX,sell,5.210000038146973,4903.0,25544.630187034607,Time Exit | P&L: 3.0%,126712.56923478842,Base Strategy
2017-06-01 10:30:00-04:00,AEF.AX,buy,0.8970000147819519,28730.0,25770.81042468548,"Entry signal - trend: 75, price: $0.90",128857.39982503653,Base Strategy
2017-10-04 10:30:00-04:00,AEF.AX,sell,1.3600000143051147,28730.0,39072.80041098595,Profit Target | P&L: 51.6%,142128.3237528205,Base Strategy
2017-10-11 10:30:00-04:00,NAN.AX,buy,2.7200000286102295,10574.0,28761.280302524567,"Entry signal - trend: 75, price: $2.72",143817.94169086218,Base Strategy
2017-11-20 09:30:00-05:00,ASX.AX,sell,55.06999969482422,485.0,26708.949851989746,Time Exit | P&L: 15.5%,148839.1329945922,Base Strategy
2017-11-22 09:30:00-05:00,A2M.AX,buy,7.929999828338623,3667.0,29079.30937051773,"Entry signal - trend: 100, price: $7.93",145419.38347142935,Base Strategy
2017-11-24 09:30:00-05:00,PPT.AX,sell,47.599998474121094,242.0,11519.199630737305,Time Exit | P&L: -0.6%,143479.39183038473,Base Strategy
2017-11-29 09:30:00-05:00,JBH.AX,buy,23.43000030517578,811.0,19001.73024749756,"Entry signal - trend: 50, price: $23.43",145042.26299899817,Base Strategy
2017-12-05 09:30:00-05:00,NAN.AX,sell,2.4800000190734863,10574.0,26223.520201683044,Stop Loss | P&L: -8.8%,144167.90377420187,Base Strategy
2017-12-05 09:30:00-05:00,A2M.AX,sell,7.210000038146973,3667.0,26439.07013988495,Stop Loss | P&L: -9.1%,144167.90377420187,Base Strategy
2017-12-15 09:30:00-05:00,GMG.AX,buy,8.800000190734863,3277.0,28837.600625038147,"Entry signal - trend: 100, price: $8.80",144197.1330832839,Base Strategy
2017-12-18 09:30:00-05:00,TCL.AX,buy,12.68102741241455,1894.0,24017.86591911316,"Entry signal - trend: 100, price: $12.68",144835.34545320272,Base Strategy
2017-12-19 09:30:00-05:00,FPH.AX,sell,12.850000381469727,1612.0,20714.2006149292,Profit Target | P&L: 51.4%,144464.80147832632,Base Strategy
2017-12-20 09:30:00-05:00,NAN.AX,buy,2.7300000190734863,7596.0,20737.080144882202,"Entry signal - trend: 50, price: $2.73",143093.90814107656,Base Strategy
2018-01-10 09:30:00-05:00,TCL.AX,sell,11.597429275512695,1894.0,21965.531047821045,Stop Loss | P&L: -8.5%,142600.080568254,Base Strategy
2018-01-11 09:30:00-05:00,GMG.AX,sell,8.170000076293945,3277.0,26773.09025001526,Stop Loss | P&L: -7.2%,142003.4206342101,Base Strategy
2018-01-16 09:30:00-05:00,AEF.AX,buy,1.6744999885559082,16673.0,27918.938309192657,"Entry signal - trend: 100, price: $1.67",139596.1304911971,Base Strategy
2018-01-24 09:30:00-05:00,CSL.AX,buy,147.8300018310547,141.0,20844.03025817871,"Entry signal - trend: 75, price: $147.83",141892.12150233984,Base Strategy
2018-01-29 09:30:00-05:00,AEF.AX,sell,1.5299999713897705,16673.0,25509.689522981644,Stop Loss | P&L: -8.6%,140339.35170322657,Base Strategy
2018-01-30 09:30:00-05:00,HVN.AX,buy,4.3303608894348145,5913.0,25605.423939228058,"Entry signal - trend: 100, price: $4.33",138462.42206531763,Base Strategy
2018-02-22 09:30:00-05:00,NAN.AX,sell,2.5,7596.0,18990.0,Stop Loss | P&L: -8.4%,138610.48852020502,Base Strategy
2018-02-28 09:30:00-05:00,HVN.AX,sell,3.9078869819641113,5913.0,23107.33572435379,Stop Loss | P&L: -9.8%,135878.05546051264,Base Strategy
2018-03-02 09:30:00-05:00,SHV.AX,buy,5.116405010223389,5308.0,27157.877794265747,"Entry signal - trend: 100, price: $5.12",135790.21516376734,Base Strategy
2018-03-19 10:30:00-04:00,DXS.AX,sell,9.399999618530273,2459.0,23114.599061965942,Time Exit | P&L: -0.8%,140694.24648052454,Base Strategy
2018-04-24 10:30:00-04:00,WES.AX,buy,30.50229835510254,939.0,28641.658155441284,"Entry signal - trend: 100, price: $30.50",143264.3077006936,Base Strategy
2018-04-27 10:30:00-04:00,WOW.AX,buy,23.4984188079834,459.0,10785.77423286438,"Entry signal - trend: 75, price: $23.50",146110.67764049768,Base Strategy
2018-07-05 10:30:00-04:00,SHV.AX,sell,6.45759916305542,5308.0,34276.93635749817,Trailing Stop | P&L: 26.2%,155386.15681797266,Base Strategy
2018-07-25 10:30:00-04:00,NAB.AX,buy,28.1299991607666,1109.0,31196.16906929016,"Entry signal - trend: 75, price: $28.13",155995.6617999673,Base Strategy
2018-08-27 10:30:00-04:00,CSL.AX,sell,226.0,141.0,31866.0,Profit Target | P&L: 52.9%,163818.85949283838,Base Strategy
2018-08-28 10:30:00-04:00,PME.AX,buy,10.069999694824219,3245.0,32677.14900970459,"Entry signal - trend: 100, price: $10.07",163435.12928158045,Base Strategy
2018-10-09 10:30:00-04:00,COH.AX,sell,192.5,148.0,28490.0,Trailing Stop | P&L: 29.6%,159668.13422828913,Base Strategy
2018-10-11 10:30:00-04:00,NAB.AX,sell,25.969999313354492,1109.0,28800.729238510132,Stop Loss | P&L: -7.7%,153971.5209184289,Base Strategy
2018-10-16 10:30:00-04:00,SUL.AX,buy,9.187909126281738,3356.0,30834.623027801514,"Entry signal - trend: 75, price: $9.19",154203.07008224726,Base Strategy
2018-10-24 10:30:00-04:00,SUL.AX,sell,8.069123268127441,3356.0,27079.977687835693,Stop Loss | P&L: -12.2%,148117.1260972619,Base Strategy
2018-10-29 10:30:00-04:00,PME.AX,sell,9.09000015258789,3245.0,29497.050495147705,Stop Loss | P&L: -9.7%,145390.07643562555,Base Strategy
2018-11-26 09:30:00-05:00,GMG.AX,buy,10.8100004196167,2695.0,29132.951130867004,"Entry signal - trend: 100, price: $10.81",145667.25022178888,Base Strategy
2018-11-29 09:30:00-05:00,RMD.AX,buy,14.880000114440918,1946.0,28956.480222702026,"Entry signal - trend: 75, price: $14.88",144843.52322727442,Base Strategy
2018-11-30 09:30:00-05:00,JBH.AX,sell,23.190000534057617,811.0,18807.090433120728,Time Exit | P&L: -1.0%,144843.52322727442,Base Strategy
2019-01-02 09:30:00-05:00,COH.AX,buy,174.89999389648438,168.0,29383.198974609375,"Entry signal - trend: 75, price: $174.90",147561.86779361963,Base Strategy
2019-01-09 09:30:00-05:00,QAN.AX,buy,6.110000133514404,2646.0,16167.060353279114,"Entry signal - trend: 75, price: $6.11",149813.86559158564,Base Strategy
2019-01-28 09:30:00-05:00,RMD.AX,sell,12.8100004196167,1946.0,24928.260816574097,Stop Loss | P&L: -13.9%,147993.34722572565,Base Strategy
2019-01-29 09:30:00-05:00,QAN.AX,sell,5.599999904632568,2646.0,14817.599747657776,Stop Loss | P&L: -8.3%,147379.5863853097,Base Strategy
2019-01-29 09:30:00-05:00,APA.AX,buy,9.220000267028809,2718.0,25059.9607257843,"Entry signal - trend: 75, price: $9.22",147379.5863853097,Base Strategy
2019-01-31 09:30:00-05:00,STO.AX,buy,6.46999979019165,2278.0,14738.65952205658,"Entry signal - trend: 100, price: $6.47",145840.82632404566,Base Strategy
2019-04-25 10:30:00-04:00,WES.AX,sell,36.150001525878906,939.0,33944.85143280029,Time Exit | P&L: 18.5%,156928.5610986352,Base Strategy
2019-04-29 10:30:00-04:00,WOW.AX,sell,26.8952693939209,459.0,12344.928651809692,Time Exit | P&L: 14.5%,156015.55843693018,Base Strategy
2019-05-02 10:30:00-04:00,CPU.AX,buy,17.97209358215332,1755.0,31541.024236679077,"Entry signal - trend: 75, price: $17.97",157774.62673145533,Base Strategy
2019-05-16 10:30:00-04:00,ORG.AX,buy,7.739999771118164,1864.0,14427.359573364258,"Entry signal - trend: 100, price: $7.74",160902.47782951593,Base Strategy
2019-05-21 10:30:00-04:00,CPU.AX,sell,16.29865837097168,1755.0,28604.145441055298,Stop Loss | P&L: -9.3%,158093.06196075678,Base Strategy
2019-05-22 10:30:00-04:00,WES.AX,buy,37.119998931884766,763.0,28322.559185028076,"Entry signal - trend: 100, price: $37.12",158117.5118880868,Base Strategy
2019-06-03 10:30:00-04:00,ORG.AX,sell,7.079999923706055,1864.0,13197.119857788086,Stop Loss | P&L: -8.5%,153774.75033146143,Base Strategy
2019-06-06 10:30:00-04:00,ASX.AX,buy,78.1500015258789,165.0,12894.75025177002,"Entry signal - trend: 100, price: $78.15",158037.94183593988,Base Strategy
2019-09-05 10:30:00-04:00,GMG.AX,sell,13.9399995803833,2695.0,37568.298869132996,Trailing Stop | P&L: 29.0%,163934.4972100854,Base Strategy
2019-09-11 10:30:00-04:00,WBC.AX,buy,29.610000610351562,1102.0,32630.220672607422,"Entry signal - trend: 75, price: $29.61",163298.38680797815,Base Strategy
2019-11-04 09:30:00-05:00,WBC.AX,sell,26.5,1102.0,29203.0,Stop Loss | P&L: -10.5%,164450.6503968835,Base Strategy
2019-11-08 09:30:00-05:00,ORG.AX,buy,8.229999542236328,3964.0,32623.718185424805,"Entry signal - trend: 100, price: $8.23",163134.73090034723,Base Strategy
2020-02-10 09:30:00-05:00,ORG.AX,sell,7.650000095367432,3964.0,30324.6003780365,Stop Loss | P&L: -7.0%,170858.94632011655,Base Strategy
2020-02-12 09:30:00-05:00,MQG.AX,buy,148.25999450683594,216.0,32024.158813476562,"Entry signal - trend: 100, price: $148.26",170875.96917778256,Base Strategy
2020-02-24 09:30:00-05:00,COH.AX,sell,221.99000549316406,168.0,37294.32092285156,Trailing Stop | P&L: 26.9%,160512.18220669034,Base Strategy
2020-02-24 09:30:00-05:00,APA.AX,sell,11.0,2718.0,29898.0,Time Exit | P&L: 19.3%,160512.18220669034,Base Strategy
2020-02-24 09:30:00-05:00,STO.AX,sell,7.400000095367432,2278.0,16857.20021724701,Time Exit | P&L: 14.4%,160512.18220669034,Base Strategy
2020-02-27 09:30:00-05:00,MQG.AX,sell,135.0,216.0,29160.0,Stop Loss | P&L: -8.9%,157147.58022457364,Base Strategy
2020-03-09 10:30:00-04:00,ASX.AX,sell,69.61000061035156,165.0,11485.650100708008,Stop Loss | P&L: -10.9%,152327.10904461148,Base Strategy
2020-03-12 10:30:00-04:00,WES.AX,sell,32.5,763.0,24797.5,Stop Loss | P&L: -12.4%,149648.98032528165,Base Strategy
2020-04-30 10:30:00-04:00,WDS.AX,buy,22.450000762939453,1333.0,29925.85101699829,"Entry signal - trend: 50, price: $22.45",149648.98032528165,Base Strategy
2020-05-07 10:30:00-04:00,TNE.AX,buy,9.920000076293945,3006.0,29819.5202293396,"Entry signal - trend: 100, price: $9.92",149115.77829128507,Base Strategy
2020-05-18 10:30:00-04:00,RIO.AX,buy,90.30000305175781,332.0,29979.601013183594,"Entry signal - trend: 50, price: $90.30",150014.88204532865,Base Strategy
2020-05-26 10:30:00-04:00,WES.AX,buy,40.84000015258789,727.0,29690.680110931396,"Entry signal - trend: 100, price: $40.84",148479.53834301236,Base Strategy
2020-05-27 10:30:00-04:00,TNE.AX,sell,9.109999656677246,3006.0,27384.6589679718,Stop Loss | P&L: -8.2%,148286.49943691495,Base Strategy
2020-06-04 10:30:00-04:00,COH.AX,buy,197.0,152.0,29944.0,"Entry signal - trend: 75, price: $197.00",150602.06122738126,Base Strategy
2020-06-09 10:30:00-04:00,VCX.AX,buy,1.8450000286102295,14775.0,27259.87542271614,"Entry signal - trend: 75, price: $1.85",152103.07167583707,Base Strategy
2020-06-10 10:30:00-04:00,VCX.AX,sell,1.6799999475479126,14775.0,24821.99922502041,Stop Loss | P&L: -8.9%,149100.3347412944,Base Strategy
2020-06-17 10:30:00-04:00,AEF.AX,buy,7.800000190734863,3182.0,24819.600606918335,"Entry signal - trend: 100, price: $7.80",146826.62218827012,Base Strategy
2020-06-18 10:30:00-04:00,RMD.AX,buy,25.059999465942383,19.0,476.1399898529053,"Entry signal - trend: 75, price: $25.06",149384.702957809,Base Strategy
2020-06-25 10:30:00-04:00,WDS.AX,sell,20.860000610351562,1333.0,27806.380813598633,Stop Loss | P&L: -7.1%,142928.50527352098,Base Strategy
2020-06-25 10:30:00-04:00,AEF.AX,sell,6.900000095367432,3182.0,21955.800303459167,Stop Loss | P&L: -11.5%,142928.50527352098,Base Strategy
2020-07-23 10:30:00-04:00,GMG.AX,buy,16.309999465942383,1807.0,29472.169034957886,"Entry signal - trend: 100, price: $16.31",147424.70672005418,Base Strategy
2020-07-29 10:30:00-04:00,SHL.AX,buy,32.52000045776367,630.0,20487.600288391113,"Entry signal - trend: 100, price: $32.52",148842.82355850938,Base Strategy
2021-01-07 09:30:00-05:00,COH.AX,sell,182.11000061035156,152.0,27680.720092773438,Stop Loss | P&L: -7.6%,162182.22344177964,Base Strategy
2021-01-08 09:30:00-05:00,HVN.AX,buy,4.989999771118164,5595.0,27919.048719406128,"Entry signal - trend: 100, price: $4.99",162182.22344177964,Base Strategy
2021-03-16 10:30:00-04:00,RIO.AX,sell,112.0,332.0,37184.0,Trailing Stop | P&L: 24.0%,160132.65272539857,Base Strategy
2021-03-18 10:30:00-04:00,PPT.AX,buy,33.540000915527344,945.0,31695.30086517334,"Entry signal - trend: 75, price: $33.54",158494.3751136661,Base Strategy
2021-07-26 10:30:00-04:00,WES.AX,sell,62.5,727.0,45437.5,Profit Target | P&L: 53.0%,186999.51123875382,Base Strategy
2021-08-05 10:30:00-04:00,JHX.AX,buy,47.36000061035156,802.0,37982.72048950195,"Entry signal - trend: 100, price: $47.36",190001.39346426728,Base Strategy
2021-08-09 10:30:00-04:00,RMD.AX,sell,37.70000076293945,19.0,716.3000144958496,Profit Target | P&L: 50.4%,192850.49359911683,Base Strategy
2021-08-10 10:30:00-04:00,IAG.AX,buy,5.28000020980835,2842.0,15005.76059627533,"Entry signal - trend: 75, price: $5.28",192478.1803147197,Base Strategy
2021-09-22 10:30:00-04:00,IAG.AX,sell,4.880000114440918,2842.0,13868.960325241089,Stop Loss | P&L: -7.6%,189103.92180746797,Base Strategy
2021-09-23 10:30:00-04:00,CHC.AX,buy,18.989999771118164,732.0,13900.679832458496,"Entry signal - trend: 100, price: $18.99",188567.61829108003,Base Strategy
2021-09-28 10:30:00-04:00,CHC.AX,sell,17.25,732.0,12627.0,Stop Loss | P&L: -9.2%,179464.97449654344,Base Strategy
2021-09-30 10:30:00-04:00,NHF.AX,buy,6.96999979019165,1836.0,12796.91961479187,"Entry signal - trend: 50, price: $6.97",179659.67143982652,Base Strategy
2021-10-11 10:30:00-04:00,GMG.AX,sell,20.600000381469727,1807.0,37224.200689315796,Trailing Stop | P&L: 26.3%,174581.14428347352,Base Strategy
2021-10-13 10:30:00-04:00,A2M.AX,buy,6.579999923706055,5350.0,35202.99959182739,"Entry signal - trend: 75, price: $6.58",176038.90100830796,Base Strategy
2021-10-18 10:30:00-04:00,SHL.AX,sell,38.849998474121094,630.0,24475.49903869629,Time Exit | P&L: 19.5%,176721.1414229274,Base Strategy
2021-10-20 10:30:00-04:00,MQG.AX,buy,196.0,131.0,25676.0,"Entry signal - trend: 100, price: $196.00",183344.27184408906,Base Strategy
2021-10-27 10:30:00-04:00,A2M.AX,sell,6.110000133514404,5350.0,32688.500714302063,Stop Loss | P&L: -7.1%,175859.0400092006,Base Strategy
