timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2015-05-04 10:30:00-04:00,TCL.AX,sell,9.915865898132324,2963.0,29380.710656166077,Profit Target | P&L: 50.1%,137601.21465328336,Base Strategy
2015-05-06 10:30:00-04:00,STO.AX,buy,7.925220012664795,3383.0,26811.019302845,"Entry signal - trend: 75, price: $7.93",134073.4266989529,Base Strategy
2015-05-18 10:30:00-04:00,STO.AX,sell,7.1849517822265625,3383.0,24306.69187927246,Stop Loss | P&L: -9.3%,132069.8203561604,Base Strategy
2015-05-27 10:30:00-04:00,CPU.AX,buy,12.486396789550781,2146.0,26795.807510375977,"Entry signal - trend: 50, price: $12.49",134030.18208482862,Base Strategy
2015-06-15 10:30:00-04:00,APA.AX,sell,8.467982292175293,2465.0,20873.576350212097,Trailing Stop | P&L: 27.8%,128967.31237438321,Base Strategy
2015-06-17 10:30:00-04:00,SHL.AX,buy,21.3700008392334,981.0,20963.970823287964,"Entry signal - trend: 75, price: $21.37",127592.93313530087,Base Strategy
2015-07-08 10:30:00-04:00,CPU.AX,sell,11.605119705200195,2146.0,24904.58688735962,Stop Loss | P&L: -7.1%,128073.2363665402,Base Strategy
2015-07-31 10:30:00-04:00,AGL.AX,buy,16.68000030517578,1494.0,24919.920455932617,"Entry signal - trend: 75, price: $16.68",133126.90851047635,Base Strategy
2015-08-24 10:30:00-04:00,SCG.AX,sell,3.5399999618530273,6402.0,22663.07975578308,Time Exit | P&L: 14.9%,120806.98982313274,Base Strategy
2015-08-24 10:30:00-04:00,SHL.AX,sell,19.690000534057617,981.0,19315.890523910522,Stop Loss | P&L: -7.9%,120806.98982313274,Base Strategy
2015-09-25 10:30:00-04:00,ALL.AX,buy,8.575636863708496,2907.0,24929.376362800598,"Entry signal - trend: 75, price: $8.58",124649.45027330518,Base Strategy
2015-09-29 10:30:00-04:00,AGL.AX,sell,15.460000038146973,1494.0,23097.240056991577,Stop Loss | P&L: -7.3%,121150.47510316968,Base Strategy
2015-10-09 10:30:00-04:00,RIO.AX,buy,55.18000030517578,457.0,25217.260139465332,"Entry signal - trend: 75, price: $55.18",126284.6175878346,Base Strategy
2015-10-19 10:30:00-04:00,CSL.AX,sell,88.98999786376953,297.0,26430.02936553955,Time Exit | P&L: 19.2%,124009.22019270062,Base Strategy
2015-10-19 10:30:00-04:00,FPH.AX,buy,6.900000095367432,2357.0,16263.300224781036,"Entry signal - trend: 75, price: $6.90",124009.22019270062,Base Strategy
2015-10-23 10:30:00-04:00,AEF.AX,buy,0.6200000047683716,40551.0,25141.620193362236,"Entry signal - trend: 100, price: $0.62",125708.38198021053,Base Strategy
2015-10-29 10:30:00-04:00,RIO.AX,sell,50.529998779296875,457.0,23092.209442138672,Stop Loss | P&L: -8.4%,124956.17695626615,Base Strategy
2015-11-19 09:30:00-05:00,COH.AX,buy,92.81999969482422,262.0,24318.839920043945,"Entry signal - trend: 100, price: $92.82",126059.49241808055,Base Strategy
2015-12-14 09:30:00-05:00,TPG.AX,sell,9.32118034362793,463.0,4315.706499099731,Trailing Stop | P&L: 25.0%,125457.47602596878,Base Strategy
2015-12-16 09:30:00-05:00,SCG.AX,buy,4.139999866485596,1052.0,4355.279859542847,"Entry signal - trend: 100, price: $4.14",127016.28169372676,Base Strategy
2016-02-01 09:30:00-05:00,ASX.AX,sell,42.040000915527344,664.0,27914.560607910156,Time Exit | P&L: 10.4%,132141.19489780068,Base Strategy
2016-02-16 09:30:00-05:00,JHX.AX,buy,16.5,1613.0,26614.5,"Entry signal - trend: 50, price: $16.50",133079.9899956286,Base Strategy
2016-06-01 10:30:00-04:00,ALL.AX,sell,12.92819595336914,2907.0,37582.26563644409,Profit Target | P&L: 50.8%,168202.2322408259,Base Strategy
2016-06-27 10:30:00-04:00,AEF.AX,sell,0.8112000226974487,40551.0,32894.97212040424,Trailing Stop | P&L: 30.8%,161235.58057942986,Base Strategy
2016-06-30 10:30:00-04:00,JBH.AX,buy,23.80872344970703,1387.0,33022.69942474365,"Entry signal - trend: 75, price: $23.81",165159.37186208367,Base Strategy
2016-07-20 10:30:00-04:00,PPT.AX,buy,43.869998931884766,775.0,33999.24917221069,"Entry signal - trend: 75, price: $43.87",170065.73466172814,Base Strategy
2016-08-23 10:30:00-04:00,COH.AX,sell,141.60000610351562,262.0,37099.201599121094,Profit Target | P&L: 52.6%,184149.41662469506,Base Strategy
2016-08-24 10:30:00-04:00,XRO.AX,buy,19.18000030517578,1906.0,36557.08058166504,"Entry signal - trend: 100, price: $19.18",182855.26767888665,Base Strategy
2016-10-10 10:30:00-04:00,XRO.AX,sell,17.75,1906.0,33831.5,Stop Loss | P&L: -7.5%,175780.76434007287,Base Strategy
2016-10-11 10:30:00-04:00,WDS.AX,buy,29.655521392822266,1175.0,34845.23763656616,"Entry signal - trend: 75, price: $29.66",174277.58871617913,Base Strategy
2016-10-17 10:30:00-04:00,FPH.AX,sell,8.6899995803833,2357.0,20482.32901096344,Trailing Stop | P&L: 25.9%,171235.74522081017,Base Strategy
2016-10-27 10:30:00-04:00,JHX.AX,sell,19.989999771118164,1613.0,32243.8696308136,Trailing Stop | P&L: 21.2%,168725.55779519677,Base Strategy
2016-10-31 10:30:00-04:00,WDS.AX,sell,27.504138946533203,1175.0,32317.363262176514,Stop Loss | P&L: -7.3%,167426.897585541,Base Strategy
2016-11-11 09:30:00-05:00,RIO.AX,buy,59.54999923706055,557.0,33169.349575042725,"Entry signal - trend: 100, price: $59.55",166044.40732827783,Base Strategy
2016-11-22 09:30:00-05:00,WDS.AX,buy,30.099613189697266,1110.0,33410.570640563965,"Entry signal - trend: 100, price: $30.10",167176.5670439303,Base Strategy
2016-11-30 09:30:00-05:00,RMD.AX,buy,8.300000190734863,2790.0,23157.00053215027,"Entry signal - trend: 50, price: $8.30",169845.56710496545,Base Strategy
2016-12-16 09:30:00-05:00,SCG.AX,sell,4.369999885559082,1052.0,4597.239879608154,Time Exit | P&L: 5.6%,168152.00897660851,Base Strategy
2016-12-23 09:30:00-05:00,NAB.AX,buy,30.649999618530273,149.0,4566.849943161011,"Entry signal - trend: 100, price: $30.65",172735.14596620202,Base Strategy
2017-06-07 10:30:00-04:00,JBH.AX,sell,21.479999542236328,1387.0,29792.759365081787,Stop Loss | P&L: -9.8%,169485.11678948998,Base Strategy
2017-06-08 10:30:00-04:00,CSL.AX,buy,135.32000732421875,220.0,29770.401611328125,"Entry signal - trend: 100, price: $135.32",170317.7721888125,Base Strategy
2017-07-24 10:30:00-04:00,PPT.AX,sell,51.02000045776367,775.0,39540.500354766846,Time Exit | P&L: 16.3%,165900.79662767053,Base Strategy
2017-07-27 10:30:00-04:00,BHP.AX,buy,22.838958740234375,1461.0,33367.71871948242,"Entry signal - trend: 100, price: $22.84",166844.4907824099,Base Strategy
2017-07-31 10:30:00-04:00,CSL.AX,sell,125.5999984741211,220.0,27631.99966430664,Stop Loss | P&L: -7.2%,168175.35901895165,Base Strategy
2017-08-01 10:30:00-04:00,SCG.AX,buy,4.230000019073486,7944.0,33603.120151519775,"Entry signal - trend: 50, price: $4.23",168017.00270333886,Base Strategy
2017-08-23 10:30:00-04:00,SCG.AX,sell,3.930000066757202,7944.0,31219.920530319214,Stop Loss | P&L: -7.1%,165171.53164163232,Base Strategy
2017-08-31 10:30:00-04:00,FMG.AX,buy,6.010000228881836,5294.0,31816.94121170044,"Entry signal - trend: 100, price: $6.01",168826.53392282128,Base Strategy
2017-09-18 10:30:00-04:00,FMG.AX,sell,5.460000038146973,5294.0,28905.240201950073,Stop Loss | P&L: -9.2%,165724.97714963555,Base Strategy
2017-09-20 10:30:00-04:00,WDS.AX,sell,27.790332794189453,1110.0,30847.269401550293,Stop Loss | P&L: -7.7%,163596.8785187304,Base Strategy
2017-09-26 10:30:00-04:00,BPT.AX,buy,0.7920849919319153,41026.0,32496.078878998756,"Entry signal - trend: 100, price: $0.79",162484.00028005242,Base Strategy
2017-10-05 10:30:00-04:00,A2M.AX,buy,6.610000133514404,4305.0,28456.05057477951,"Entry signal - trend: 100, price: $6.61",168539.81832304597,Base Strategy
2017-11-15 09:30:00-05:00,RIO.AX,sell,71.05000305175781,557.0,39574.8516998291,Time Exit | P&L: 19.3%,183193.18090310693,Base Strategy
2017-11-22 09:30:00-05:00,CSL.AX,buy,145.02999877929688,262.0,37997.85968017578,"Entry signal - trend: 100, price: $145.03",190330.15763393044,Base Strategy
2017-12-26 09:30:00-05:00,NAB.AX,sell,29.610000610351562,149.0,4411.890090942383,Time Exit | P&L: -3.4%,193038.21769943833,Base Strategy
2017-12-28 09:30:00-05:00,BPT.AX,sell,1.2200000286102295,41026.0,50051.721173763275,Profit Target | P&L: 54.0%,194405.23590222,Base Strategy
2018-01-09 09:30:00-05:00,WDS.AX,buy,34.19513702392578,1162.0,39734.74922180176,"Entry signal - trend: 100, price: $34.20",198736.5267905295,Base Strategy
2018-01-24 09:30:00-05:00,QBE.AX,buy,10.989999771118164,1546.0,16990.53964614868,"Entry signal - trend: 75, price: $10.99",205733.5563506186,Base Strategy
2018-01-29 09:30:00-05:00,RMD.AX,sell,12.640000343322754,2790.0,35265.60095787048,Profit Target | P&L: 52.3%,205593.9677695334,Base Strategy
2018-02-02 09:30:00-05:00,NXT.AX,buy,6.241765022277832,5660.0,35328.39002609253,"Entry signal - trend: 75, price: $6.24",204823.11534777284,Base Strategy
2018-02-05 09:30:00-05:00,WDS.AX,sell,31.6292667388916,1162.0,36753.20795059204,Stop Loss | P&L: -7.5%,196915.65248432755,Base Strategy
2018-02-05 09:30:00-05:00,NXT.AX,sell,5.746387004852295,5660.0,32524.55044746399,Stop Loss | P&L: -7.9%,196915.65248432755,Base Strategy
2018-02-20 09:30:00-05:00,A2M.AX,sell,10.079999923706055,4305.0,43394.399671554565,Profit Target | P&L: 52.5%,210153.90303125978,Base Strategy
2018-02-22 09:30:00-05:00,IAG.AX,buy,8.176228523254395,5196.0,42483.683406829834,"Entry signal - trend: 100, price: $8.18",212425.76571169496,Base Strategy
2018-02-28 09:30:00-05:00,QBE.AX,sell,10.100000381469727,1546.0,15614.600589752197,Stop Loss | P&L: -8.1%,211731.15004625916,Base Strategy
2018-03-02 09:30:00-05:00,SHV.AX,buy,5.116405010223389,8230.0,42108.01323413849,"Entry signal - trend: 100, price: $5.12",210541.12526598573,Base Strategy
2018-03-22 10:30:00-04:00,QAN.AX,buy,6.079999923706055,6922.0,42085.75947189331,"Entry signal - trend: 100, price: $6.08",210456.6531342566,Base Strategy
2018-04-02 10:30:00-04:00,IAG.AX,sell,7.551229000091553,5196.0,39236.18588447571,Stop Loss | P&L: -7.6%,206180.52527609468,Base Strategy
2018-04-19 10:30:00-04:00,SUN.AX,buy,16.553363800048828,2625.0,43452.579975128174,"Entry signal - trend: 100, price: $16.55",218807.66661539674,Base Strategy
2018-04-26 10:30:00-04:00,WDS.AX,buy,32.16999816894531,1.0,32.16999816894531,"Entry signal - trend: 100, price: $32.17",220855.94825735688,Base Strategy
2018-07-05 10:30:00-04:00,SHV.AX,sell,6.45759916305542,8230.0,53146.041111946106,Trailing Stop | P&L: 26.2%,239572.90123263,Base Strategy
2018-07-12 10:30:00-04:00,RMD.AX,buy,14.649999618530273,3313.0,48535.448736190796,"Entry signal - trend: 100, price: $14.65",242735.39497080445,Base Strategy
2018-08-20 10:30:00-04:00,CSL.AX,sell,218.5,262.0,57247.0,Profit Target | P&L: 50.7%,247658.00512686372,Base Strategy
2018-08-21 10:30:00-04:00,PME.AX,buy,9.1899995803833,5373.0,49377.867745399475,"Entry signal - trend: 100, price: $9.19",246897.70106688142,Base Strategy
2018-09-10 10:30:00-04:00,BHP.AX,sell,27.48688507080078,1461.0,40158.33908843994,Trailing Stop | P&L: 20.4%,253914.35204973817,Base Strategy
2018-10-02 10:30:00-04:00,QAN.AX,sell,5.630000114440918,6922.0,38970.860792160034,Stop Loss | P&L: -7.4%,253849.95513907075,Base Strategy
2018-10-03 10:30:00-04:00,AEF.AX,buy,1.6405999660491943,30902.0,50697.8201508522,"Entry signal - trend: 100, price: $1.64",253494.12594500184,Base Strategy
2018-10-09 10:30:00-04:00,SUL.AX,buy,8.930488586425781,4547.0,40606.93160247803,"Entry signal - trend: 75, price: $8.93",245957.84075322747,Base Strategy
2018-10-24 10:30:00-04:00,SUL.AX,sell,8.069123268127441,4547.0,36690.303500175476,Stop Loss | P&L: -9.6%,226820.78223600984,Base Strategy
2018-11-05 09:30:00-05:00,FMG.AX,buy,4.210000038146973,8715.0,36690.15033245087,"Entry signal - trend: 75, price: $4.21",236555.8695191443,Base Strategy
2018-11-26 09:30:00-05:00,FMG.AX,sell,3.8399999141693115,8715.0,33465.59925198555,Stop Loss | P&L: -8.8%,227356.54218402505,Base Strategy
2018-11-27 09:30:00-05:00,SCG.AX,buy,4.059999942779541,8179.0,33206.739531993866,"Entry signal - trend: 75, price: $4.06",228109.5052806437,Base Strategy
2018-12-19 09:30:00-05:00,WDS.AX,sell,29.75,1.0,29.75,Stop Loss | P&L: -7.5%,233593.03945222497,Base Strategy
2018-12-24 09:30:00-05:00,SUN.AX,sell,14.738302230834961,2625.0,38688.04335594177,Stop Loss | P&L: -11.0%,231058.08929529786,Base Strategy
2019-01-09 09:30:00-05:00,QAN.AX,buy,6.110000133514404,6323.0,38633.53084421158,"Entry signal - trend: 75, price: $6.11",242003.386841923,Base Strategy
2019-01-17 09:30:00-05:00,KGN.AX,buy,3.9700000286102295,80.0,317.60000228881836,"Entry signal - trend: 75, price: $3.97",251871.12616696954,Base Strategy
2019-01-28 09:30:00-05:00,RMD.AX,sell,12.8100004196167,3313.0,42439.531390190125,Stop Loss | P&L: -12.6%,234980.2270464003,Base Strategy
2019-01-29 09:30:00-05:00,QAN.AX,sell,5.599999904632568,6323.0,35408.79939699173,Stop Loss | P&L: -8.3%,232739.62834468484,Base Strategy
2019-02-07 09:30:00-05:00,CBA.AX,buy,74.05999755859375,639.0,47324.338439941406,"Entry signal - trend: 100, price: $74.06",236744.1177188456,Base Strategy
2019-02-08 09:30:00-05:00,TLS.AX,buy,3.240000009536743,9538.0,30903.120090961456,"Entry signal - trend: 100, price: $3.24",236744.1177188456,Base Strategy
2019-02-13 09:30:00-05:00,PME.AX,sell,14.0,5373.0,75222.0,Profit Target | P&L: 52.3%,236357.72091832757,Base Strategy
2019-02-21 09:30:00-05:00,SHL.AX,buy,24.579999923706055,1938.0,47636.039852142334,"Entry signal - trend: 100, price: $24.58",238226.3406790793,Base Strategy
2019-03-12 10:30:00-04:00,KGN.AX,sell,3.6500000953674316,80.0,292.00000762939453,Stop Loss | P&L: -8.1%,248926.5199214518,Base Strategy
2019-03-15 10:30:00-04:00,TCL.AX,buy,12.544736862182617,2265.0,28413.828992843628,"Entry signal - trend: 100, price: $12.54",251513.6065351069,Base Strategy
2019-04-01 10:30:00-04:00,AEF.AX,sell,2.5,30902.0,77255.0,Profit Target | P&L: 52.4%,265651.7203785479,Base Strategy
2019-04-23 10:30:00-04:00,BPT.AX,buy,2.2300000190734863,24043.0,53615.89045858383,"Entry signal - trend: 100, price: $2.23",268087.9287921488,Base Strategy
2019-05-02 10:30:00-04:00,SCG.AX,sell,3.740000009536743,8179.0,30589.460078001022,Stop Loss | P&L: -7.9%,264596.247990042,Base Strategy
2019-05-02 10:30:00-04:00,BPT.AX,sell,2.049999952316284,24043.0,49288.14885354042,Stop Loss | P&L: -8.1%,264596.247990042,Base Strategy
2019-05-16 10:30:00-04:00,SUN.AX,buy,16.56546401977539,3225.0,53423.621463775635,"Entry signal - trend: 100, price: $16.57",267191.3682984412,Base Strategy
2019-05-17 10:30:00-04:00,BHP.AX,buy,34.24508285522461,1440.0,49312.91931152344,"Entry signal - trend: 75, price: $34.25",267191.3682984412,Base Strategy
2019-08-21 10:30:00-04:00,BHP.AX,sell,31.47591209411621,1440.0,45325.313415527344,Stop Loss | P&L: -8.1%,273321.8936409056,Base Strategy
2019-08-23 10:30:00-04:00,SHV.AX,buy,8.047162055969238,5691.0,45796.399260520935,"Entry signal - trend: 100, price: $8.05",271948.5716561377,Base Strategy
2019-09-03 10:30:00-04:00,SHV.AX,sell,7.451076030731201,5691.0,42404.073690891266,Stop Loss | P&L: -7.4%,270597.1793369353,Base Strategy
2019-09-04 10:30:00-04:00,STO.AX,buy,7.170000076293945,6151.0,44102.67046928406,"Entry signal - trend: 75, price: $7.17",271828.79991045594,Base Strategy
2019-11-13 09:30:00-05:00,SUN.AX,sell,15.391844749450684,3225.0,49638.699316978455,Stop Loss | P&L: -7.1%,273298.64382210374,Base Strategy
2019-11-15 09:30:00-05:00,JHX.AX,buy,28.850000381469727,1703.0,49131.550649642944,"Entry signal - trend: 100, price: $28.85",275246.82309666276,Base Strategy
2020-02-10 09:30:00-05:00,CBA.AX,sell,84.80000305175781,639.0,54187.20195007324,Time Exit | P&L: 14.5%,294205.3548053801,Base Strategy
2020-02-10 09:30:00-05:00,TLS.AX,sell,3.859999895095825,9538.0,36816.67899942398,Time Exit | P&L: 19.1%,294205.3548053801,Base Strategy
2020-02-12 09:30:00-05:00,ANZ.AX,buy,26.131555557250977,2241.0,58560.81600379944,"Entry signal - trend: 75, price: $26.13",292857.1672843993,Base Strategy
2020-02-14 09:30:00-05:00,NAN.AX,buy,7.670000076293945,4210.0,32290.70032119751,"Entry signal - trend: 100, price: $7.67",290525.278950125,Base Strategy
2020-02-24 09:30:00-05:00,NAN.AX,sell,6.559999942779541,4210.0,27617.599759101868,Stop Loss | P&L: -14.5%,273905.8611535132,Base Strategy
2020-02-26 09:30:00-05:00,SHL.AX,sell,29.229999542236328,1938.0,56647.739112854004,Time Exit | P&L: 18.9%,268869.7706851065,Base Strategy
2020-02-27 09:30:00-05:00,STO.AX,sell,6.579999923706055,6151.0,40473.57953071594,Stop Loss | P&L: -8.2%,261665.95939674973,Base Strategy
2020-03-03 09:30:00-05:00,ANZ.AX,sell,23.44300079345703,2241.0,52535.76477813721,Stop Loss | P&L: -10.3%,259342.32965794206,Base Strategy
2020-03-09 10:30:00-04:00,JHX.AX,sell,24.110000610351562,1703.0,41059.33103942871,Stop Loss | P&L: -16.4%,250738.10387840864,Base Strategy
2020-03-12 10:30:00-04:00,TCL.AX,sell,11.553057670593262,2265.0,26167.675623893738,Stop Loss | P&L: -7.9%,245010.41505566236,Base Strategy
2020-04-30 10:30:00-04:00,NAN.AX,buy,6.909999847412109,7091.0,48998.80891799927,"Entry signal - trend: 100, price: $6.91",245010.41505566236,Base Strategy
2020-05-07 10:30:00-04:00,BPT.AX,buy,1.5049999952316284,32644.0,49129.21984434128,"Entry signal - trend: 75, price: $1.50",245648.6027564108,Base Strategy
2020-05-19 10:30:00-04:00,BHP.AX,buy,31.208789825439453,1577.0,49216.26155471802,"Entry signal - trend: 75, price: $31.21",246202.46222820875,Base Strategy
2020-05-26 10:30:00-04:00,GMG.AX,buy,15.489999771118164,3276.0,50745.239250183105,"Entry signal - trend: 100, price: $15.49",253760.70198336238,Base Strategy
2020-05-28 10:30:00-04:00,CHC.AX,buy,9.619999885559082,5085.0,48917.69941806793,"Entry signal - trend: 75, price: $9.62",250185.02372351286,Base Strategy
2020-06-10 10:30:00-04:00,GMG.AX,sell,14.380000114440918,3276.0,47108.88037490845,Stop Loss | P&L: -7.2%,254116.32950964564,Base Strategy
2020-06-18 10:30:00-04:00,AEF.AX,buy,8.079999923706055,5806.0,46912.47955703735,"Entry signal - trend: 100, price: $8.08",249720.66859474775,Base Strategy
2020-06-25 10:30:00-04:00,AEF.AX,sell,6.900000095367432,5806.0,40061.40055370331,Stop Loss | P&L: -14.6%,237796.84823837873,Base Strategy
2020-07-13 10:30:00-04:00,NAN.AX,sell,6.110000133514404,7091.0,43326.01094675064,Stop Loss | P&L: -11.6%,230553.8829526007,Base Strategy
2020-07-21 10:30:00-04:00,COH.AX,buy,203.97999572753906,232.0,47323.35900878906,"Entry signal - trend: 100, price: $203.98",237245.29891911146,Base Strategy
2020-07-29 10:30:00-04:00,COL.AX,buy,18.18000030517578,1993.0,36232.74060821533,"Entry signal - trend: 100, price: $18.18",234439.27339592573,Base Strategy
2020-09-08 10:30:00-04:00,COH.AX,sell,188.10000610351562,232.0,43639.201416015625,Stop Loss | P&L: -7.8%,237507.4553107321,Base Strategy
2020-09-09 10:30:00-04:00,BPT.AX,sell,1.3600000143051147,32644.0,44395.840466976166,Stop Loss | P&L: -9.6%,237646.3843130171,Base Strategy
2020-09-23 10:30:00-04:00,ALL.AX,buy,30.517715454101562,1546.0,47180.388092041016,"Entry signal - trend: 100, price: $30.52",236031.33629551524,Base Strategy
2020-09-28 10:30:00-04:00,QAN.AX,buy,4.130000114440918,9931.0,41015.031136512756,"Entry signal - trend: 100, price: $4.13",240583.73625031108,Base Strategy
2020-11-16 09:30:00-05:00,CHC.AX,sell,14.619999885559082,5085.0,74342.69941806793,Profit Target | P&L: 52.0%,263297.2046689093,Base Strategy
2020-11-17 09:30:00-05:00,COH.AX,buy,233.72000122070312,223.0,52119.5602722168,"Entry signal - trend: 100, price: $233.72",261094.50398960704,Base Strategy
2020-11-24 09:30:00-05:00,ORG.AX,buy,5.050000190734863,4168.0,21048.40079498291,"Entry signal - trend: 75, price: $5.05",272983.02170410746,Base Strategy
2020-12-03 09:30:00-05:00,COH.AX,sell,216.3800048828125,223.0,48252.74108886719,Stop Loss | P&L: -7.4%,265631.96187821025,Base Strategy
2020-12-17 09:30:00-05:00,QAN.AX,sell,4.980000019073486,9931.0,49456.38018941879,Trailing Stop | P&L: 20.6%,261608.38175049418,Base Strategy
2021-01-07 09:30:00-05:00,RIO.AX,buy,125.66000366210938,427.0,53656.8215637207,"Entry signal - trend: 100, price: $125.66",268621.097818762,Base Strategy
2021-01-14 09:30:00-05:00,WBC.AX,buy,21.030000686645508,2028.0,42648.84139251709,"Entry signal - trend: 100, price: $21.03",265986.7401031554,Base Strategy
2021-01-27 09:30:00-05:00,RIO.AX,sell,115.11000061035156,427.0,49151.97026062012,Stop Loss | P&L: -8.4%,258210.70217171308,Base Strategy
2021-02-04 09:30:00-05:00,ORG.AX,sell,4.630000114440918,4168.0,19297.840476989746,Stop Loss | P&L: -8.3%,262180.15943184495,Base Strategy
2021-02-10 09:30:00-05:00,MQG.AX,buy,147.3699951171875,357.0,52611.08825683594,"Entry signal - trend: 75, price: $147.37",263173.3429874479,Base Strategy
2021-02-17 09:30:00-05:00,RIO.AX,buy,127.47000122070312,126.0,16061.220153808594,"Entry signal - trend: 100, price: $127.47",270792.71998444194,Base Strategy
2021-02-18 09:30:00-05:00,COL.AX,sell,16.40999984741211,1993.0,32705.129695892334,Stop Loss | P&L: -9.7%,268413.2174934446,Base Strategy
2021-02-23 09:30:00-05:00,SCG.AX,buy,2.869999885559082,11408.0,32740.958694458008,"Entry signal - trend: 75, price: $2.87",269998.7422164976,Base Strategy
2021-03-10 09:30:00-05:00,RIO.AX,sell,114.5,126.0,14427.0,Stop Loss | P&L: -10.2%,268640.58937683696,Base Strategy
2021-03-17 10:30:00-04:00,TCL.AX,buy,13.080243110656738,1137.0,14872.236416816711,"Entry signal - trend: 50, price: $13.08",269281.37343445414,Base Strategy
2021-03-23 10:30:00-04:00,BHP.AX,sell,39.70328140258789,1577.0,62612.0747718811,Trailing Stop | P&L: 27.2%,266558.0501350462,Base Strategy
2021-04-13 10:30:00-04:00,TLS.AX,buy,3.4800000190734863,15708.0,54663.84029960632,"Entry signal - trend: 100, price: $3.48",273321.43545475596,Base Strategy
2021-04-21 10:30:00-04:00,SCG.AX,sell,2.6500000953674316,11408.0,30231.20108795166,Stop Loss | P&L: -7.7%,270231.61054936046,Base Strategy
2021-04-22 10:30:00-04:00,CBA.AX,buy,89.13999938964844,433.0,38597.61973571777,"Entry signal - trend: 100, price: $89.14",271918.5401748716,Base Strategy
2021-09-02 10:30:00-04:00,ALL.AX,sell,45.945892333984375,1546.0,71032.34954833984,Profit Target | P&L: 50.6%,304910.20334568614,Base Strategy
2021-09-08 10:30:00-04:00,ALL.AX,buy,47.41002655029297,1306.0,61917.49467468262,"Entry signal - trend: 100, price: $47.41",309818.19122162455,Base Strategy
