timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2016-08-10 10:30:00-04:00,NAN.AX,sell,2.880000114440918,10409.0,29977.921191215515,Profit Target | P&L: 50.4%,109866.48135280609,Base Strategy
2016-08-26 10:30:00-04:00,SUL.AX,buy,10.296794891357422,2175.0,22395.528888702393,"Entry signal - trend: 100, price: $10.30",111985.77919960022,Base Strategy
2016-10-17 10:30:00-04:00,REA.AX,sell,53.29999923706055,321.0,17109.299755096436,Stop Loss | P&L: -7.5%,108489.59964466095,Base Strategy
2016-10-25 10:30:00-04:00,FMG.AX,sell,5.489999771118164,2.0,10.979999542236328,Profit Target | P&L: 55.5%,106633.6557970047,Base Strategy
2016-11-01 10:30:00-04:00,SUL.AX,sell,9.554237365722656,2175.0,20780.466270446777,Stop Loss | P&L: -7.2%,103102.08814430237,Base Strategy
2016-11-02 10:30:00-04:00,AGL.AX,buy,19.450000762939453,1063.0,20675.35081100464,"Entry signal - trend: 100, price: $19.45",103430.78860092163,Base Strategy
2016-11-08 09:30:00-05:00,A2M.AX,buy,2.0399999618530273,10283.0,20977.31960773468,"Entry signal - trend: 100, price: $2.04",104886.98528671265,Base Strategy
2016-11-10 09:30:00-05:00,WBC.AX,buy,30.959999084472656,189.0,5851.439826965332,"Entry signal - trend: 100, price: $30.96",103213.4345729351,Base Strategy
2016-11-14 09:30:00-05:00,VCX.AX,sell,2.75,5000.0,13750.0,Stop Loss | P&L: -9.2%,101349.26823592186,Base Strategy
2016-11-25 09:30:00-05:00,ORG.AX,buy,6.070000171661377,2266.0,13754.62038898468,"Entry signal - trend: 100, price: $6.07",106714.94546437263,Base Strategy
2016-12-19 09:30:00-05:00,WES.AX,sell,29.755041122436523,699.0,20798.77374458313,Time Exit | P&L: 6.3%,107238.51064801216,Base Strategy
2016-12-21 09:30:00-05:00,BAP.AX,buy,5.840000152587891,3577.0,20889.680545806885,"Entry signal - trend: 75, price: $5.84",108979.15009737015,Base Strategy
2017-02-07 09:30:00-05:00,BAP.AX,sell,5.380000114440918,3577.0,19244.260409355164,Stop Loss | P&L: -7.9%,112595.70069980621,Base Strategy
2017-02-09 09:30:00-05:00,SCG.AX,buy,4.550000190734863,4262.0,19392.100812911987,"Entry signal - trend: 75, price: $4.55",114868.50155234337,Base Strategy
2017-02-13 09:30:00-05:00,GMG.AX,sell,7.300000190734863,3212.0,23447.60061264038,Time Exit | P&L: 16.6%,116278.57107758522,Base Strategy
2017-02-16 09:30:00-05:00,ALL.AX,buy,15.617420196533203,1461.0,22817.05090713501,"Entry signal - trend: 75, price: $15.62",114148.7300798893,Base Strategy
2017-03-13 10:30:00-04:00,SCG.AX,sell,4.170000076293945,4262.0,17772.540325164795,Stop Loss | P&L: -8.4%,116501.01075601576,Base Strategy
2017-03-14 10:30:00-04:00,CHC.AX,buy,5.449999809265137,3336.0,18181.199363708496,"Entry signal - trend: 100, price: $5.45",116006.23591470717,Base Strategy
2017-04-25 10:30:00-04:00,A2M.AX,sell,3.0799999237060547,10283.0,31671.63921546936,Profit Target | P&L: 51.0%,131549.92734122276,Base Strategy
2017-04-26 10:30:00-04:00,RMD.AX,buy,9.399999618530273,2778.0,26113.1989402771,"Entry signal - trend: 75, price: $9.40",130570.4143617153,Base Strategy
2017-06-06 10:30:00-04:00,AGL.AX,sell,24.8700008392334,1063.0,26436.810892105103,Trailing Stop | P&L: 27.9%,132891.5405242443,Base Strategy
2017-06-13 10:30:00-04:00,COH.AX,buy,153.99000549316406,175.0,26948.25096130371,"Entry signal - trend: 100, price: $153.99",135342.15578627586,Base Strategy
2017-06-26 10:30:00-04:00,ALL.AX,sell,23.50581169128418,1461.0,34341.99088096619,Profit Target | P&L: 50.5%,135816.71114325523,Base Strategy
2017-06-28 10:30:00-04:00,FPH.AX,buy,10.949999809265137,2472.0,27068.399528503418,"Entry signal - trend: 100, price: $10.95",135342.32913279533,Base Strategy
2017-07-20 10:30:00-04:00,FPH.AX,sell,10.109999656677246,2472.0,24991.919151306152,Stop Loss | P&L: -7.7%,131190.211281538,Base Strategy
2017-07-31 10:30:00-04:00,COH.AX,sell,143.0,175.0,25025.0,Stop Loss | P&L: -7.1%,128013.39054465294,Base Strategy
2017-07-31 10:30:00-04:00,VCX.AX,buy,2.75,9310.0,25602.5,"Entry signal - trend: 50, price: $2.75",128013.39054465294,Base Strategy
2017-08-01 10:30:00-04:00,SCG.AX,buy,4.230000019073486,6081.0,25722.63011598587,"Entry signal - trend: 50, price: $4.23",128614.4387819767,Base Strategy
2017-08-23 10:30:00-04:00,SCG.AX,sell,3.930000066757202,6081.0,23898.330405950546,Stop Loss | P&L: -7.1%,127630.0287771225,Base Strategy
2017-08-31 10:30:00-04:00,FMG.AX,buy,6.010000228881836,4283.0,25740.830980300903,"Entry signal - trend: 100, price: $6.01",128707.60968923569,Base Strategy
2017-09-18 10:30:00-04:00,FMG.AX,sell,5.460000038146973,4283.0,23385.180163383484,Stop Loss | P&L: -9.2%,128638.45851039886,Base Strategy
2017-09-22 10:30:00-04:00,NAB.AX,buy,31.280000686645508,807.0,25242.960554122925,"Entry signal - trend: 100, price: $31.28",126294.82043218613,Base Strategy
2017-11-13 09:30:00-05:00,WBC.AX,sell,32.20000076293945,189.0,6085.800144195557,Time Exit | P&L: 4.0%,134673.53954029083,Base Strategy
2017-11-16 09:30:00-05:00,REA.AX,buy,76.94999694824219,186.0,14312.699432373047,"Entry signal - trend: 100, price: $76.95",134146.4000763893,Base Strategy
2017-12-07 09:30:00-05:00,ORG.AX,sell,9.15999984741211,2266.0,20756.55965423584,Profit Target | P&L: 50.9%,138141.60878944397,Base Strategy
2017-12-12 09:30:00-05:00,GMG.AX,buy,8.8100004196167,2361.0,20800.410990715027,"Entry signal - trend: 100, price: $8.81",138596.8701429367,Base Strategy
2018-01-11 09:30:00-05:00,GMG.AX,sell,8.170000076293945,2361.0,19289.370180130005,Stop Loss | P&L: -7.3%,132306.61146306992,Base Strategy
2018-01-16 09:30:00-05:00,HVN.AX,buy,4.30155611038208,4495.0,19335.49471616745,"Entry signal - trend: 100, price: $4.30",131066.56989812851,Base Strategy
2018-01-30 09:30:00-05:00,NAB.AX,sell,29.0,807.0,23403.0,Stop Loss | P&L: -7.3%,134586.63348007202,Base Strategy
2018-01-31 09:30:00-05:00,IAG.AX,buy,7.418032169342041,3155.0,23403.89149427414,"Entry signal - trend: 75, price: $7.42",136426.79201507568,Base Strategy
2018-02-05 09:30:00-05:00,REA.AX,sell,71.29000091552734,186.0,13259.940170288086,Stop Loss | P&L: -7.4%,130151.40423440933,Base Strategy
2018-02-15 09:30:00-05:00,VCX.AX,sell,2.5399999618530273,9310.0,23647.399644851685,Stop Loss | P&L: -7.6%,132569.97926568985,Base Strategy
2018-02-15 09:30:00-05:00,BHP.AX,buy,27.94989776611328,468.0,13080.552154541016,"Entry signal - trend: 100, price: $27.95",132569.97926568985,Base Strategy
2018-02-21 09:30:00-05:00,A2M.AX,buy,11.300000190734863,2088.0,23594.400398254395,"Entry signal - trend: 100, price: $11.30",133592.38528442383,Base Strategy
2018-02-28 09:30:00-05:00,HVN.AX,sell,3.9078869819641113,4495.0,17565.95198392868,Stop Loss | P&L: -9.2%,133560.6412115097,Base Strategy
2018-03-06 09:30:00-05:00,QAN.AX,buy,5.889999866485596,2678.0,15773.419642448425,"Entry signal - trend: 100, price: $5.89",132230.85992145538,Base Strategy
2018-03-07 09:30:00-05:00,BHP.AX,sell,25.643741607666016,468.0,12001.271072387695,Stop Loss | P&L: -8.3%,132097.27149486542,Base Strategy
2018-03-15 10:30:00-04:00,CHC.AX,sell,5.889999866485596,3336.0,19649.039554595947,Time Exit | P&L: 8.1%,135112.38086223602,Base Strategy
2018-03-16 10:30:00-04:00,GMG.AX,buy,8.510000228881836,3175.0,27019.25072669983,"Entry signal - trend: 100, price: $8.51",135112.38086223602,Base Strategy
2018-04-26 10:30:00-04:00,MQG.AX,buy,105.41999816894531,47.0,4954.73991394043,"Entry signal - trend: 75, price: $105.42",133330.06409549713,Base Strategy
2018-05-15 10:30:00-04:00,A2M.AX,sell,9.829999923706055,2088.0,20525.039840698242,Stop Loss | P&L: -13.0%,135926.1875152588,Base Strategy
2018-05-16 10:30:00-04:00,STO.AX,buy,6.320000171661377,3255.0,20571.600558757782,"Entry signal - trend: 100, price: $6.32",136540.70794391632,Base Strategy
2018-05-23 10:30:00-04:00,STO.AX,sell,5.829999923706055,3255.0,18976.649751663208,Stop Loss | P&L: -7.8%,134520.46419763565,Base Strategy
2018-05-24 10:30:00-04:00,CHC.AX,buy,6.320000171661377,3007.0,19004.24051618576,"Entry signal - trend: 100, price: $6.32",134572.41420984268,Base Strategy
2018-06-13 10:30:00-04:00,RMD.AX,sell,14.140000343322754,2778.0,39280.92095375061,Profit Target | P&L: 50.4%,136820.40167188644,Base Strategy
2018-06-15 10:30:00-04:00,ASX.AX,buy,62.90999984741211,437.0,27491.66993331909,"Entry signal - trend: 100, price: $62.91",137626.9944000244,Base Strategy
2018-10-09 10:30:00-04:00,QAN.AX,sell,5.449999809265137,2678.0,14595.099489212036,Stop Loss | P&L: -7.5%,135501.83267211914,Base Strategy
2018-10-10 10:30:00-04:00,AEF.AX,buy,1.6699999570846558,15979.0,26684.929314255714,"Entry signal - trend: 100, price: $1.67",133832.19496774673,Base Strategy
2018-10-11 10:30:00-04:00,ASX.AX,sell,58.29999923706055,437.0,25477.09966659546,Stop Loss | P&L: -7.3%,132146.6520344019,Base Strategy
2018-10-16 10:30:00-04:00,SUL.AX,buy,9.187909126281738,2807.0,25790.46091747284,"Entry signal - trend: 75, price: $9.19",131798.8215574026,Base Strategy
2018-10-24 10:30:00-04:00,SUL.AX,sell,8.069123268127441,2807.0,22650.029013633728,Stop Loss | P&L: -12.2%,128936.24266183376,Base Strategy
2018-11-06 09:30:00-05:00,RIO.AX,buy,81.25,278.0,22587.5,"Entry signal - trend: 100, price: $81.25",129769.13757181168,Base Strategy
2018-11-26 09:30:00-05:00,RIO.AX,sell,74.0,278.0,20572.0,Stop Loss | P&L: -8.9%,132615.858197093,Base Strategy
2018-11-27 09:30:00-05:00,SCG.AX,buy,4.059999942779541,5105.0,20726.299707889557,"Entry signal - trend: 75, price: $4.06",132478.7947334051,Base Strategy
2018-12-11 09:30:00-05:00,IAG.AX,sell,6.869999885559082,3155.0,21674.849638938904,Stop Loss | P&L: -7.4%,131214.6646373272,Base Strategy
2018-12-13 09:30:00-05:00,SHV.AX,buy,6.258903980255127,3455.0,21624.513251781464,"Entry signal - trend: 100, price: $6.26",130177.59050238132,Base Strategy
2019-02-19 09:30:00-05:00,GMG.AX,sell,12.970000267028809,3175.0,41179.75084781647,Profit Target | P&L: 52.4%,142203.83155286312,Base Strategy
2019-02-20 09:30:00-05:00,SHL.AX,buy,24.299999237060547,1162.0,28236.599113464355,"Entry signal - trend: 100, price: $24.30",141229.68754446507,Base Strategy
2019-03-11 10:30:00-04:00,SHV.AX,sell,5.782034873962402,3455.0,19976.9304895401,Stop Loss | P&L: -7.6%,146596.6044179201,Base Strategy
2019-03-14 10:30:00-04:00,CHC.AX,sell,9.5,3007.0,28566.5,Profit Target | P&L: 50.3%,149634.24257314205,Base Strategy
2019-03-15 10:30:00-04:00,AGL.AX,buy,22.079999923706055,1355.0,29918.399896621704,"Entry signal - trend: 100, price: $22.08",149634.24257314205,Base Strategy
2019-03-28 10:30:00-04:00,WES.AX,buy,34.91999816894531,887.0,30974.038375854492,"Entry signal - trend: 100, price: $34.92",155017.0556434393,Base Strategy
2019-04-02 10:30:00-04:00,AEF.AX,sell,2.700000047683716,15979.0,43143.300761938095,Profit Target | P&L: 61.7%,159582.7813040018,Base Strategy
2019-04-16 10:30:00-04:00,COH.AX,buy,180.75999450683594,176.0,31813.759033203125,"Entry signal - trend: 50, price: $180.76",159783.5121589899,Base Strategy
2019-05-02 10:30:00-04:00,SCG.AX,sell,3.740000009536743,5105.0,19092.700048685074,Stop Loss | P&L: -7.9%,163095.2346404791,Base Strategy
2019-05-06 10:30:00-04:00,MQG.AX,sell,125.52999877929688,47.0,5899.909942626953,Time Exit | P&L: 19.1%,162905.02274930477,Base Strategy
2019-05-09 10:30:00-04:00,APA.AX,buy,10.039999961853027,3275.0,32880.999875068665,"Entry signal - trend: 75, price: $10.04",164429.98505818844,Base Strategy
2019-05-16 10:30:00-04:00,SUN.AX,buy,16.56546401977539,235.0,3892.884044647217,"Entry signal - trend: 100, price: $16.57",166568.94582116604,Base Strategy
2019-05-29 10:30:00-04:00,AGL.AX,sell,20.5,1355.0,27777.5,Stop Loss | P&L: -7.2%,162319.22008645535,Base Strategy
2019-06-11 10:30:00-04:00,GMG.AX,buy,14.430000305175781,1921.0,27720.030586242676,"Entry signal - trend: 100, price: $14.43",169122.21455323696,Base Strategy
2019-11-13 09:30:00-05:00,SUN.AX,sell,15.391844749450684,235.0,3617.0835161209106,Stop Loss | P&L: -7.1%,175692.52398335934,Base Strategy
2019-11-15 09:30:00-05:00,JHX.AX,buy,28.850000381469727,127.0,3663.9500484466553,"Entry signal - trend: 100, price: $28.85",178319.95391118526,Base Strategy
2020-02-24 09:30:00-05:00,COH.AX,sell,221.99000549316406,176.0,39070.240966796875,Trailing Stop | P&L: 22.8%,182179.72823560238,Base Strategy
2020-03-02 09:30:00-05:00,SHL.AX,sell,29.100000381469727,1162.0,33814.20044326782,Time Exit | P&L: 19.8%,177543.2274917364,Base Strategy
2020-03-09 10:30:00-04:00,GMG.AX,sell,13.34000015258789,1921.0,25626.140293121338,Stop Loss | P&L: -7.6%,168131.5082706213,Base Strategy
2020-03-09 10:30:00-04:00,JHX.AX,sell,24.110000610351562,127.0,3061.9700775146484,Stop Loss | P&L: -16.4%,168131.5082706213,Base Strategy
2020-03-16 10:30:00-04:00,APA.AX,sell,8.079999923706055,3275.0,26461.99975013733,Stop Loss | P&L: -19.5%,159113.638135314,Base Strategy
2020-03-23 10:30:00-04:00,WES.AX,sell,31.049999237060547,887.0,27541.349323272705,Stop Loss | P&L: -11.1%,155609.9874585867,Base Strategy
2020-03-24 10:30:00-04:00,FPH.AX,buy,29.790000915527344,1044.0,31100.760955810547,"Entry signal - trend: 100, price: $29.79",155609.9874585867,Base Strategy
2020-04-07 10:30:00-04:00,FPH.AX,sell,26.040000915527344,1044.0,27185.760955810547,Stop Loss | P&L: -12.6%,153041.74841439724,Base Strategy
2020-05-11 10:30:00-04:00,MQG.AX,buy,111.54000091552734,274.0,30561.960250854492,"Entry signal - trend: 50, price: $111.54",153041.74841439724,Base Strategy
2020-05-13 10:30:00-04:00,MQG.AX,sell,103.19999694824219,274.0,28276.79916381836,Stop Loss | P&L: -7.5%,151370.34674203396,Base Strategy
2020-05-21 10:30:00-04:00,KGN.AX,buy,9.470000267028809,3196.0,30266.120853424072,"Entry signal - trend: 100, price: $9.47",151370.34674203396,Base Strategy
2020-06-09 10:30:00-04:00,WOW.AX,buy,32.13878631591797,999.0,32106.64752960205,"Entry signal - trend: 75, price: $32.14",160574.82710778713,Base Strategy
2020-06-19 10:30:00-04:00,NHF.AX,buy,5.039999961853027,6562.0,33072.479749679565,"Entry signal - trend: 50, price: $5.04",165378.02435433865,Base Strategy
2020-06-22 10:30:00-04:00,KGN.AX,sell,14.670000076293945,3196.0,46885.32024383545,Profit Target | P&L: 54.9%,168486.75402772427,Base Strategy
2020-06-30 10:30:00-04:00,NHF.AX,sell,4.619999885559082,6562.0,30316.439249038696,Stop Loss | P&L: -8.3%,165874.57624948025,Base Strategy
2020-07-21 10:30:00-04:00,COH.AX,buy,203.97999572753906,164.0,33452.719299316406,"Entry signal - trend: 100, price: $203.98",167634.77146089077,Base Strategy
2020-07-23 10:30:00-04:00,GMG.AX,buy,16.309999465942383,2029.0,33092.988916397095,"Entry signal - trend: 100, price: $16.31",165504.66848313808,Base Strategy
2020-07-29 10:30:00-04:00,COL.AX,buy,18.18000030517578,1832.0,33305.76055908203,"Entry signal - trend: 100, price: $18.18",166611.60683763027,Base Strategy
2020-08-05 10:30:00-04:00,HVN.AX,buy,3.75,9011.0,33791.25,"Entry signal - trend: 100, price: $3.75",168959.84931313992,Base Strategy
2020-09-08 10:30:00-04:00,COH.AX,sell,188.10000610351562,164.0,30848.401000976562,Stop Loss | P&L: -7.8%,166336.73521125317,Base Strategy
2020-09-23 10:30:00-04:00,COH.AX,buy,202.24000549316406,150.0,30336.00082397461,"Entry signal - trend: 75, price: $202.24",172372.85366666317,Base Strategy
2020-10-06 10:30:00-04:00,BAP.AX,buy,7.300000190734863,62.0,452.6000118255615,"Entry signal - trend: 100, price: $7.30",172663.48432719707,Base Strategy
2021-01-05 09:30:00-05:00,COH.AX,sell,187.99000549316406,150.0,28198.50082397461,Stop Loss | P&L: -7.0%,177538.0410784483,Base Strategy
2021-01-07 09:30:00-05:00,STO.AX,buy,6.949999809265137,4058.0,28203.099225997925,"Entry signal - trend: 100, price: $6.95",177168.25357568264,Base Strategy
2021-02-09 09:30:00-05:00,HVN.AX,sell,5.650000095367432,9011.0,50912.15085935593,Profit Target | P&L: 50.7%,183133.39304482937,Base Strategy
2021-02-17 09:30:00-05:00,RIO.AX,buy,127.47000122070312,282.0,35946.54034423828,"Entry signal - trend: 100, price: $127.47",179986.49807298183,Base Strategy
2021-02-18 09:30:00-05:00,COL.AX,sell,16.40999984741211,1832.0,30063.119720458984,Stop Loss | P&L: -9.7%,177801.53385961056,Base Strategy
2021-03-10 09:30:00-05:00,RIO.AX,sell,114.5,282.0,32289.0,Stop Loss | P&L: -10.2%,174019.02417695522,Base Strategy
2021-03-18 10:30:00-04:00,JBH.AX,buy,51.099998474121094,678.0,34645.7989654541,"Entry signal - trend: 75, price: $51.10",173360.05696332455,Base Strategy
2021-04-13 10:30:00-04:00,TLS.AX,buy,3.4800000190734863,10399.0,36188.520198345184,"Entry signal - trend: 100, price: $3.48",180945.88792264462,Base Strategy
